parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 12 | 84 | 98 | (7*(2+12))=x | 7 2 12 + * x = | 7:dozen 2:egg 12:egg +:egg *:egg x:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 10 | (2*(12-7))=x | 2 12 7 - * x = | 2:people 12:egg 7:egg -:egg *:egg x:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 31 | ((2*12)+7)=x | 2 12 * 7 + x = | 2:people 12:egg *:egg 7:egg +:egg x:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 108 | (x/(2+7))=12 | x 2 7 + / 12 = | x:egg 2:dozen 7:dozen +:dozen /:egg 12:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 2 | ((2*7)-x)=12 | 2 7 * x - 12 = | 2:people 7:egg *:egg x:egg -:egg 12:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 168 | x=((2*12)*7) | x 2 12 * 7 * = | x:dozen 2:people 12:egg *:egg 7:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 84 | 42 | (x*2)=(7*12) | x 2 * 7 12 * = | x:egg 2:people *:egg 7:dozen 12:egg *:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 168 | (x/2)=(7*12) | x 2 / 7 12 * = | x:egg 2:people /:egg 7:dozen 12:egg *:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 60 | ((7-2)*12)=x | 7 2 - 12 * x = | 7:people 2:people -:people 12:egg *:egg x:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 42 | (2*x)=(7*12) | 2 x * 7 12 * = | 2:people x:egg *:egg 7:dozen 12:egg *:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 17 | ((2*12)-7)=x | 2 12 * 7 - x = | 2:people 12:egg *:egg 7:egg -:egg x:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 26 | (x-(2*7))=12 | x 2 7 * - 12 = | x:egg 2:egg 7:dozen *:egg -:egg 12:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 82 | ((x+2)/7)=12 | x 2 + 7 / 12 = | x:egg 2:egg +:egg 7:dozen /:egg 12:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 86 | ((x-2)/7)=12 | x 2 - 7 / 12 = | x:egg 2:egg -:egg 7:dozen /:egg 12:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 82 | ((2+x)/7)=12 | 2 x + 7 / 12 = | 2:egg x:egg +:egg 7:dozen /:egg 12:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 31 | (7+(2*12))=x | 7 2 12 * + x = | 7:egg 2:people 12:egg *:egg +:egg x:egg =:egg
EXPR: 0 | POS | INT | 12 | 84 | 70 | (2+(x/7))=12 | 2 x 7 / + 12 = | 2:egg x:egg 7:dozen /:egg +:egg 12:egg =:egg
EXPR: 0 | POS | INT | 14 | 84 | 168 | (2*12)=(x/7) | 2 12 * x 7 / = | 2:people 12:egg *:egg x:egg 7:dozen /:egg =:egg
EXPR: 0 | POS | INT | 14 | 84 | 60 | (x/(7-2))=12 | x 7 2 - / 12 = | x:egg 7:dozen 2:dozen -:dozen /:egg 12:egg =:egg
EXPR: 0 | POS | INT | 14 | 84 | 17 | ((2*12)-x)=7 | 2 12 * x - 7 = | 2:people 12:egg *:egg x:egg -:egg 7:egg =:egg
EXPR: 0 | POS | INT | 14 | 84 | 168 | (x/7)=(2*12) | x 7 / 2 12 * = | x:egg 7:dozen /:egg 2:people 12:egg *:egg =:egg
EXPR: 0 | POS | INT | 14 | 84 | 17 | ((x+7)/2)=12 | x 7 + 2 / 12 = | x:egg 7:egg +:egg 2:people /:egg 12:egg =:egg
EXPR: 0 | POS | INT | 15 | 84 | 13 | x=((12/2)+7) | x 12 2 / 7 + = | x:egg 12:egg 2:people /:egg 7:egg +:egg =:egg
EXPR: 0 | POS | INT | 15 | 84 | 86 | x=((7*12)+2) | x 7 12 * 2 + = | x:egg 7:dozen 12:egg *:egg 2:egg +:egg =:egg
EXPR: 0 | POS | INT | 15 | 84 | 70 | (7*(12-2))=x | 7 12 2 - * x = | 7:dozen 12:egg 2:egg -:egg *:egg x:egg =:egg
EXPR: 0 | POS | INT | 15 | 84 | 1 | x=(7-(12/2)) | x 7 12 2 / - = | x:egg 7:egg 12:egg 2:people /:egg -:egg =:egg
EXPR: 0 | POS | INT | 15 | 84 | 13 | x=(7+(12/2)) | x 7 12 2 / + = | x:egg 7:egg 12:egg 2:people /:egg +:egg =:egg
EXPR: 0 | POS | INT | 15 | 84 | 70 | x=(7*(12-2)) | x 7 12 2 - * = | x:egg 7:dozen 12:egg 2:egg -:egg *:egg =:egg
EXPR: 0 | POS | INT | 15 | 84 | 26 | x=(12+(2*7)) | x 12 2 7 * + = | x:egg 12:egg 2:people 7:egg *:egg +:egg =:egg
EXPR: 0 | POS | INT | 15 | 84 | 70 | ((12-2)*7)=x | 12 2 - 7 * x = | 12:egg 2:egg -:egg 7:dozen *:egg x:egg =:egg
EXPR: 0 | POS | INT | 15 | 84 | 108 | x=(12*(2+7)) | x 12 2 7 + * = | x:egg 12:egg 2:dozen 7:dozen +:dozen *:egg =:egg
EXPR: 0 | POS | INT | 15 | 84 | 70 | x=((12-2)*7) | x 12 2 - 7 * = | x:egg 12:egg 2:egg -:egg 7:dozen *:egg =:egg
EXPR: 0 | POS | INT | 15 | 84 | 168 | x=((7*12)*2) | x 7 12 * 2 * = | x:egg 7:dozen 12:egg *:dozen 2:egg *:egg =:egg
EXPR: 0 | POS | INT | 15 | 84 | 86 | ((7*12)+2)=x | 7 12 * 2 + x = | 7:dozen 12:egg *:egg 2:egg +:egg x:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 26 | ((x-12)/2)=7 | x 12 - 2 / 7 = | x:egg 12:egg -:egg 2:people /:egg 7:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 108 | 12=(x/(2+7)) | 12 x 2 7 + / = | 12:egg x:egg 2:people 7:people +:people /:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 1 | (x+(12/2))=7 | x 12 2 / + 7 = | x:egg 12:egg 2:people /:egg +:egg 7:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 42 | (7*12)=(2*x) | 7 12 * 2 x * = | 7:dozen 12:egg *:egg 2:people x:egg *:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 10 | ((12-7)*2)=x | 12 7 - 2 * x = | 12:egg 7:egg -:egg 2:people *:egg x:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 13 | (x-(12/2))=7 | x 12 2 / - 7 = | x:egg 12:egg 2:people /:egg -:egg 7:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 10 | x=((12-7)*2) | x 12 7 - 2 * = | x:egg 12:egg 7:egg -:egg 2:people *:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 60 | x=(12*(7-2)) | x 12 7 2 - * = | x:egg 12:egg 7:people 2:people -:people *:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 42 | (7*12)=(x*2) | 7 12 * x 2 * = | 7:dozen 12:egg *:egg x:egg 2:people *:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 168 | (7*12)=(x/2) | 7 12 * x 2 / = | 7:dozen 12:egg *:egg x:egg 2:people /:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 1 | ((12/2)+x)=7 | 12 2 / x + 7 = | 12:egg 2:people /:egg x:egg +:egg 7:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 2 | ((7*x)-12)=2 | 7 x * 12 - 2 = | 7:dozen x:egg *:egg 12:egg -:egg 2:egg =:egg
EXPR: 0 | POS | INT | 17 | 84 | 82 | ((7*12)-x)=2 | 7 12 * x - 2 = | 7:dozen 12:egg *:egg x:egg -:egg 2:egg =:egg
EXPR: 0 | POS | INT | 19 | 84 | 2 | ((12+x)/7)=2 | 12 x + 7 / 2 = | 12:egg x:egg +:egg 7:dozen /:egg 2:egg =:egg
EXPR: 0 | POS | INT | 19 | 84 | 60 | 12=(x/(7-2)) | 12 x 7 2 - / = | 12:egg x:egg 7:people 2:people -:people /:egg =:egg
EXPR: 0 | POS | INT | 19 | 84 | 2 | ((x+12)/7)=2 | x 12 + 7 / 2 = | x:egg 12:egg +:egg 7:dozen /:egg 2:egg =:egg
EXPR: 0 | POS | INT | 19 | 84 | 26 | ((x-12)/7)=2 | x 12 - 7 / 2 = | x:egg 12:egg -:egg 7:dozen /:egg 2:egg =:egg
EXPR: 0 | POS | INT | 19 | 84 | 17 | 12=((7+x)/2) | 12 7 x + 2 / = | 12:egg 7:egg x:egg +:egg 2:people /:egg =:egg
EXPR: 0 | POS | INT | 20 | 84 | 21 | x=((2+7)+12) | x 2 7 + 12 + = | x:egg 2:egg 7:egg +:egg 12:egg +:egg =:egg
EXPR: 0 | POS | INT | 20 | 84 | 7 | ((2-7)+12)=x | 2 7 - 12 + x = | 2:egg 7:egg -:egg 12:egg +:egg x:egg =:egg
EXPR: 0 | POS | INT | 20 | 84 | 21 | ((2+7)+12)=x | 2 7 + 12 + x = | 2:egg 7:egg +:egg 12:egg +:egg x:egg =:egg
EXPR: 0 | POS | INT | 20 | 84 | 7 | x=((2-7)+12) | x 2 7 - 12 + = | x:egg 2:egg 7:egg -:egg 12:egg +:egg =:egg
EXPR: 0 | POS | INT | 20 | 84 | 86 | x=(2+(7*12)) | x 2 7 12 * + = | x:people 2:people 7:dozen 12:people *:people +:people =:people
EXPR: 0 | POS | INT | 22 | 84 | 3 | ((x+2)+7)=12 | x 2 + 7 + 12 = | x:egg 2:egg +:egg 7:egg +:egg 12:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 21 | ((x-2)-7)=12 | x 2 - 7 - 12 = | x:egg 2:egg -:egg 7:egg -:egg 12:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 7 | x=(2+(12-7)) | x 2 12 7 - + = | x:egg 2:egg 12:egg 7:egg -:egg +:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 17 | x=((7-2)+12) | x 7 2 - 12 + = | x:egg 7:egg 2:egg -:egg 12:egg +:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 98 | ((2+12)*7)=x | 2 12 + 7 * x = | 2:people 12:people +:people 7:egg *:egg x:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 17 | ((7-2)+12)=x | 7 2 - 12 + x = | 7:egg 2:egg -:egg 12:egg +:egg x:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 17 | ((2-7)+x)=12 | 2 7 - x + 12 = | 2:egg 7:egg -:egg x:egg +:egg 12:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 3 | ((2+x)+7)=12 | 2 x + 7 + 12 = | 2:egg x:egg +:egg 7:egg +:egg 12:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 21 | x=((2+12)+7) | x 2 12 + 7 + = | x:egg 2:egg 12:egg +:egg 7:egg +:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 3 | ((2+7)+x)=12 | 2 7 + x + 12 = | 2:egg 7:egg +:egg x:egg +:egg 12:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 2 | (2*7)=(12+x) | 2 7 * 12 x + = | 2:people 7:egg *:egg 12:egg x:egg +:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 38 | 2=(x/(7+12)) | 2 x 7 12 + / = | 2:egg x:egg 7:dozen 12:dozen +:dozen /:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 21 | x=(7+(2+12)) | x 7 2 12 + + = | x:egg 7:egg 2:egg 12:egg +:egg +:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 3 | (x+(2+7))=12 | x 2 7 + + 12 = | x:egg 2:egg 7:egg +:egg +:egg 12:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 21 | (x-(2+7))=12 | x 2 7 + - 12 = | x:egg 2:egg 7:egg +:egg -:egg 12:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 17 | x=(7-(2-12)) | x 7 2 12 - - = | x:egg 7:egg 2:egg 12:egg -:egg -:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 21 | ((2+12)+7)=x | 2 12 + 7 + x = | 2:egg 12:egg +:egg 7:egg +:egg x:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 86 | 2=(x-(7*12)) | 2 x 7 12 * - = | 2:people x:people 7:dozen 12:people *:people -:people =:people
EXPR: 0 | POS | INT | 22 | 84 | 82 | (x+2)=(7*12) | x 2 + 7 12 * = | x:egg 2:egg +:egg 7:dozen 12:egg *:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 86 | (x-2)=(7*12) | x 2 - 7 12 * = | x:egg 2:egg -:egg 7:dozen 12:egg *:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 2 | x=((2+12)/7) | x 2 12 + 7 / = | x:people 2:people 12:people +:people 7:dozen /:people =:people
EXPR: 0 | POS | INT | 22 | 84 | 98 | x=((2+12)*7) | x 2 12 + 7 * = | x:people 2:people 12:people +:people 7:dozen *:people =:people
EXPR: 0 | POS | INT | 22 | 84 | 7 | (x-(2-7))=12 | x 2 7 - - 12 = | x:egg 2:egg 7:egg -:egg -:egg 12:egg =:egg
EXPR: 0 | POS | INT | 22 | 84 | 7 | x=((2+12)-7) | x 2 12 + 7 - = | x:egg 2:egg 12:egg +:egg 7:egg -:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 13 | 2=(12/(x-7)) | 2 12 x 7 - / = | 2:people 12:people x:egg 7:egg -:egg /:people =:people
EXPR: 0 | POS | INT | 24 | 84 | 17 | ((7+x)/2)=12 | 7 x + 2 / 12 = | 7:dozen x:dozen +:dozen 2:people /:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 24 | 84 | 82 | ((2+x)/12)=7 | 2 x + 12 / 7 = | 2:people x:people +:people 12:egg /:people 7:people =:people
EXPR: 0 | POS | INT | 24 | 84 | 21 | ((x-2)-12)=7 | x 2 - 12 - 7 = | x:egg 2:egg -:egg 12:egg -:egg 7:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 10 | 2=(x/(12-7)) | 2 x 12 7 - / = | 2:people x:people 12:dozen 7:dozen -:dozen /:people =:people
EXPR: 0 | POS | INT | 24 | 84 | 98 | (x/(2+12))=7 | x 2 12 + / 7 = | x:dozen 2:egg 12:egg +:egg /:dozen 7:dozen =:dozen
EXPR: 0 | POS | INT | 24 | 84 | 7 | ((7-2)+x)=12 | 7 2 - x + 12 = | 7:egg 2:egg -:egg x:egg +:egg 12:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 98 | 7=(x/(2+12)) | 7 x 2 12 + / = | 7:dozen x:dozen 2:people 12:people +:people /:dozen =:dozen
EXPR: 0 | POS | INT | 24 | 84 | 7 | ((2-x)+12)=7 | 2 x - 12 + 7 = | 2:egg x:egg -:egg 12:egg +:egg 7:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 17 | (2*12)=(7+x) | 2 12 * 7 x + = | 2:people 12:egg *:egg 7:egg x:egg +:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 2 | (7*x)=(2+12) | 7 x * 2 12 + = | 7:dozen x:egg *:egg 2:egg 12:egg +:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 2 | (x*7)=(2+12) | x 7 * 2 12 + = | x:egg 7:dozen *:egg 2:egg 12:egg +:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 1 | ((7-x)*2)=12 | 7 x - 2 * 12 = | 7:dozen x:dozen -:dozen 2:people *:people 12:people =:people
EXPR: 0 | POS | INT | 24 | 84 | 31 | (x-7)=(2*12) | x 7 - 2 12 * = | x:egg 7:egg -:egg 2:people 12:egg *:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 1 | 2=(12/(7-x)) | 2 12 7 x - / = | 2:egg 12:egg 7:dozen x:dozen -:dozen /:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 17 | (x+7)=(2*12) | x 7 + 2 12 * = | x:egg 7:egg +:egg 2:people 12:egg *:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 21 | (x-(2+12))=7 | x 2 12 + - 7 = | x:egg 2:egg 12:egg +:egg -:egg 7:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 31 | 7=(x-(2*12)) | 7 x 2 12 * - = | 7:dozen x:dozen 2:people 12:dozen *:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 24 | 84 | 7 | (x+(7-2))=12 | x 7 2 - + 12 = | x:egg 7:egg 2:egg -:egg +:egg 12:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 3 | ((x+7)+2)=12 | x 7 + 2 + 12 = | x:egg 7:egg +:egg 2:egg +:egg 12:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 17 | (x+(2-12))=7 | x 2 12 - + 7 = | x:egg 2:egg 12:egg -:egg +:egg 7:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 7 | ((2+12)-x)=7 | 2 12 + x - 7 = | 2:egg 12:egg +:egg x:egg -:egg 7:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 17 | (x-(7-2))=12 | x 7 2 - - 12 = | x:egg 7:egg 2:egg -:egg -:egg 12:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 86 | ((x-2)/12)=7 | x 2 - 12 / 7 = | x:people 2:people -:people 12:egg /:people 7:people =:people
EXPR: 0 | POS | INT | 24 | 84 | 13 | ((x-7)*2)=12 | x 7 - 2 * 12 = | x:dozen 7:dozen -:dozen 2:egg *:egg 12:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 21 | ((x-7)-2)=12 | x 7 - 2 - 12 = | x:egg 7:egg -:egg 2:egg -:egg 12:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 10 | (x/2)=(12-7) | x 2 / 12 7 - = | x:egg 2:people /:egg 12:egg 7:egg -:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 2 | 7=((2+12)/x) | 7 2 12 + x / = | 7:dozen 2:dozen 12:dozen +:dozen x:egg /:dozen =:dozen
EXPR: 0 | POS | INT | 24 | 84 | 17 | ((2-12)+x)=7 | 2 12 - x + 7 = | 2:egg 12:egg -:egg x:egg +:egg 7:egg =:egg
EXPR: 0 | POS | INT | 24 | 84 | 31 | (x-(2*12))=7 | x 2 12 * - 7 = | x:dozen 2:people 12:dozen *:dozen -:dozen 7:dozen =:dozen
EXPR: 0 | POS | INT | 25 | 84 | 3 | x=(12-(2+7)) | x 12 2 7 + - = | x:egg 12:egg 2:egg 7:egg +:egg -:egg =:egg
EXPR: 0 | POS | INT | 25 | 84 | 7 | x=(12+(2-7)) | x 12 2 7 - + = | x:egg 12:egg 2:egg 7:egg -:egg +:egg =:egg
EXPR: 0 | POS | INT | 25 | 84 | 17 | x=(7+(12-2)) | x 7 12 2 - + = | x:egg 7:egg 12:egg 2:egg -:egg +:egg =:egg
EXPR: 0 | POS | INT | 25 | 84 | 21 | x=(12+(2+7)) | x 12 2 7 + + = | x:egg 12:egg 2:egg 7:egg +:egg +:egg =:egg
EXPR: 0 | POS | INT | 25 | 84 | 17 | x=(12-(2-7)) | x 12 2 7 - - = | x:egg 12:egg 2:egg 7:egg -:egg -:egg =:egg
NET 134 unique, non-negative, integer-valued solutions found out of 1000 total solutions
