parameters: n=9 l=4 k=1 p=5 q=3 m=10
TOTAL 235 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 37 | 90 | 20 | 24=(((x+2)-14)*3) | 24 x 2 + 14 - 3 * = | 24:wheel x:tricycle 2:tricycle +:tricycle 14:tricycle -:tricycle 3:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 38 | 90 | 34 | ((14/2)+(24+3))=x | 14 2 / 24 3 + + x = | 14:wheel 2:tricycle /:wheel 24:wheel 3:wheel +:wheel +:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 38 | 90 | 79 | ((14/2)+(24*3))=x | 14 2 / 24 3 * + x = | 14:wheel 2:tricycle /:wheel 24:tricycle 3:wheel *:wheel +:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 38 | 90 | 12 | (((14*2)-24)*3)=x | 14 2 * 24 - 3 * x = | 14:bicycle 2:tricycle *:tricycle 24:tricycle -:tricycle 3:wheel *:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 38 | 90 | 156 | (((14*2)+24)*3)=x | 14 2 * 24 + 3 * x = | 14:bicycle 2:tricycle *:tricycle 24:tricycle +:tricycle 3:wheel *:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 39 | 90 | 31 | ((24*2)-(3+x))=14 | 24 2 * 3 x + - 14 = | 24:wheel 2:bicycle *:wheel 3:wheel x:wheel +:wheel -:wheel 14:wheel =:wheel
EXPR: 0 | POS | INT | 39 | 90 | 5 | ((24/2)+(x-3))=14 | 24 2 / x 3 - + 14 = | 24:wheel 2:bicycle /:wheel x:wheel 3:wheel -:wheel +:wheel 14:wheel =:wheel
EXPR: 0 | POS | INT | 39 | 90 | 22 | 24=((2*(x-3))-14) | 24 2 x 3 - * 14 - = | 24:wheel 2:tricycle x:wheel 3:wheel -:wheel *:wheel 14:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 39 | 90 | 8 | 24=((2*(x-3))+14) | 24 2 x 3 - * 14 + = | 24:wheel 2:bicycle x:wheel 3:wheel -:wheel *:wheel 14:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 39 | 90 | 58 | x=(((14+3)*2)+24) | x 14 3 + 2 * 24 + = | x:wheel 14:bicycle 3:bicycle +:bicycle 2:wheel *:wheel 24:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 39 | 90 | 1 | 24=(2*((x-3)+14)) | 24 2 x 3 - 14 + * = | 24:wheel 2:wheel x:tricycle 3:tricycle -:tricycle 14:tricycle +:tricycle *:wheel =:wheel
EXPR: 0 | POS | INT | 41 | 90 | 15 | (x*2)=((24-14)*3) | x 2 * 24 14 - 3 * = | x:tricycle 2:wheel *:wheel 24:bicycle 14:bicycle -:bicycle 3:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 41 | 90 | 9 | (((2*x)+24)/14)=3 | 2 x * 24 + 14 / 3 = | 2:bicycle x:wheel *:wheel 24:wheel +:wheel 14:bicycle /:wheel 3:wheel =:wheel
EXPR: 0 | POS | INT | 41 | 90 | 33 | (((2*x)-24)/14)=3 | 2 x * 24 - 14 / 3 = | 2:bicycle x:wheel *:wheel 24:wheel -:wheel 14:bicycle /:wheel 3:wheel =:wheel
EXPR: 0 | POS | INT | 42 | 90 | 44 | (24+14)=(x-(3*2)) | 24 14 + x 3 2 * - = | 24:wheel 14:wheel +:wheel x:wheel 3:bicycle 2:wheel *:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 44 | 90 | 73 | 3=((2*(24+14))-x) | 3 2 24 14 + * x - = | 3:wheel 2:bicycle 24:wheel 14:wheel +:wheel *:wheel x:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 44 | 90 | 44 | (((3*2)+14)+24)=x | 3 2 * 14 + 24 + x = | 3:bicycle 2:wheel *:wheel 14:wheel +:wheel 24:wheel +:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 45 | 90 | 420 | ((24+(3*2))*14)=x | 24 3 2 * + 14 * x = | 24:tricycle 3:bicycle 2:tricycle *:tricycle +:tricycle 14:wheel *:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 45 | 90 | 54 | x=((24/2)+(14*3)) | x 24 2 / 14 3 * + = | x:wheel 24:wheel 2:tricycle /:wheel 14:wheel 3:tricycle *:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 47 | 90 | 16 | 24=(((x+3)*2)-14) | 24 x 3 + 2 * 14 - = | 24:wheel x:bicycle 3:bicycle +:bicycle 2:wheel *:wheel 14:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 47 | 90 | 1 | 24=((x-3)*(2-14)) | 24 x 3 - 2 14 - * = | 24:wheel x:tricycle 3:tricycle -:tricycle 2:wheel 14:wheel -:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 47 | 90 | 2 | (24-((3+2)*x))=14 | 24 3 2 + x * - 14 = | 24:wheel 3:tricycle 2:tricycle +:tricycle x:wheel *:wheel -:wheel 14:wheel =:wheel
EXPR: 0 | POS | INT | 54 | 90 | 10 | ((3-2)*(24-x))=14 | 3 2 - 24 x - * 14 = | 3:tricycle 2:tricycle -:tricycle 24:wheel x:wheel -:wheel *:wheel 14:wheel =:wheel
EXPR: 0 | POS | INT | 63 | 90 | 156 | (x/3)=((14*2)+24) | x 3 / 14 2 * 24 + = | x:wheel 3:bicycle /:wheel 14:wheel 2:tricycle *:wheel 24:wheel +:wheel =:wheel
NET 74 unique, non-negative, integer-valued solutions found out of 235 total solutions
