parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 773 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 1 | 160 | 80 | x=(((4+8)-4)*10) | x 4 8 + 4 - 10 * = | x:ball 4:pack 8:pack +:pack 4:pack -:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 1 | 160 | 80 | x=((4+(8-4))*10) | x 4 8 4 - + 10 * = | x:ball 4:pack 8:pack 4:pack -:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 30 | x=(((4+8)/4)*10) | x 4 8 + 4 / 10 * = | x:ball 4:pack 8:pack +:pack 4:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 80 | x=(((8-4)+4)*10) | x 8 4 - 4 + 10 * = | x:ball 8:pack 4:pack -:pack 4:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 10 | 160 | 80 | x=(((4+8)-4)*10) | x 4 8 + 4 - 10 * = | x:pack 4:pack 8:pack +:pack 4:pack -:pack 10:ball *:pack =:pack
EXPR: 0 | POS | INT | 10 | 160 | 72 | x=((4*8)+(4*10)) | x 4 8 * 4 10 * + = | x:ball 4:pack 8:ball *:ball 4:pack 10:ball *:ball +:ball =:ball
EXPR: 1 | POS | INT | 10 | 160 | 160 | x=(((4+8)+4)*10) | x 4 8 + 4 + 10 * = | x:pack 4:pack 8:pack +:pack 4:pack +:pack 10:ball *:pack =:pack
EXPR: 0 | POS | INT | 10 | 160 |  | x=(((4+4)-8)*10) | x 4 4 + 8 - 10 * = | x:ball 4:pack 4:pack +:pack 8:pack -:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 11 | 160 | 30 | x=(((4+8)/4)*10) | x 4 8 + 4 / 10 * = | x:ball 4:pack 8:pack +:pack 4:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 11 | 160 | 80 | x=(((4+8)-4)*10) | x 4 8 + 4 - 10 * = | x:pack 4:pack 8:pack +:pack 4:pack -:pack 10:ball *:pack =:pack
EXPR: 1 | POS | INT | 11 | 160 | 160 | x=(((4+8)+4)*10) | x 4 8 + 4 + 10 * = | x:pack 4:pack 8:pack +:pack 4:pack +:pack 10:ball *:pack =:pack
EXPR: 0 | POS | INT | 11 | 160 |  | x=(((4+4)-8)*10) | x 4 4 + 8 - 10 * = | x:ball 4:pack 4:pack +:pack 8:pack -:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 12 | 160 | 10 | 4=(((8-4)/x)*10) | 4 8 4 - x / 10 * = | 4:ball 8:pack 4:pack -:pack x:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 7 | x=((4/8)*(4+10)) | x 4 8 / 4 10 + * = | x:ball 4:pack 8:ball /:pack 4:ball 10:ball +:ball *:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 36 | x=((4-8)+(4*10)) | x 4 8 - 4 10 * + = | x:ball 4:ball 8:ball -:ball 4:pack 10:ball *:ball +:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 10 | x=(((8-4)/4)*10) | x 8 4 - 4 / 10 * = | x:ball 8:pack 4:pack -:pack 4:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 |  | x=(((4-4)/8)*10) | x 4 4 - 8 / 10 * = | x:ball 4:pack 4:pack -:pack 8:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 10 | x=(((4-4)*8)+10) | x 4 4 - 8 * 10 + = | x:ball 4:pack 4:pack -:pack 8:ball *:ball 10:ball +:ball =:ball
EXPR: 0 | POS | INT | 20 | 160 | 336 | x=((4+(8*10))*4) | x 4 8 10 * + 4 * = | x:ball 4:pack 8:pack 10:ball *:pack +:pack 4:ball *:ball =:ball
EXPR: 0 | POS | INT | 21 | 160 | 7 | x=((4/8)*(4+10)) | x 4 8 / 4 10 + * = | x:ball 4:pack 8:ball /:pack 4:ball 10:ball +:ball *:ball =:ball
EXPR: 0 | POS | INT | 21 | 160 | 36 | x=((4-8)+(4*10)) | x 4 8 - 4 10 * + = | x:ball 4:ball 8:ball -:ball 4:pack 10:ball *:ball +:ball =:ball
EXPR: 0 | POS | INT | 21 | 160 | 10 | x=(((8-4)/4)*10) | x 8 4 - 4 / 10 * = | x:ball 8:pack 4:pack -:pack 4:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 21 | 160 |  | x=(((4-4)/8)*10) | x 4 4 - 8 / 10 * = | x:ball 4:pack 4:pack -:pack 8:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 21 | 160 | 10 | x=(((4-4)*8)+10) | x 4 4 - 8 * 10 + = | x:ball 4:pack 4:pack -:pack 8:ball *:ball 10:ball +:ball =:ball
EXPR: 0 | POS | INT | 22 | 160 | 6 | 4=(((x-8)-4)+10) | 4 x 8 - 4 - 10 + = | 4:pack x:pack 8:pack -:pack 4:pack -:pack 10:pack +:pack =:pack
EXPR: 0 | POS | INT | 25 | 160 | 360 | x=((4+(4*8))*10) | x 4 4 8 * + 10 * = | x:ball 4:pack 4:pack 8:ball *:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 25 | 160 | 88 | x=(4*((4*8)-10)) | x 4 4 8 * 10 - * = | x:ball 4:pack 4:pack 8:ball *:ball 10:ball -:ball *:ball =:ball
EXPR: 0 | POS | INT | 25 | 160 | 168 | x=(4*((4*8)+10)) | x 4 4 8 * 10 + * = | x:ball 4:pack 4:pack 8:ball *:ball 10:ball +:ball *:ball =:ball
EXPR: 0 | POS | INT | 26 | 160 | 360 | x=((4+(4*8))*10) | x 4 4 8 * + 10 * = | x:ball 4:pack 4:pack 8:ball *:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 26 | 160 | 168 | x=(4*((4*8)+10)) | x 4 4 8 * 10 + * = | x:ball 4:pack 4:pack 8:ball *:ball 10:ball +:ball *:ball =:ball
EXPR: 0 | POS | INT | 27 | 160 | 30 | 4=(((4+8)/x)*10) | 4 4 8 + x / 10 * = | 4:ball 4:pack 8:pack +:pack x:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 5 | x=((10/4)*(8/4)) | x 10 4 / 8 4 / * = | x:ball 10:ball 4:pack /:ball 8:pack 4:ball /:pack *:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 192 | x=((4*8)*(10-4)) | x 4 8 * 10 4 - * = | x:ball 4:pack 8:ball *:pack 10:ball 4:ball -:ball *:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 24 | x=(((4-8)+10)*4) | x 4 8 - 10 + 4 * = | x:ball 4:pack 8:pack -:pack 10:pack +:pack 4:ball *:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 16 | x=(((10/4)*8)-4) | x 10 4 / 8 * 4 - = | x:pack 10:ball 4:pack /:ball 8:pack *:pack 4:pack -:pack =:pack
EXPR: 0 | POS | INT | 30 | 160 | 44 | x=((8+(4*10))-4) | x 8 4 10 * + 4 - = | x:pack 8:pack 4:pack 10:ball *:pack +:pack 4:pack -:pack =:pack
EXPR: 0 | POS | INT | 30 | 160 | 24 | x=((4-(8-10))*4) | x 4 8 10 - - 4 * = | x:ball 4:pack 8:pack 10:pack -:pack -:pack 4:ball *:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 88 | x=((4+(8+10))*4) | x 4 8 10 + + 4 * = | x:ball 4:pack 8:pack 10:pack +:pack +:pack 4:ball *:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 3 | x=((4/8)*(10-4)) | x 4 8 / 10 4 - * = | x:ball 4:pack 8:ball /:pack 10:ball 4:ball -:ball *:ball =:ball
EXPR: 0 | POS | INT | 30 | 160 | 192 | x=((8+(4*10))*4) | x 8 4 10 * + 4 * = | x:ball 8:pack 4:pack 10:ball *:pack +:pack 4:ball *:ball =:ball
EXPR: 0 | POS | INT | 31 | 160 | 44 | x=((8+(4*10))-4) | x 8 4 10 * + 4 - = | x:pack 8:pack 4:pack 10:ball *:pack +:pack 4:pack -:pack =:pack
EXPR: 0 | POS | INT | 31 | 160 | 3 | x=((4/8)*(10-4)) | x 4 8 / 10 4 - * = | x:ball 4:pack 8:ball /:pack 10:ball 4:ball -:ball *:ball =:ball
EXPR: 0 | POS | INT | 32 | 160 | 18 | 4=((x-8)*(4/10)) | 4 x 8 - 4 10 / * = | 4:pack x:pack 8:pack -:pack 4:ball 10:pack /:ball *:pack =:pack
EXPR: 0 | POS | INT | 32 | 160 | - | 10=(((4-4)*x)/8) | 10 4 4 - x * 8 / = | 10:ball 4:pack 4:pack -:pack x:ball *:ball 8:pack /:ball =:ball
EXPR: 0 | POS | INT | 32 | 160 | 96 | 8=((x-(4*4))/10) | 8 x 4 4 * - 10 / = | 8:pack x:pack 4:ball 4:pack *:pack -:pack 10:ball /:pack =:pack
EXPR: 0 | POS | INT | 35 | 160 | 30 | x=(((8+4)/4)*10) | x 8 4 + 4 / 10 * = | x:ball 8:pack 4:pack +:pack 4:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 35 | 160 | 80 | x=(((8+4)-4)*10) | x 8 4 + 4 - 10 * = | x:pack 8:pack 4:pack +:pack 4:pack -:pack 10:ball *:pack =:pack
EXPR: 0 | POS | INT | 35 | 160 | 6 | x=(((8-4)*4)-10) | x 8 4 - 4 * 10 - = | x:ball 8:pack 4:pack -:pack 4:ball *:ball 10:ball -:ball =:ball
EXPR: 0 | POS | INT | 35 | 160 | 10 | x=(((8-4)/4)*10) | x 8 4 - 4 / 10 * = | x:ball 8:pack 4:pack -:pack 4:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 35 | 160 | 90 | x=((8+(4/4))*10) | x 8 4 4 / + 10 * = | x:ball 8:pack 4:pack 4:ball /:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 35 | 160 | 26 | x=(((8-4)*4)+10) | x 8 4 - 4 * 10 + = | x:ball 8:pack 4:pack -:pack 4:ball *:ball 10:ball +:ball =:ball
EXPR: 0 | POS | INT | 35 | 160 | 352 | x=((4+(4*10))*8) | x 4 4 10 * + 8 * = | x:ball 4:pack 4:pack 10:ball *:pack +:pack 8:ball *:ball =:ball
EXPR: 0 | POS | INT | 35 | 160 | 60 | x=((4+(8/4))*10) | x 4 8 4 / + 10 * = | x:ball 4:pack 8:pack 4:ball /:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 35 | 160 | 24 | x=(((4+10)-8)*4) | x 4 10 + 8 - 4 * = | x:ball 4:pack 10:pack +:pack 8:pack -:pack 4:ball *:ball =:ball
EXPR: 0 | POS | INT | 35 | 160 | 20 | x=((4-(8/4))*10) | x 4 8 4 / - 10 * = | x:ball 4:pack 8:pack 4:ball /:pack -:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 36 | 160 | 30 | x=(((8+4)/4)*10) | x 8 4 + 4 / 10 * = | x:ball 8:pack 4:pack +:pack 4:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 36 | 160 | 6 | x=(((8-4)*4)-10) | x 8 4 - 4 * 10 - = | x:ball 8:pack 4:pack -:pack 4:ball *:ball 10:ball -:ball =:ball
EXPR: 0 | POS | INT | 36 | 160 | 10 | x=(((8-4)/4)*10) | x 8 4 - 4 / 10 * = | x:ball 8:pack 4:pack -:pack 4:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 36 | 160 | 90 | x=((8+(4/4))*10) | x 8 4 4 / + 10 * = | x:ball 8:pack 4:pack 4:ball /:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 36 | 160 | 352 | x=((4+(4*10))*8) | x 4 4 10 * + 8 * = | x:ball 4:pack 4:pack 10:ball *:pack +:pack 8:ball *:ball =:ball
EXPR: 0 | POS | INT | 36 | 160 | 60 | x=((4+(8/4))*10) | x 4 8 4 / + 10 * = | x:ball 4:pack 8:pack 4:ball /:pack +:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 36 | 160 | 26 | x=(((8-4)*4)+10) | x 8 4 - 4 * 10 + = | x:ball 8:pack 4:pack -:pack 4:ball *:ball 10:ball +:ball =:ball
EXPR: 0 | POS | INT | 36 | 160 | 20 | x=((4-(8/4))*10) | x 4 8 4 / - 10 * = | x:ball 4:pack 8:pack 4:ball /:pack -:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 37 | 160 | 28 | 4=(((4/8)*x)-10) | 4 4 8 / x * 10 - = | 4:ball 4:pack 8:ball /:pack x:ball *:ball 10:ball -:ball =:ball
EXPR: 0 | POS | INT | 37 | 160 | 72 | 4=((x-(4*8))/10) | 4 x 4 8 * - 10 / = | 4:pack x:pack 4:ball 8:pack *:pack -:pack 10:ball /:pack =:pack
EXPR: 0 | POS | INT | 37 | 160 | 18 | 4=(((4*8)-x)-10) | 4 4 8 * x - 10 - = | 4:ball 4:pack 8:ball *:ball x:ball -:ball 10:ball -:ball =:ball
EXPR: 0 | POS | INT | 37 | 160 | - | 8=(((4-4)/x)*10) | 8 4 4 - x / 10 * = | 8:ball 4:pack 4:pack -:pack x:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 37 | 160 | 3 | 8=(4*((4*x)-10)) | 8 4 4 x * 10 - * = | 8:ball 4:pack 4:pack x:ball *:ball 10:ball -:ball *:ball =:ball
EXPR: 0 | POS | INT | 37 | 160 | 3 | 4=(4*((8+x)-10)) | 4 4 8 x + 10 - * = | 4:ball 4:pack 8:ball x:ball +:ball 10:ball -:ball *:ball =:ball
EXPR: 0 | POS | INT | 37 | 160 | 10 | 4=(((8-4)/x)*10) | 4 8 4 - x / 10 * = | 4:ball 8:pack 4:pack -:pack x:ball /:pack 10:ball *:ball =:ball
EXPR: 0 | POS | INT | 37 | 160 | 42 | 4=(8*((x/4)-10)) | 4 8 x 4 / 10 - * = | 4:ball 8:pack x:ball 4:pack /:ball 10:ball -:ball *:ball =:ball
EXPR: 0 | POS | INT | 40 | 160 | 80 | x=(10*((4*8)/4)) | x 10 4 8 * 4 / * = | x:ball 10:pack 4:ball 8:pack *:ball 4:pack /:ball *:ball =:ball
EXPR: 0 | POS | INT | 40 | 160 | 108 | x=((8*(4+10))-4) | x 8 4 10 + * 4 - = | x:ball 8:pack 4:ball 10:ball +:ball *:ball 4:ball -:ball =:ball
EXPR: 0 | POS | INT | 40 | 160 | 38 | x=(((4+8)*4)-10) | x 4 8 + 4 * 10 - = | x:pack 4:ball 8:ball +:ball 4:pack *:pack 10:pack -:pack =:pack
EXPR: 0 | POS | INT | 40 | 160 | 18 | x=(((4*8)/4)+10) | x 4 8 * 4 / 10 + = | x:pack 4:ball 8:pack *:pack 4:ball /:pack 10:pack +:pack =:pack
EXPR: 0 | POS | INT | 40 | 160 | 352 | x=((4+(4*10))*8) | x 4 4 10 * + 8 * = | x:ball 4:ball 4:pack 10:ball *:ball +:ball 8:pack *:ball =:ball
EXPR: 0 | POS | INT | 40 | 160 | 8 | x=(((4+8)-10)*4) | x 4 8 + 10 - 4 * = | x:pack 4:pack 8:pack +:pack 10:pack -:pack 4:ball *:pack =:pack
EXPR: 0 | POS | INT | 40 | 160 | 88 | x=((4+(8+10))*4) | x 4 8 10 + + 4 * = | x:pack 4:ball 8:ball 10:ball +:ball +:ball 4:pack *:pack =:pack
EXPR: 0 | POS | INT | 40 | 160 |  | x=(((4-4)/10)*8) | x 4 4 - 10 / 8 * = | x:ball 4:pack 4:pack -:pack 10:ball /:pack 8:ball *:ball =:ball
EXPR: 0 | POS | INT | 40 | 160 | 352 | x=((4+(4*10))*8) | x 4 4 10 * + 8 * = | x:ball 4:pack 4:pack 10:ball *:pack +:pack 8:ball *:ball =:ball
EXPR: 0 | POS | INT | 40 | 160 | 36 | x=((4+(4*10))-8) | x 4 4 10 * + 8 - = | x:pack 4:pack 4:pack 10:ball *:pack +:pack 8:pack -:pack =:pack
EXPR: 0 | POS | INT | 40 | 160 | 88 | x=(((4+8)+10)*4) | x 4 8 + 10 + 4 * = | x:pack 4:pack 8:pack +:pack 10:pack +:pack 4:ball *:pack =:pack
EXPR: 0 | POS | INT | 41 | 160 | 80 | x=(10*((4*8)/4)) | x 10 4 8 * 4 / * = | x:ball 10:pack 4:ball 8:pack *:ball 4:pack /:ball *:ball =:ball
EXPR: 0 | POS | INT | 41 | 160 | 108 | x=((8*(4+10))-4) | x 8 4 10 + * 4 - = | x:ball 8:pack 4:ball 10:ball +:ball *:ball 4:ball -:ball =:ball
EXPR: 0 | POS | INT | 41 | 160 | 38 | x=(((4+8)*4)-10) | x 4 8 + 4 * 10 - = | x:pack 4:ball 8:ball +:ball 4:pack *:pack 10:pack -:pack =:pack
EXPR: 0 | POS | INT | 41 | 160 |  | x=(((4-4)/10)*8) | x 4 4 - 10 / 8 * = | x:ball 4:pack 4:pack -:pack 10:ball /:pack 8:ball *:ball =:ball
EXPR: 0 | POS | INT | 41 | 160 | 88 | x=(((4+8)+10)*4) | x 4 8 + 10 + 4 * = | x:pack 4:pack 8:pack +:pack 10:pack +:pack 4:ball *:pack =:pack
EXPR: 0 | POS | INT | 41 | 160 | 352 | x=((4+(4*10))*8) | x 4 4 10 * + 8 * = | x:ball 4:pack 4:pack 10:ball *:pack +:pack 8:ball *:ball =:ball
EXPR: 0 | POS | INT | 41 | 160 | 88 | x=((4+(8+10))*4) | x 4 8 10 + + 4 * = | x:pack 4:ball 8:ball 10:ball +:ball +:ball 4:pack *:pack =:pack
EXPR: 0 | POS | INT | 42 | 160 | 54 | 10=(((4+4)*8)-x) | 10 4 4 + 8 * x - = | 10:ball 4:pack 4:pack +:pack 8:ball *:ball x:ball -:ball =:ball
EXPR: 0 | POS | INT | 42 | 160 | 80 | 4=((x/8)*(4/10)) | 4 x 8 / 4 10 / * = | 4:pack x:pack 8:ball /:pack 4:ball 10:pack /:ball *:pack =:pack
EXPR: 0 | POS | INT | 42 | 160 | 2 | 4=(4*((8+x)/10)) | 4 4 8 x + 10 / * = | 4:ball 4:ball 8:pack x:pack +:pack 10:ball /:pack *:ball =:ball
EXPR: 0 | POS | INT | 42 | 160 | - | 10=(((4-4)/x)*8) | 10 4 4 - x / 8 * = | 10:ball 4:pack 4:pack -:pack x:ball /:pack 8:ball *:ball =:ball
EXPR: 0 | POS | INT | 42 | 160 | - | 10=(((4-4)*x)-8) | 10 4 4 - x * 8 - = | 10:ball 4:pack 4:pack -:pack x:ball *:ball 8:ball -:ball =:ball
EXPR: 0 | POS | INT | 42 | 160 | - | 10=(((4-4)*x)+8) | 10 4 4 - x * 8 + = | 10:ball 4:pack 4:pack -:pack x:ball *:ball 8:ball +:ball =:ball
EXPR: 0 | POS | INT | 42 | 160 | 28 | (x*4)=(8*(4+10)) | x 4 * 8 4 10 + * = | x:pack 4:ball *:ball 8:pack 4:ball 10:ball +:ball *:ball =:ball
EXPR: 0 | POS | INT | 42 | 160 | 2 | 10=(((x/4)*4)+8) | 10 x 4 / 4 * 8 + = | 10:ball x:ball 4:pack /:ball 4:pack *:ball 8:ball +:ball =:ball
EXPR: 0 | POS | INT | 42 | 160 | 10 | (4+4)=(8-(x-10)) | 4 4 + 8 x 10 - - = | 4:pack 4:pack +:pack 8:pack x:pack 10:pack -:pack -:pack =:pack
EXPR: 0 | POS | INT | 42 | 160 | 18 | ((x/(8+10))*4)=4 | x 8 10 + / 4 * 4 = | x:ball 8:pack 10:pack +:pack /:ball 4:pack *:pack 4:pack =:pack
EXPR: 0 | POS | INT | 45 | 160 | 26 | x=(4+((4*8)-10)) | x 4 4 8 * 10 - + = | x:pack 4:pack 4:ball 8:pack *:pack 10:pack -:pack +:pack =:pack
EXPR: 0 | POS | INT | 45 | 160 | 46 | x=(4+((4*8)+10)) | x 4 4 8 * 10 + + = | x:pack 4:pack 4:ball 8:pack *:pack 10:pack +:pack +:pack =:pack
EXPR: 0 | POS | INT | 45 | 160 | 8 | x=(10-(4*(4/8))) | x 10 4 4 8 / * - = | x:ball 10:ball 4:pack 4:ball 8:pack /:ball *:ball -:ball =:ball
EXPR: 0 | POS | INT | 45 | 160 | 12 | x=(10+(4*(4/8))) | x 10 4 4 8 / * + = | x:ball 10:ball 4:pack 4:ball 8:pack /:ball *:ball +:ball =:ball
EXPR: 0 | POS | INT | 45 | 160 | 90 | x=((8+(4/4))*10) | x 8 4 4 / + 10 * = | x:pack 8:pack 4:pack 4:ball /:pack +:pack 10:ball *:pack =:pack
EXPR: 0 | POS | INT | 45 | 160 | 70 | x=((8-(4/4))*10) | x 8 4 4 / - 10 * = | x:pack 8:pack 4:pack 4:ball /:pack -:pack 10:ball *:pack =:pack
EXPR: 0 | POS | INT | 45 | 160 | 80 | x=(((4+10)-4)*8) | x 4 10 + 4 - 8 * = | x:ball 4:pack 10:pack +:pack 4:pack -:pack 8:ball *:ball =:ball
EXPR: 0 | POS | INT | 45 | 160 | 352 | x=((4+(4*10))*8) | x 4 4 10 * + 8 * = | x:pack 4:ball 4:pack 10:ball *:ball +:ball 8:pack *:pack =:pack
EXPR: 0 | POS | INT | 45 | 160 | 144 | x=(((4+4)+10)*8) | x 4 4 + 10 + 8 * = | x:ball 4:pack 4:pack +:pack 10:pack +:pack 8:ball *:ball =:ball
EXPR: 0 | POS | INT | 45 | 160 | 38 | x=((4*(4+8))-10) | x 4 4 8 + * 10 - = | x:pack 4:ball 4:pack 8:pack +:pack *:pack 10:pack -:pack =:pack
EXPR: 0 | POS | INT | 45 | 160 | 58 | x=((4*(4+8))+10) | x 4 4 8 + * 10 + = | x:pack 4:ball 4:pack 8:pack +:pack *:pack 10:pack +:pack =:pack
EXPR: 0 | POS | INT | 46 | 160 | 46 | x=(4+((4*8)+10)) | x 4 4 8 * 10 + + = | x:pack 4:pack 4:ball 8:pack *:pack 10:pack +:pack +:pack =:pack
EXPR: 0 | POS | INT | 46 | 160 | 12 | x=(10+(4*(4/8))) | x 10 4 4 8 / * + = | x:ball 10:ball 4:pack 4:ball 8:pack /:ball *:ball +:ball =:ball
EXPR: 0 | POS | INT | 46 | 160 | 90 | x=((8+(4/4))*10) | x 8 4 4 / + 10 * = | x:pack 8:pack 4:pack 4:ball /:pack +:pack 10:ball *:pack =:pack
EXPR: 0 | POS | INT | 46 | 160 | 352 | x=((4+(4*10))*8) | x 4 4 10 * + 8 * = | x:pack 4:ball 4:pack 10:ball *:ball +:ball 8:pack *:pack =:pack
EXPR: 0 | POS | INT | 47 | 160 | 80 | ((4*(x/8))/10)=4 | 4 x 8 / * 10 / 4 = | 4:pack x:ball 8:pack /:ball *:pack 10:ball /:pack 4:pack =:pack
EXPR: 0 | POS | INT | 47 | 160 | - | (10*(x/(4-4)))=8 | 10 x 4 4 - / * 8 = | 10:pack x:ball 4:pack 4:pack -:pack /:ball *:pack 8:pack =:pack
EXPR: 0 | POS | INT | 47 | 160 | 80 | 4=(4*((8*10)/x)) | 4 4 8 10 * x / * = | 4:pack 4:ball 8:ball 10:pack *:pack x:ball /:pack *:pack =:pack
EXPR: 0 | POS | INT | 47 | 160 | 18 | (4-4)=(x-(8+10)) | 4 4 - x 8 10 + - = | 4:pack 4:pack -:pack x:pack 8:pack 10:pack +:pack -:pack =:pack
EXPR: 0 | POS | INT | 47 | 160 | 448 | (x/4)=(8*(4+10)) | x 4 / 8 4 10 + * = | x:ball 4:pack /:ball 8:pack 4:ball 10:ball +:ball *:ball =:ball
EXPR: 0 | POS | INT | 47 | 160 | 24 | 4=(x-(10*(8/4))) | 4 x 10 8 4 / * - = | 4:ball x:ball 10:pack 8:ball 4:pack /:ball *:ball -:ball =:ball
EXPR: 0 | POS | INT | 47 | 160 | 18 | (4-4)=(8-(x-10)) | 4 4 - 8 x 10 - - = | 4:pack 4:pack -:pack 8:pack x:pack 10:pack -:pack -:pack =:pack
EXPR: 0 | POS | INT | 47 | 160 | 0 | 4=(((10-8)*x)+4) | 4 10 8 - x * 4 + = | 4:ball 10:pack 8:pack -:pack x:ball *:ball 4:ball +:ball =:ball
EXPR: 0 | POS | INT | 47 | 160 | 22 | (4*(8-(x/4)))=10 | 4 8 x 4 / - * 10 = | 4:pack 8:ball x:ball 4:pack /:ball -:ball *:pack 10:pack =:pack
EXPR: 0 | POS | INT | 50 | 160 | 18 | x=((4*(8+10))/4) | x 4 8 10 + * 4 / = | x:pack 4:ball 8:pack 10:pack +:pack *:pack 4:ball /:pack =:pack
EXPR: 0 | POS | INT | 50 | 160 | 168 | x=((10+(4*8))*4) | x 10 4 8 * + 4 * = | x:ball 10:pack 4:pack 8:ball *:pack +:pack 4:ball *:ball =:ball
EXPR: 0 | POS | INT | 50 | 160 | 5 | x=((8/(4*4))*10) | x 8 4 4 * / 10 * = | x:pack 8:ball 4:pack 4:ball *:pack /:ball 10:pack *:pack =:pack
EXPR: 0 | POS | INT | 51 | 160 | 5 | x=((8/(4*4))*10) | x 8 4 4 * / 10 * = | x:pack 8:ball 4:pack 4:ball *:pack /:ball 10:pack *:pack =:pack
EXPR: 0 | POS | INT | 52 | 160 | 10 | (x+(4-8))=(10-4) | x 4 8 - + 10 4 - = | x:ball 4:ball 8:ball -:ball +:ball 10:ball 4:ball -:ball =:ball
EXPR: 0 | POS | INT | 52 | 160 | 5 | 10=((4-(8/4))*x) | 10 4 8 4 / - x * = | 10:ball 4:ball 8:ball 4:pack /:ball -:ball x:pack *:ball =:ball
