parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 867 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 11 | 286 | 244 | x=((13*(9+10))-3) | x 13 9 10 + * 3 - = | x:dollar 13:dollar 9:hour 10:hour +:hour *:dollar 3:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 11 | 286 | 1560 | x=((13*10)*(9+3)) | x 13 10 * 9 3 + * = | x:dollar 13:dollar 10:hour *:dollar 9:hour 3:hour +:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 286 | 52 | x=(13*(3-(9-10))) | x 13 3 9 10 - - * = | x:dollar 13:dollar 3:hour 9:hour 10:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 286 | 9 | x=((13*9)/(10+3)) | x 13 9 * 10 3 + / = | x:dollar 13:hour 9:dollar *:dollar 10:hour 3:hour +:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 286 | 417 | x=(((13*10)+9)*3) | x 13 10 * 9 + 3 * = | x:dollar 13:dollar 10:hour *:hour 9:hour +:hour 3:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 286 | 10 | x=(13+((9-10)*3)) | x 13 9 10 - 3 * + = | x:dollar 13:dollar 9:dollar 10:dollar -:dollar 3:hour *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 286 | 390 | x=(13*((9*10)/3)) | x 13 9 10 * 3 / * = | x:dollar 13:hour 9:dollar 10:hour *:dollar 3:hour /:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 286 | 16 | x=(13-((9-10)*3)) | x 13 9 10 - 3 * - = | x:dollar 13:dollar 9:dollar 10:dollar -:dollar 3:hour *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 286 | 17 | x=(13-(9-(10+3))) | x 13 9 10 3 + - - = | x:hour 13:hour 9:hour 10:hour 3:hour +:hour -:hour -:hour =:hour
EXPR: 0 | POS | INT | 20 | 286 | 9 | x=(13+(9-(10+3))) | x 13 9 10 3 + - + = | x:hour 13:hour 9:hour 10:hour 3:hour +:hour -:hour +:hour =:hour
EXPR: 0 | POS | INT | 20 | 286 | 15 | x=(13+(9-(10-3))) | x 13 9 10 3 - - + = | x:hour 13:hour 9:hour 10:hour 3:hour -:hour -:hour +:hour =:hour
EXPR: 0 | POS | INT | 21 | 286 | 10 | x=(13+((9-10)*3)) | x 13 9 10 - 3 * + = | x:dollar 13:dollar 9:dollar 10:dollar -:dollar 3:hour *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 21 | 286 | 390 | x=(13*((9*10)/3)) | x 13 9 10 * 3 / * = | x:dollar 13:hour 9:dollar 10:hour *:dollar 3:hour /:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 21 | 286 | 16 | x=(13-((9-10)*3)) | x 13 9 10 - 3 * - = | x:dollar 13:dollar 9:dollar 10:dollar -:dollar 3:hour *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 21 | 286 | 9 | x=(13+(9-(10+3))) | x 13 9 10 3 + - + = | x:hour 13:hour 9:hour 10:hour 3:hour +:hour -:hour +:hour =:hour
EXPR: 0 | POS | INT | 22 | 286 | 481 | 13=(x/(10+(9*3))) | 13 x 10 9 3 * + / = | 13:dollar x:dollar 10:hour 9:hour 3:dollar *:hour +:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 286 | 124 | 9=(((13*10)+3)-x) | 9 13 10 * 3 + x - = | 9:hour 13:dollar 10:hour *:hour 3:hour +:hour x:hour -:hour =:hour
EXPR: 0 | POS | INT | 25 | 286 | 26 | x=(13*(3-(10-9))) | x 13 3 10 9 - - * = | x:dollar 13:dollar 3:hour 10:hour 9:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 26 | 286 | 26 | x=(13*(3-(10-9))) | x 13 3 10 9 - - * = | x:dollar 13:dollar 3:hour 10:hour 9:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 286 | 261 | x=(9*((13*3)-10)) | x 9 13 3 * 10 - * = | x:dollar 9:dollar 13:dollar 3:hour *:hour 10:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 286 | 441 | x=(9*((13*3)+10)) | x 9 13 3 * 10 + * = | x:dollar 9:dollar 13:dollar 3:hour *:hour 10:hour +:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 286 | 180 | x=(9*((13+10)-3)) | x 9 13 10 + 3 - * = | x:dollar 9:dollar 13:hour 10:hour +:hour 3:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 286 |  | x=(9*((13-10)-3)) | x 9 13 10 - 3 - * = | x:dollar 9:dollar 13:hour 10:hour -:hour 3:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 286 | 9 | x=((13*9)/(10+3)) | x 13 9 * 10 3 + / = | x:hour 13:dollar 9:hour *:hour 10:dollar 3:dollar +:dollar /:hour =:hour
EXPR: 0 | POS | INT | 30 | 286 | 104 | x=((13*9)-(10+3)) | x 13 9 * 10 3 + - = | x:hour 13:hour 9:dollar *:hour 10:hour 3:hour +:hour -:hour =:hour
EXPR: 0 | POS | INT | 30 | 286 | 15 | x=(((13+9)+3)-10) | x 13 9 + 3 + 10 - = | x:hour 13:hour 9:hour +:hour 3:hour +:hour 10:hour -:hour =:hour
EXPR: 0 | POS | INT | 30 | 286 | 9 | x=(((13+9)-3)-10) | x 13 9 + 3 - 10 - = | x:hour 13:hour 9:hour +:hour 3:hour -:hour 10:hour -:hour =:hour
EXPR: 0 | POS | INT | 30 | 286 | 1521 | x=((13*9)*(10+3)) | x 13 9 * 10 3 + * = | x:hour 13:dollar 9:hour *:hour 10:dollar 3:dollar +:dollar *:hour =:hour
EXPR: 0 | POS | INT | 30 | 286 | 1521 | x=((13*9)*(10+3)) | x 13 9 * 10 3 + * = | x:hour 13:hour 9:dollar *:dollar 10:hour 3:hour +:hour *:hour =:hour
EXPR: 0 | POS | INT | 30 | 286 | 9 | x=((9*(13-10))/3) | x 9 13 10 - * 3 / = | x:dollar 9:dollar 13:hour 10:hour -:hour *:dollar 3:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 286 | 87 | x=((13*9)-(10*3)) | x 13 9 * 10 3 * - = | x:dollar 13:hour 9:dollar *:dollar 10:dollar 3:hour *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 286 | 147 | x=((13*9)+(10*3)) | x 13 9 * 10 3 * + = | x:dollar 13:hour 9:dollar *:dollar 10:dollar 3:hour *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 286 | 69 | x=((9*(13+10))/3) | x 9 13 10 + * 3 / = | x:dollar 9:dollar 13:hour 10:hour +:hour *:dollar 3:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 286 | 9 | x=((9/(13-10))*3) | x 9 13 10 - / 3 * = | x:dollar 9:dollar 13:hour 10:hour -:hour /:dollar 3:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 286 | 15 | x=(9+(13-(10-3))) | x 9 13 10 3 - - + = | x:hour 9:hour 13:hour 10:hour 3:hour -:hour -:hour +:hour =:hour
EXPR: 0 | POS | INT | 30 | 286 | 70 | x=(((13-9)+3)*10) | x 13 9 - 3 + 10 * = | x:dollar 13:hour 9:hour -:hour 3:hour +:hour 10:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 286 | 130 | x=((13*9)+(10+3)) | x 13 9 * 10 3 + + = | x:hour 13:hour 9:dollar *:hour 10:hour 3:hour +:hour +:hour =:hour
EXPR: 0 | POS | INT | 31 | 286 | 441 | x=(9*((13*3)+10)) | x 9 13 3 * 10 + * = | x:dollar 9:dollar 13:dollar 3:hour *:hour 10:hour +:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 31 | 286 |  | x=(9*((13-10)-3)) | x 9 13 10 - 3 - * = | x:dollar 9:dollar 13:hour 10:hour -:hour 3:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 31 | 286 | 15 | x=(((13+9)+3)-10) | x 13 9 + 3 + 10 - = | x:hour 13:hour 9:hour +:hour 3:hour +:hour 10:hour -:hour =:hour
EXPR: 0 | POS | INT | 31 | 286 | 9 | x=(((13+9)-3)-10) | x 13 9 + 3 - 10 - = | x:hour 13:hour 9:hour +:hour 3:hour -:hour 10:hour -:hour =:hour
EXPR: 0 | POS | INT | 31 | 286 | 1521 | x=((13*9)*(10+3)) | x 13 9 * 10 3 + * = | x:hour 13:dollar 9:hour *:hour 10:dollar 3:dollar +:dollar *:hour =:hour
EXPR: 0 | POS | INT | 31 | 286 | 1521 | x=((13*9)*(10+3)) | x 13 9 * 10 3 + * = | x:hour 13:hour 9:dollar *:dollar 10:hour 3:hour +:hour *:hour =:hour
EXPR: 0 | POS | INT | 31 | 286 | 9 | x=((9*(13-10))/3) | x 9 13 10 - * 3 / = | x:dollar 9:dollar 13:hour 10:hour -:hour *:dollar 3:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 31 | 286 | 69 | x=((9*(13+10))/3) | x 9 13 10 + * 3 / = | x:dollar 9:dollar 13:hour 10:hour +:hour *:dollar 3:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 31 | 286 | 15 | x=(9+(13-(10-3))) | x 9 13 10 3 - - + = | x:hour 9:hour 13:hour 10:hour 3:hour -:hour -:hour +:hour =:hour
EXPR: 0 | POS | INT | 32 | 286 | 80 | 13=(((9*10)-x)+3) | 13 9 10 * x - 3 + = | 13:hour 9:dollar 10:hour *:hour x:hour -:hour 3:hour +:hour =:hour
EXPR: 0 | POS | INT | 32 | 286 | 3 | ((x+13)-(9-3))=10 | x 13 + 9 3 - - 10 = | x:hour 13:hour +:hour 9:hour 3:hour -:hour -:hour 10:hour =:hour
EXPR: 0 | POS | INT | 32 | 286 | 9 | (13+9)=(10+(3+x)) | 13 9 + 10 3 x + + = | 13:hour 9:hour +:hour 10:hour 3:hour x:hour +:hour +:hour =:hour
EXPR: 0 | POS | INT | 35 | 286 | 10 | x=((13/(10+3))+9) | x 13 10 3 + / 9 + = | x:dollar 13:dollar 10:hour 3:hour +:hour /:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 35 | 286 | 1197 | x=(((13*10)+3)*9) | x 13 10 * 3 + 9 * = | x:dollar 13:dollar 10:hour *:dollar 3:dollar +:dollar 9:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 35 | 286 | 1143 | x=(((13*10)-3)*9) | x 13 10 * 3 - 9 * = | x:dollar 13:dollar 10:hour *:dollar 3:dollar -:dollar 9:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 35 | 286 | 10 | x=(10/(13-(9+3))) | x 10 13 9 3 + - / = | x:dollar 10:dollar 13:hour 9:hour 3:hour +:hour -:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 35 | 286 | 15 | x=(13+(3+(9-10))) | x 13 3 9 10 - + + = | x:hour 13:hour 3:hour 9:hour 10:hour -:hour +:hour +:hour =:hour
EXPR: 0 | POS | INT | 35 | 286 | 190 | x=(10*((13+9)-3)) | x 10 13 9 + 3 - * = | x:dollar 10:dollar 13:hour 9:hour +:hour 3:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 35 | 286 | 250 | x=(10*((13+9)+3)) | x 10 13 9 + 3 + * = | x:dollar 10:dollar 13:hour 9:hour +:hour 3:hour +:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 36 | 286 | 10 | x=((13/(10+3))+9) | x 13 10 3 + / 9 + = | x:dollar 13:dollar 10:hour 3:hour +:hour /:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 36 | 286 | 1197 | x=(((13*10)+3)*9) | x 13 10 * 3 + 9 * = | x:dollar 13:dollar 10:hour *:dollar 3:dollar +:dollar 9:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 36 | 286 | 15 | x=(13+(3+(9-10))) | x 13 3 9 10 - + + = | x:hour 13:hour 3:hour 9:hour 10:hour -:hour +:hour +:hour =:hour
EXPR: 0 | POS | INT | 36 | 286 | 10 | x=(10/(13-(9+3))) | x 10 13 9 3 + - / = | x:dollar 10:dollar 13:hour 9:hour 3:hour +:hour -:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 36 | 286 | 190 | x=(10*((13+9)-3)) | x 10 13 9 + 3 - * = | x:dollar 10:dollar 13:hour 9:hour +:hour 3:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 37 | 286 | - | 13=(3+(10+(9/x))) | 13 3 10 9 x / + + = | 13:hour 3:hour 10:hour 9:hour x:dollar /:hour +:hour +:hour =:hour
EXPR: 0 | POS | INT | 37 | 286 | 0 | 13=(3+(10+(9*x))) | 13 3 10 9 x * + + = | 13:hour 3:hour 10:hour 9:hour x:dollar *:hour +:hour +:hour =:hour
EXPR: 0 | POS | INT | 37 | 286 | 39 | (10-9)=(13*(3/x)) | 10 9 - 13 3 x / * = | 10:hour 9:hour -:hour 13:dollar 3:hour x:dollar /:hour *:hour =:hour
EXPR: 0 | POS | INT | 37 | 286 | 35 | 10=(x-(13+(9+3))) | 10 x 13 9 3 + + - = | 10:hour x:hour 13:hour 9:hour 3:hour +:hour +:hour -:hour =:hour
EXPR: 0 | POS | INT | 37 | 286 | 0 | 13=(3+(10-(9*x))) | 13 3 10 9 x * - + = | 13:hour 3:hour 10:hour 9:hour x:dollar *:hour -:hour +:hour =:hour
EXPR: 0 | POS | INT | 40 | 286 | 78 | x=(9+((13+10)*3)) | x 9 13 10 + 3 * + = | x:dollar 9:dollar 13:hour 10:hour +:hour 3:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 40 | 286 | 18 | x=(9+((13-10)*3)) | x 9 13 10 - 3 * + = | x:dollar 9:dollar 13:hour 10:hour -:hour 3:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 40 | 286 | 42 | x=(3*(13-(9-10))) | x 3 13 9 10 - - * = | x:dollar 3:dollar 13:hour 9:hour 10:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 40 | 286 | 24 | x=((9*(13-10))-3) | x 9 13 10 - * 3 - = | x:dollar 9:dollar 13:hour 10:hour -:hour *:dollar 3:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 41 | 286 | 78 | x=(9+((13+10)*3)) | x 9 13 10 + 3 * + = | x:dollar 9:dollar 13:hour 10:hour +:hour 3:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 41 | 286 | 42 | x=(3*(13-(9-10))) | x 3 13 9 10 - - * = | x:dollar 3:dollar 13:hour 9:hour 10:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 41 | 286 | 24 | x=((9*(13-10))-3) | x 9 13 10 - * 3 - = | x:dollar 9:dollar 13:hour 10:hour -:hour *:dollar 3:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 42 | 286 | 387 | 9=(x/(13+(10*3))) | 9 x 13 10 3 * + / = | 9:dollar x:dollar 13:hour 10:hour 3:dollar *:hour +:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 42 | 286 | 80 | 3=((13-(9*10))+x) | 3 13 9 10 * - x + = | 3:dollar 13:dollar 9:hour 10:dollar *:dollar -:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 42 | 286 | 231 | 13=((9*10)-(x/3)) | 13 9 10 * x 3 / - = | 13:hour 9:dollar 10:hour *:hour x:hour 3:dollar /:hour -:hour =:hour
EXPR: 0 | POS | INT | 42 | 286 | 1 | (x*13)=((9/3)+10) | x 13 * 9 3 / 10 + = | x:dollar 13:hour *:hour 9:hour 3:dollar /:hour 10:hour +:hour =:hour
EXPR: 0 | POS | INT | 42 | 286 | 1 | 3=(x*(9/(13-10))) | 3 x 9 13 10 - / * = | 3:hour x:dollar 9:hour 13:dollar 10:dollar -:dollar /:hour *:hour =:hour
EXPR: 0 | POS | INT | 42 | 286 | 11 | ((x+9)-(13-3))=10 | x 9 + 13 3 - - 10 = | x:hour 9:hour +:hour 13:hour 3:hour -:hour -:hour 10:hour =:hour
EXPR: 0 | POS | INT | 45 | 286 |  | x=(9*((10-13)+3)) | x 9 10 13 - 3 + * = | x:dollar 9:dollar 10:hour 13:hour -:hour 3:hour +:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 45 | 286 | 17 | x=(((13+10)+3)-9) | x 13 10 + 3 + 9 - = | x:hour 13:hour 10:hour +:hour 3:hour +:hour 9:hour -:hour =:hour
EXPR: 0 | POS | INT | 45 | 286 | 26 | x=(((3-10)+9)*13) | x 3 10 - 9 + 13 * = | x:dollar 3:hour 10:hour -:hour 9:hour +:hour 13:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 45 | 286 | 147 | x=((10*3)+(13*9)) | x 10 3 * 13 9 * + = | x:dollar 10:dollar 3:hour *:dollar 13:dollar 9:hour *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 45 | 286 | 190 | x=(10*(9+(13-3))) | x 10 9 13 3 - + * = | x:dollar 10:dollar 9:hour 13:hour 3:hour -:hour +:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 45 | 286 | 250 | x=(10*(9+(13+3))) | x 10 9 13 3 + + * = | x:dollar 10:dollar 9:hour 13:hour 3:hour +:hour +:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 45 | 286 | 22 | x=(10-((9-13)*3)) | x 10 9 13 - 3 * - = | x:dollar 10:dollar 9:dollar 13:dollar -:dollar 3:hour *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 45 | 286 |  | x=(9*(10-(13-3))) | x 9 10 13 3 - - * = | x:dollar 9:dollar 10:hour 13:hour 3:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 45 | 286 | 17 | x=(13+(3+(10-9))) | x 13 3 10 9 - + + = | x:hour 13:hour 3:hour 10:hour 9:hour -:hour +:hour +:hour =:hour
EXPR: 0 | POS | INT | 46 | 286 | 147 | x=((10*3)+(13*9)) | x 10 3 * 13 9 * + = | x:dollar 10:dollar 3:hour *:dollar 13:dollar 9:hour *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 46 | 286 | 250 | x=(10*(9+(13+3))) | x 10 9 13 3 + + * = | x:dollar 10:dollar 9:hour 13:hour 3:hour +:hour +:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 46 | 286 | 190 | x=(10*(9+(13-3))) | x 10 9 13 3 - + * = | x:dollar 10:dollar 9:hour 13:hour 3:hour -:hour +:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 46 | 286 |  | x=(9*(10-(13-3))) | x 9 10 13 3 - - * = | x:dollar 9:dollar 10:hour 13:hour 3:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 46 | 286 | 17 | x=(13+(3+(10-9))) | x 13 3 10 9 - + + = | x:hour 13:hour 3:hour 10:hour 9:hour -:hour +:hour +:hour =:hour
EXPR: 0 | POS | INT | 47 | 286 | 35 | 10=(x-(9+(13+3))) | 10 x 9 13 3 + + - = | 10:hour x:hour 9:hour 13:hour 3:hour +:hour +:hour -:hour =:hour
EXPR: 0 | POS | INT | 47 | 286 | - | 9=(x*(10-(13-3))) | 9 x 10 13 3 - - * = | 9:dollar x:dollar 10:hour 13:hour 3:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 50 | 286 | 9 | x=((13*9)/(10+3)) | x 13 9 * 10 3 + / = | x:hour 13:hour 9:dollar *:hour 10:dollar 3:dollar +:dollar /:hour =:hour
EXPR: 0 | POS | INT | 50 | 286 | 621 | x=((9*3)*(13+10)) | x 9 3 * 13 10 + * = | x:dollar 9:dollar 3:hour *:dollar 13:hour 10:hour +:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 50 | 286 | 1521 | x=((13*9)*(10+3)) | x 13 9 * 10 3 + * = | x:hour 13:hour 9:dollar *:hour 10:dollar 3:dollar +:dollar *:hour =:hour
EXPR: 0 | POS | INT | 50 | 286 | 190 | x=(10*(13-(3-9))) | x 10 13 3 9 - - * = | x:dollar 10:dollar 13:hour 3:hour 9:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 50 | 286 | 36 | x=(3*(13-(10-9))) | x 3 13 10 9 - - * = | x:dollar 3:dollar 13:hour 10:hour 9:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 50 | 286 | 18 | x=(3*(9-(13-10))) | x 3 9 13 10 - - * = | x:dollar 3:dollar 9:hour 13:hour 10:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 50 | 286 | zoo | x=(9/(3-(13-10))) | x 9 3 13 10 - - / = | x:dollar 9:dollar 3:hour 13:hour 10:hour -:hour -:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 50 | 286 | 621 | x=((9*3)*(13+10)) | x 9 3 * 13 10 + * = | x:dollar 9:hour 3:dollar *:dollar 13:hour 10:hour +:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 50 | 286 |  | x=(9*(3-(13-10))) | x 9 3 13 10 - - * = | x:dollar 9:dollar 3:hour 13:hour 10:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 50 | 286 | 15 | x=(9+(3+(13-10))) | x 9 3 13 10 - + + = | x:hour 9:hour 3:hour 13:hour 10:hour -:hour +:hour +:hour =:hour
EXPR: 0 | POS | INT | 51 | 286 | 621 | x=((9*3)*(13+10)) | x 9 3 * 13 10 + * = | x:dollar 9:dollar 3:hour *:dollar 13:hour 10:hour +:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 51 | 286 | 36 | x=(3*(13-(10-9))) | x 3 13 10 9 - - * = | x:dollar 3:dollar 13:hour 10:hour 9:hour -:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 51 | 286 | zoo | x=(9/(3-(13-10))) | x 9 3 13 10 - - / = | x:dollar 9:dollar 3:hour 13:hour 10:hour -:hour -:hour /:dollar =:dollar
