parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 108 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 22 | 180 | 27 | (x-12)=15 | x 12 - 15 = | x:dollar 12:dollar -:dollar 15:dollar =:dollar
EXPR: 1 | POS | INT | 22 | 180 | 180 | (x/15)=12 | x 15 / 12 = | x:dollar 15:chair /:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 180 | 27 | 12=(x-15) | 12 x 15 - = | 12:dollar x:dollar 15:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 180 | 3 | (12+x)=15 | 12 x + 15 = | 12:dollar x:dollar +:dollar 15:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 180 | 3 | 12=(15-x) | 12 15 x - = | 12:dollar 15:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 180 | 3 | (15-x)=12 | 15 x - 12 = | 15:chair x:chair -:chair 12:chair =:chair
EXPR: 1 | POS | INT | 30 | 180 | 180 | x=(15*12) | x 15 12 * = | x:chair 15:chair 12:dollar *:chair =:chair
EXPR: 1 | POS | INT | 31 | 180 | 180 | x=(15*12) | x 15 12 * = | x:chair 15:chair 12:dollar *:chair =:chair
EXPR: 1 | POS | INT | 32 | 180 | 180 | 15=(x/12) | 15 x 12 / = | 15:chair x:chair 12:dollar /:chair =:chair
EXPR: 0 | POS | INT | 32 | 180 | 3 | (x+12)=15 | x 12 + 15 = | x:chair 12:chair +:chair 15:chair =:chair
EXPR: 0 | POS | INT | 32 | 180 | 27 | (x-12)=15 | x 12 - 15 = | x:chair 12:chair -:chair 15:chair =:chair
EXPR: 0 | POS | INT | 32 | 180 | 27 | 12=(x-15) | 12 x 15 - = | 12:chair x:chair 15:chair -:chair =:chair
EXPR: 0 | POS | INT | 32 | 180 | 3 | (12+x)=15 | 12 x + 15 = | 12:chair x:chair +:chair 15:chair =:chair
EXPR: 1 | POS | INT | 32 | 180 | 180 | 12=(x/15) | 12 x 15 / = | 12:dollar x:dollar 15:chair /:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 180 | 3 | 12=(15-x) | 12 15 x - = | 12:chair 15:chair x:chair -:chair =:chair
EXPR: 1 | POS | INT | 42 | 180 | 180 | (x/12)=15 | x 12 / 15 = | x:chair 12:dollar /:chair 15:chair =:chair
NET 44 non-negative, integer-valued solutions found out of 108 total solutions
