parameters: n=9 l=4 k=1 p=5 q=3 m=10
TOTAL 955 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 18 | 90 | 189 | ((14/2)*(24+3))=x | 14 2 / 24 3 + * x = | 14:tricycle 2:wheel /:tricycle 24:wheel 3:wheel +:wheel *:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 20 | 90 | 337 | x=((24*14)+(3-2)) | x 24 14 * 3 2 - + = | x:wheel 24:tricycle 14:wheel *:wheel 3:wheel 2:wheel -:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 20 | 90 | 341 | x=((24*14)+(3+2)) | x 24 14 * 3 2 + + = | x:wheel 24:tricycle 14:wheel *:wheel 3:wheel 2:wheel +:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 20 | 90 | 335 | x=((24*14)-(3-2)) | x 24 14 * 3 2 - - = | x:wheel 24:tricycle 14:wheel *:wheel 3:wheel 2:wheel -:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 21 | 90 | 360 | (((14-2)+3)*24)=x | 14 2 - 3 + 24 * x = | 14:wheel 2:wheel -:wheel 3:wheel +:wheel 24:bicycle *:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 21 | 90 | 132 | 2=((24/x)*(14-3)) | 2 24 x / 14 3 - * = | 2:wheel 24:bicycle x:wheel /:bicycle 14:wheel 3:wheel -:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 21 | 90 | 204 | 2=((24/x)*(14+3)) | 2 24 x / 14 3 + * = | 2:wheel 24:bicycle x:wheel /:bicycle 14:wheel 3:wheel +:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 22 | 90 | 88 | ((24*3)+(14+2))=x | 24 3 * 14 2 + + x = | 24:tricycle 3:wheel *:wheel 14:wheel 2:wheel +:wheel +:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 22 | 90 | 1002 | (((24*14)-2)*3)=x | 24 14 * 2 - 3 * x = | 24:bicycle 14:wheel *:wheel 2:wheel -:wheel 3:tricycle *:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 22 | 90 | 39 | x=(((24+14)-2)+3) | x 24 14 + 2 - 3 + = | x:wheel 24:wheel 14:wheel +:wheel 2:wheel -:wheel 3:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 22 | 90 | 43 | x=(((24+14)+2)+3) | x 24 14 + 2 + 3 + = | x:wheel 24:wheel 14:wheel +:wheel 2:wheel +:wheel 3:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 22 | 90 | 56 | x=((24*3)-(14+2)) | x 24 3 * 14 2 + - = | x:wheel 24:tricycle 3:wheel *:wheel 14:wheel 2:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 22 | 90 | 350 | x=(14*((24+3)-2)) | x 14 24 3 + 2 - * = | x:wheel 14:bicycle 24:wheel 3:wheel +:wheel 2:wheel -:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 22 | 90 | 406 | x=(14*((24+3)+2)) | x 14 24 3 + 2 + * = | x:wheel 14:bicycle 24:wheel 3:wheel +:wheel 2:wheel +:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 22 | 90 | 16 | 24=((14*3)-(2+x)) | 24 14 3 * 2 x + - = | 24:wheel 14:bicycle 3:wheel *:wheel 2:wheel x:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 22 | 90 | 1036 | (14*((24*3)+2))=x | 14 24 3 * 2 + * x = | 14:tricycle 24:wheel 3:tricycle *:wheel 2:wheel +:wheel *:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 22 | 90 | 296 | x=(((24-3)*14)+2) | x 24 3 - 14 * 2 + = | x:wheel 24:bicycle 3:bicycle -:bicycle 14:wheel *:wheel 2:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 23 | 90 | 56 | 2=((24*3)-(14+x)) | 2 24 3 * 14 x + - = | 2:wheel 24:bicycle 3:wheel *:wheel 14:wheel x:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 23 | 90 | 56 | 2=((24*3)-(x+14)) | 2 24 3 * x 14 + - = | 2:wheel 24:bicycle 3:wheel *:wheel x:wheel 14:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 24 | 90 | 337 | 3=((x+2)-(24*14)) | 3 x 2 + 24 14 * - = | 3:wheel x:wheel 2:wheel +:wheel 24:bicycle 14:wheel *:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 24 | 90 | 341 | 3=((x-2)-(24*14)) | 3 x 2 - 24 14 * - = | 3:wheel x:wheel 2:wheel -:wheel 24:bicycle 14:wheel *:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 24 | 90 | 40 | 14=(((24+3)*2)-x) | 14 24 3 + 2 * x - = | 14:wheel 24:bicycle 3:bicycle +:bicycle 2:wheel *:wheel x:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 24 | 90 | 322 | x=(14*((24+2)-3)) | x 14 24 2 + 3 - * = | x:wheel 14:bicycle 24:wheel 2:wheel +:wheel 3:wheel -:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 24 | 90 | 406 | x=(14*((24+2)+3)) | x 14 24 2 + 3 + * = | x:wheel 14:bicycle 24:wheel 2:wheel +:wheel 3:wheel +:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 24 | 90 | 20 | 14=(((24-x)*3)+2) | 14 24 x - 3 * 2 + = | 14:wheel 24:bicycle x:bicycle -:bicycle 3:wheel *:wheel 2:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 24 | 90 | 331 | ((24*14)-(x+2))=3 | 24 14 * x 2 + - 3 = | 24:wheel 14:bicycle *:wheel x:wheel 2:wheel +:wheel -:wheel 3:wheel =:wheel
EXPR: 0 | POS | INT | 24 | 90 | 33 | 24=(3+((x-14)+2)) | 24 3 x 14 - 2 + + = | 24:wheel 3:wheel x:wheel 14:wheel -:wheel 2:wheel +:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 24 | 90 | 5 | 24=(14+((x+2)+3)) | 24 14 x 2 + 3 + + = | 24:wheel 14:wheel x:wheel 2:wheel +:wheel 3:wheel +:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 25 | 90 | 1002 | (3*((24*14)-2))=x | 3 24 14 * 2 - * x = | 3:bicycle 24:bicycle 14:wheel *:wheel 2:wheel -:wheel *:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 25 | 90 | 54 | ((24/2)+(14*3))=x | 24 2 / 14 3 * + x = | 24:wheel 2:tricycle /:wheel 14:tricycle 3:wheel *:wheel +:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 25 | 90 | 480 | (24*((3*2)+14))=x | 24 3 2 * 14 + * x = | 24:bicycle 3:tricycle 2:wheel *:wheel 14:wheel +:wheel *:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 26 | 90 | 305 | ((14*(24-2))-x)=3 | 14 24 2 - * x - 3 = | 14:bicycle 24:wheel 2:wheel -:wheel *:wheel x:wheel -:wheel 3:wheel =:wheel
EXPR: 0 | POS | INT | 26 | 90 | 11 | 14=(24-((2+x)-3)) | 14 24 2 x + 3 - - = | 14:wheel 24:wheel 2:wheel x:wheel +:wheel 3:wheel -:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 26 | 90 | 5 | 14=(24-((2+x)+3)) | 14 24 2 x + 3 + - = | 14:wheel 24:wheel 2:wheel x:wheel +:wheel 3:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 26 | 90 | 11 | 14=(24-((x+2)-3)) | 14 24 x 2 + 3 - - = | 14:wheel 24:wheel x:wheel 2:wheel +:wheel 3:wheel -:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 26 | 90 | 5 | 14=(24-((x+2)+3)) | 14 24 x 2 + 3 + - = | 14:wheel 24:wheel x:wheel 2:wheel +:wheel 3:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 27 | 90 | 252 | 24=((3*2)+(x/14)) | 24 3 2 * x 14 / + = | 24:wheel 3:bicycle 2:wheel *:wheel x:wheel 14:tricycle /:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 27 | 90 | 9 | 3=(24-((x+14)-2)) | 3 24 x 14 + 2 - - = | 3:wheel 24:wheel x:wheel 14:wheel +:wheel 2:wheel -:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 27 | 90 | 5 | 3=(24-((x+14)+2)) | 3 24 x 14 + 2 + - = | 3:wheel 24:wheel x:wheel 14:wheel +:wheel 2:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 27 | 90 | 33 | 3=(24-((x-14)+2)) | 3 24 x 14 - 2 + - = | 3:wheel 24:wheel x:wheel 14:wheel -:wheel 2:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 27 | 90 | 37 | 3=(24-((x-14)-2)) | 3 24 x 14 - 2 - - = | 3:wheel 24:wheel x:wheel 14:wheel -:wheel 2:wheel -:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 28 | 90 | 381 | (((14+2)*24)-3)=x | 14 2 + 24 * 3 - x = | 14:tricycle 2:tricycle +:tricycle 24:wheel *:wheel 3:wheel -:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 30 | 90 | 33 | 3=(24-((x+2)-14)) | 3 24 x 2 + 14 - - = | 3:wheel 24:wheel x:wheel 2:wheel +:wheel 14:wheel -:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 30 | 90 | 5 | 3=(24-((x+2)+14)) | 3 24 x 2 + 14 + - = | 3:wheel 24:wheel x:wheel 2:wheel +:wheel 14:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 30 | 90 | 9 | 3=(24-((x-2)+14)) | 3 24 x 2 - 14 + - = | 3:wheel 24:wheel x:wheel 2:wheel -:wheel 14:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 30 | 90 | 33 | 3=(24-((2+x)-14)) | 3 24 2 x + 14 - - = | 3:wheel 24:wheel 2:wheel x:wheel +:wheel 14:wheel -:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 30 | 90 | 5 | 3=(24-((2+x)+14)) | 3 24 2 x + 14 + - = | 3:wheel 24:wheel 2:wheel x:wheel +:wheel 14:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 30 | 90 | 9 | 14=(2-((x-24)+3)) | 14 2 x 24 - 3 + - = | 14:wheel 2:wheel x:wheel 24:wheel -:wheel 3:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 30 | 90 | 15 | 14=(2-((x-24)-3)) | 14 2 x 24 - 3 - - = | 14:wheel 2:wheel x:wheel 24:wheel -:wheel 3:wheel -:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 31 | 90 | 24 | (((14+2)*3)-24)=x | 14 2 + 3 * 24 - x = | 14:tricycle 2:tricycle +:tricycle 3:wheel *:wheel 24:wheel -:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 31 | 90 | 116 | x=(2*((24*3)-14)) | x 2 24 3 * 14 - * = | x:wheel 2:bicycle 24:bicycle 3:wheel *:wheel 14:wheel -:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 31 | 90 | 11 | 2=(24-((x+14)-3)) | 2 24 x 14 + 3 - - = | 2:wheel 24:wheel x:wheel 14:wheel +:wheel 3:wheel -:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 31 | 90 | 5 | 2=(24-((x+14)+3)) | 2 24 x 14 + 3 + - = | 2:wheel 24:wheel x:wheel 14:wheel +:wheel 3:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 31 | 90 | 82 | 2=(x/((24+14)+3)) | 2 x 24 14 + 3 + / = | 2:wheel x:wheel 24:tricycle 14:tricycle +:tricycle 3:tricycle +:tricycle /:wheel =:wheel
EXPR: 0 | POS | INT | 32 | 90 | 60 | (24+((14-2)*3))=x | 24 14 2 - 3 * + x = | 24:wheel 14:bicycle 2:bicycle -:bicycle 3:wheel *:wheel +:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 32 | 90 | 172 | (((24*3)+14)*2)=x | 24 3 * 14 + 2 * x = | 24:wheel 3:bicycle *:bicycle 14:bicycle +:bicycle 2:wheel *:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 32 | 90 | 380 | x=(((24+3)*14)+2) | x 24 3 + 14 * 2 + = | x:wheel 24:tricycle 3:tricycle +:tricycle 14:wheel *:wheel 2:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 32 | 90 | 20 | 24=(((14*3)-x)+2) | 24 14 3 * x - 2 + = | 24:wheel 14:wheel 3:tricycle *:wheel x:wheel -:wheel 2:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 32 | 90 | 341 | (24*14)=(x-(3+2)) | 24 14 * x 3 2 + - = | 24:wheel 14:bicycle *:wheel x:wheel 3:wheel 2:wheel +:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 32 | 90 | 335 | (24*14)=(x+(3-2)) | 24 14 * x 3 2 - + = | 24:wheel 14:bicycle *:wheel x:wheel 3:wheel 2:wheel -:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 32 | 90 | 342 | (x-(24*14))=(3*2) | x 24 14 * - 3 2 * = | x:wheel 24:bicycle 14:wheel *:wheel -:wheel 3:tricycle 2:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 32 | 90 | 336 | (24*14)=(x*(3-2)) | 24 14 * x 3 2 - * = | 24:bicycle 14:wheel *:wheel x:tricycle 3:wheel 2:wheel -:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 32 | 90 | 14 | (24-((14/2)+3))=x | 24 14 2 / 3 + - x = | 24:wheel 14:wheel 2:bicycle /:wheel 3:wheel +:wheel -:wheel x:wheel =:wheel
EXPR: 0 | POS | INT | 33 | 90 | 3 | ((2/14)*(24-x))=3 | 2 14 / 24 x - * 3 = | 2:bicycle 14:tricycle /:bicycle 24:wheel x:wheel -:wheel *:wheel 3:wheel =:wheel
EXPR: 0 | POS | INT | 33 | 90 | 33 | 3=(14-((x+2)-24)) | 3 14 x 2 + 24 - - = | 3:wheel 14:wheel x:wheel 2:wheel +:wheel 24:wheel -:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 33 | 90 | 9 | 2=(14+((x-24)+3)) | 2 14 x 24 - 3 + + = | 2:wheel 14:wheel x:wheel 24:wheel -:wheel 3:wheel +:wheel +:wheel =:wheel
EXPR: 0 | POS | INT | 34 | 90 | 120 | 24=(((x/3)-14)-2) | 24 x 3 / 14 - 2 - = | 24:wheel x:wheel 3:tricycle /:wheel 14:wheel -:wheel 2:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 34 | 90 | 252 | (x/14)=(24-(3*2)) | x 14 / 24 3 2 * - = | x:wheel 14:tricycle /:wheel 24:wheel 3:bicycle 2:wheel *:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 34 | 90 | 1 | 24=(((14*2)-3)-x) | 24 14 2 * 3 - x - = | 24:wheel 14:wheel 2:tricycle *:wheel 3:wheel -:wheel x:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 34 | 90 | 24 | ((24-(x/3))-14)=2 | 24 x 3 / - 14 - 2 = | 24:wheel x:wheel 3:bicycle /:wheel -:wheel 14:wheel -:wheel 2:wheel =:wheel
EXPR: 0 | POS | INT | 34 | 90 | 108 | ((24-(x/3))+14)=2 | 24 x 3 / - 14 + 2 = | 24:wheel x:wheel 3:bicycle /:wheel -:wheel 14:wheel +:wheel 2:wheel =:wheel
EXPR: 0 | POS | INT | 34 | 90 | 100 | (x-(24*3))=(14*2) | x 24 3 * - 14 2 * = | x:wheel 24:tricycle 3:wheel *:wheel -:wheel 14:bicycle 2:wheel *:wheel =:wheel
EXPR: 0 | POS | INT | 34 | 90 | 9 | (24-(x+3))=(14-2) | 24 x 3 + - 14 2 - = | 24:wheel x:wheel 3:wheel +:wheel -:wheel 14:wheel 2:wheel -:wheel =:wheel
EXPR: 0 | POS | INT | 35 | 90 | 1014 | (3*((24*14)+2))=x | 3 24 14 * 2 + * x = | 3:tricycle 24:tricycle 14:wheel *:wheel 2:wheel +:wheel *:wheel x:wheel =:wheel
