parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 937 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 12 | 224 | 190 | x=(10*((1*16)+3)) | x 10 1 16 * 3 + * = | x:dollar 10:book 1:book 16:dollar *:dollar 3:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 224 | 496 | x=((1+(10*3))*16) | x 1 10 3 * + 16 * = | x:dollar 1:book 10:dollar 3:book *:book +:book 16:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 224 | 130 | x=(10*((1*16)-3)) | x 10 1 16 * 3 - * = | x:dollar 10:book 1:book 16:dollar *:dollar 3:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 224 | 3 | (10+(3+(1*x)))=16 | 10 3 1 x * + + 16 = | 10:book 3:book 1:book x:dollar *:book +:book +:book 16:book =:book
EXPR: 0 | POS | INT | 15 | 224 | 208 | x=((3+(10*1))*16) | x 3 10 1 * + 16 * = | x:dollar 3:book 10:dollar 1:book *:book +:book 16:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 224 | 2 | x=(10+(16/(1-3))) | x 10 16 1 3 - / + = | x:dollar 10:dollar 16:dollar 1:book 3:book -:book /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 224 | 14 | x=(10+(16/(1+3))) | x 10 16 1 3 + / + = | x:dollar 10:dollar 16:dollar 1:book 3:book +:book /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 224 | 477 | x=(((10*16)-1)*3) | x 10 16 * 1 - 3 * = | x:dollar 10:book 16:dollar *:book 1:book -:book 3:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 224 | 74 | x=(10+(16*(1+3))) | x 10 16 1 3 + * + = | x:dollar 10:dollar 16:dollar 1:book 3:book +:book *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 16 | 224 | 157 | (1*((10*16)-x))=3 | 1 10 16 * x - * 3 = | 1:book 10:book 16:dollar *:dollar x:dollar -:dollar *:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 16 | 224 | 128 | 16=(x/(1-(3-10))) | 16 x 1 3 10 - - / = | 16:dollar x:dollar 1:book 3:book 10:book -:book -:book /:dollar =:dollar
EXPR: 0 | POS | INT | 16 | 224 | 2 | 16=(x*(1-(3-10))) | 16 x 1 3 10 - - * = | 16:dollar x:dollar 1:book 3:book 10:book -:book -:book *:dollar =:dollar
EXPR: 0 | POS | INT | 18 | 224 | 192 | 16=(x/(3-(1-10))) | 16 x 3 1 10 - - / = | 16:dollar x:dollar 3:book 1:book 10:book -:book -:book /:dollar =:dollar
EXPR: 0 | POS | INT | 18 | 224 | 209 | (1+(16*(10+3)))=x | 1 16 10 3 + * + x = | 1:dollar 16:dollar 10:book 3:book +:book *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 19 | 224 | 54 | (((1+3)*16)-10)=x | 1 3 + 16 * 10 - x = | 1:book 3:book +:book 16:dollar *:dollar 10:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 19 | 224 | 3 | ((3+(x*1))+10)=16 | 3 x 1 * + 10 + 16 = | 3:book x:dollar 1:book *:book +:book 10:book +:book 16:book =:book
EXPR: 0 | POS | INT | 20 | 224 | 190 | ((10*1)*(3+16))=x | 10 1 * 3 16 + * x = | 10:book 1:dollar *:dollar 3:book 16:book +:book *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 224 | 59 | x=((10+1)+(3*16)) | x 10 1 + 3 16 * + = | x:dollar 10:dollar 1:dollar +:dollar 3:book 16:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 224 | 23 | x=((10-(1*3))+16) | x 10 1 3 * - 16 + = | x:dollar 10:dollar 1:dollar 3:book *:dollar -:dollar 16:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 224 | 19 | x=(((10-1)/3)+16) | x 10 1 - 3 / 16 + = | x:dollar 10:dollar 1:dollar -:dollar 3:book /:dollar 16:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 224 | 22 | x=(((10-1)-3)+16) | x 10 1 - 3 - 16 + = | x:book 10:book 1:book -:book 3:book -:book 16:book +:book =:book
EXPR: 0 | POS | INT | 20 | 224 | 59 | x=(10+(1+(3*16))) | x 10 1 3 16 * + + = | x:dollar 10:dollar 1:dollar 3:book 16:dollar *:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 224 | 190 | x=((10*1)*(3+16)) | x 10 1 * 3 16 + * = | x:dollar 10:book 1:dollar *:dollar 3:book 16:book +:book *:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 224 | 140 | x=(10*((1-3)+16)) | x 10 1 3 - 16 + * = | x:dollar 10:book 1:dollar 3:dollar -:dollar 16:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 224 | 23 | x=(10-((1*3)-16)) | x 10 1 3 * 16 - - = | x:dollar 10:dollar 1:dollar 3:book *:dollar 16:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 224 | 29 | x=((10+(1*3))+16) | x 10 1 3 * + 16 + = | x:dollar 10:dollar 1:dollar 3:book *:dollar +:dollar 16:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 21 | 224 | 190 | x=((3+(1*16))*10) | x 3 1 16 * + 10 * = | x:dollar 3:book 1:book 16:dollar *:book +:book 10:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 21 | 224 | 130 | x=(((1*16)-3)*10) | x 1 16 * 3 - 10 * = | x:dollar 1:book 16:dollar *:book 3:book -:book 10:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 224 | 81 | x=((10+(1+16))*3) | x 10 1 16 + + 3 * = | x:dollar 10:book 1:book 16:book +:book +:book 3:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 224 | 38 | x=((3*16)-(10*1)) | x 3 16 * 10 1 * - = | x:dollar 3:book 16:dollar *:dollar 10:book 1:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 224 | 58 | x=((3*16)+(10*1)) | x 3 16 * 10 1 * + = | x:dollar 3:book 16:dollar *:dollar 10:book 1:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 224 | 22 | 10=(1+(3-(16-x))) | 10 1 3 16 x - - + = | 10:book 1:book 3:book 16:book x:book -:book -:book +:book =:book
EXPR: 0 | POS | INT | 22 | 224 | 59 | x=((3*16)+(10+1)) | x 3 16 * 10 1 + + = | x:book 3:book 16:dollar *:book 10:book 1:book +:book +:book =:book
EXPR: 0 | POS | INT | 22 | 224 | 75 | x=(((10-1)+16)*3) | x 10 1 - 16 + 3 * = | x:dollar 10:book 1:book -:book 16:book +:book 3:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 224 | 81 | x=(((10+1)+16)*3) | x 10 1 + 16 + 3 * = | x:dollar 10:book 1:book +:book 16:book +:book 3:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 224 | 28 | x=((10+3)-(1-16)) | x 10 3 + 1 16 - - = | x:book 10:book 3:book +:book 1:book 16:book -:book -:book =:book
EXPR: 0 | POS | INT | 22 | 224 | 38 | x=(((3*16)-10)*1) | x 3 16 * 10 - 1 * = | x:dollar 3:book 16:dollar *:book 10:book -:book 1:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 224 | 58 | (x-(10*1))=(3*16) | x 10 1 * - 3 16 * = | x:dollar 10:dollar 1:book *:dollar -:dollar 3:book 16:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 224 | 9 | (x+((10*1)-3))=16 | x 10 1 * 3 - + 16 = | x:dollar 10:book 1:dollar *:dollar 3:dollar -:dollar +:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 224 | 3 | (x+((10*1)+3))=16 | x 10 1 * 3 + + 16 = | x:dollar 10:book 1:dollar *:dollar 3:dollar +:dollar +:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 23 | 224 | 208 | (16*(10+3))=(x*1) | 16 10 3 + * x 1 * = | 16:dollar 10:book 3:book +:book *:dollar x:dollar 1:book *:dollar =:dollar
EXPR: 0 | POS | INT | 23 | 224 | 112 | (16*(10-3))=(x*1) | 16 10 3 - * x 1 * = | 16:dollar 10:book 3:book -:book *:dollar x:dollar 1:book *:dollar =:dollar
EXPR: 0 | POS | INT | 23 | 224 | 2 | 1=(16/((x*3)+10)) | 1 16 x 3 * 10 + / = | 1:dollar 16:dollar x:dollar 3:book *:book 10:book +:book /:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 224 | 22 | ((1-10)+(3+x))=16 | 1 10 - 3 x + + 16 = | 1:book 10:book -:book 3:book x:book +:book +:book 16:book =:book
EXPR: 0 | POS | INT | 24 | 224 | 3 | (10+(3*(x-1)))=16 | 10 3 x 1 - * + 16 = | 10:dollar 3:book x:dollar 1:dollar -:dollar *:dollar +:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 224 | 81 | x=((1+(10+16))*3) | x 1 10 16 + + 3 * = | x:dollar 1:book 10:book 16:book +:book +:book 3:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 224 | 164 | x=(1+((10*16)+3)) | x 1 10 16 * 3 + + = | x:dollar 1:dollar 10:book 16:dollar *:dollar 3:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 224 | 158 | x=(1+((10*16)-3)) | x 1 10 16 * 3 - + = | x:dollar 1:dollar 10:book 16:dollar *:dollar 3:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 224 | 3 | (((10+x)+3)*1)=16 | 10 x + 3 + 1 * 16 = | 10:book x:book +:book 3:book +:book 1:dollar *:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 224 | 9 | (x+((10*1)-16))=3 | x 10 1 * 16 - + 3 = | x:dollar 10:book 1:dollar *:dollar 16:dollar -:dollar +:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 224 | 129 | (((x+1)/10)+3)=16 | x 1 + 10 / 3 + 16 = | x:dollar 1:dollar +:dollar 10:book /:dollar 3:dollar +:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 25 | 224 | 29 | x=((10+(3+16))*1) | x 10 3 16 + + 1 * = | x:dollar 10:book 3:book 16:book +:book +:book 1:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 25 | 224 | 29 | x=((1*3)+(10+16)) | x 1 3 * 10 16 + + = | x:dollar 1:book 3:dollar *:dollar 10:dollar 16:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 25 | 224 | 8 | x=(3-(10+(1-16))) | x 3 10 1 16 - + - = | x:book 3:book 10:book 1:book 16:book -:book +:book -:book =:book
EXPR: 0 | POS | INT | 25 | 224 | 2 | x=((10*3)/(16-1)) | x 10 3 * 16 1 - / = | x:dollar 10:book 3:dollar *:dollar 16:book 1:book -:book /:dollar =:dollar
EXPR: 0 | POS | INT | 25 | 224 | 24 | x=(((10+16)+1)-3) | x 10 16 + 1 + 3 - = | x:book 10:book 16:book +:book 1:book +:book 3:book -:book =:book
EXPR: 0 | POS | INT | 25 | 224 | 78 | x=((1*3)*(10+16)) | x 1 3 * 10 16 + * = | x:dollar 1:book 3:dollar *:dollar 10:book 16:book +:book *:dollar =:dollar
EXPR: 0 | POS | INT | 25 | 224 | 10 | x=((1+3)-(10-16)) | x 1 3 + 10 16 - - = | x:book 1:book 3:book +:book 10:book 16:book -:book -:book =:book
EXPR: 0 | POS | INT | 25 | 224 | 450 | x=((10*3)*(16-1)) | x 10 3 * 16 1 - * = | x:dollar 10:book 3:dollar *:dollar 16:book 1:book -:book *:dollar =:dollar
EXPR: 0 | POS | INT | 25 | 224 | 29 | x=(10+(16+(1*3))) | x 10 16 1 3 * + + = | x:dollar 10:dollar 16:dollar 1:book 3:dollar *:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 25 | 224 | 23 | x=(((10+16)*1)-3) | x 10 16 + 1 * 3 - = | x:dollar 10:dollar 16:dollar +:dollar 1:book *:dollar 3:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 26 | 224 | 4 | ((1-(10-16))-x)=3 | 1 10 16 - - x - 3 = | 1:book 10:book 16:book -:book -:book x:book -:book 3:book =:book
EXPR: 0 | POS | INT | 26 | 224 | 157 | 1=((10*16)/(3+x)) | 1 10 16 * 3 x + / = | 1:dollar 10:book 16:dollar *:dollar 3:book x:book +:book /:dollar =:dollar
EXPR: 0 | POS | INT | 27 | 224 | 23 | (1*(x+(3-10)))=16 | 1 x 3 10 - + * 16 = | 1:book x:dollar 3:dollar 10:dollar -:dollar +:dollar *:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 27 | 224 | 9 | (1*(x-(3-10)))=16 | 1 x 3 10 - - * 16 = | 1:book x:dollar 3:dollar 10:dollar -:dollar -:dollar *:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 27 | 224 | 24 | 1=((x+(3-10))-16) | 1 x 3 10 - + 16 - = | 1:book x:book 3:book 10:book -:book +:book 16:book -:book =:book
EXPR: 0 | POS | INT | 27 | 224 | 180 | (10*(16+(3-1)))=x | 10 16 3 1 - + * x = | 10:book 16:dollar 3:dollar 1:dollar -:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 27 | 224 | 38 | ((1/3)*(10+x))=16 | 1 3 / 10 x + * 16 = | 1:dollar 3:book /:dollar 10:book x:book +:book *:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 27 | 224 | 162 | x=((3-1)+(10*16)) | x 3 1 - 10 16 * + = | x:dollar 3:dollar 1:dollar -:dollar 10:book 16:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 27 | 224 | 36 | x=(((3-1)*10)+16) | x 3 1 - 10 * 16 + = | x:dollar 3:dollar 1:dollar -:dollar 10:book *:dollar 16:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 27 | 224 | 10 | 1=((x-(3-10))-16) | 1 x 3 10 - - 16 - = | 1:book x:book 3:book 10:book -:book -:book 16:book -:book =:book
EXPR: 0 | POS | INT | 28 | 224 | 47 | x=(1+(16+(10*3))) | x 1 16 10 3 * + + = | x:dollar 1:dollar 16:dollar 10:book 3:dollar *:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 29 | 224 | 39 | ((1+(3*16))-10)=x | 1 3 16 * + 10 - x = | 1:dollar 3:book 16:dollar *:dollar +:dollar 10:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 29 | 224 | 59 | ((1+(3*16))+10)=x | 1 3 16 * + 10 + x = | 1:dollar 3:book 16:dollar *:dollar +:dollar 10:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 29 | 224 | 156 | (10*16)=(3+(x+1)) | 10 16 * 3 x 1 + + = | 10:book 16:dollar *:book 3:book x:book 1:book +:book +:book =:book
EXPR: 0 | POS | INT | 29 | 224 | 23 | x=(16+((10*1)-3)) | x 16 10 1 * 3 - + = | x:dollar 16:dollar 10:book 1:dollar *:dollar 3:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 29 | 224 | 200 | x=((1+(3+16))*10) | x 1 3 16 + + 10 * = | x:dollar 1:book 3:book 16:book +:book +:book 10:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 29 | 224 | 23 | x=(16+(10-(1*3))) | x 16 10 1 3 * - + = | x:dollar 16:dollar 10:dollar 1:book 3:dollar *:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 29 | 224 | 10 | x=(((1+3)+16)-10) | x 1 3 + 16 + 10 - = | x:book 1:book 3:book +:book 16:book +:book 10:book -:book =:book
EXPR: 0 | POS | INT | 29 | 224 | 4 | x=(((1-3)+16)-10) | x 1 3 - 16 + 10 - = | x:book 1:book 3:book -:book 16:book +:book 10:book -:book =:book
EXPR: 0 | POS | INT | 29 | 224 | 2 | x=(((16-10)-1)-3) | x 16 10 - 1 - 3 - = | x:book 16:book 10:book -:book 1:book -:book 3:book -:book =:book
EXPR: 0 | POS | INT | 29 | 224 | 19 | (1+(3*(16-10)))=x | 1 3 16 10 - * + x = | 1:dollar 3:book 16:dollar 10:dollar -:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 224 | 158 | (3-((10*16)-x))=1 | 3 10 16 * x - - 1 = | 3:dollar 10:book 16:dollar *:dollar x:dollar -:dollar -:dollar 1:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 224 | 10 | 3=(((10-16)+x)-1) | 3 10 16 - x + 1 - = | 3:book 10:book 16:book -:book x:book +:book 1:book -:book =:book
EXPR: 0 | POS | INT | 31 | 224 | 2 | (16-(x+(10+1)))=3 | 16 x 10 1 + + - 3 = | 16:book x:book 10:book 1:book +:book +:book -:book 3:book =:book
EXPR: 0 | POS | INT | 31 | 224 | 180 | (((3-1)+16)*10)=x | 3 1 - 16 + 10 * x = | 3:book 1:book -:book 16:book +:book 10:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 31 | 224 | 45 | x=((16+(10*3))-1) | x 16 10 3 * + 1 - = | x:dollar 16:dollar 10:dollar 3:book *:dollar +:dollar 1:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 31 | 224 | 45 | x=((16-1)+(10*3)) | x 16 1 - 10 3 * + = | x:dollar 16:dollar 1:dollar -:dollar 10:book 3:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 31 | 224 | 41 | x=(((1+16)*3)-10) | x 1 16 + 3 * 10 - = | x:dollar 1:dollar 16:dollar +:dollar 3:book *:dollar 10:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 31 | 224 | 8 | 1=(((3-x)+16)-10) | 1 3 x - 16 + 10 - = | 1:book 3:book x:book -:book 16:book +:book 10:book -:book =:book
EXPR: 0 | POS | INT | 31 | 224 | 10 | x=(((1+16)+3)-10) | x 1 16 + 3 + 10 - = | x:book 1:book 16:book +:book 3:book +:book 10:book -:book =:book
EXPR: 0 | POS | INT | 31 | 224 | 29 | x=(3+((1*16)+10)) | x 3 1 16 * 10 + + = | x:dollar 3:dollar 1:book 16:dollar *:dollar 10:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 31 | 224 | 9 | x=(3+((1*16)-10)) | x 3 1 16 * 10 - + = | x:dollar 3:dollar 1:book 16:dollar *:dollar 10:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 31 | 224 | 3 | 16=(x+(10+(1*3))) | 16 x 10 1 3 * + + = | 16:dollar x:dollar 10:dollar 1:book 3:dollar *:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 31 | 224 | 140 | x=((1+(16-3))*10) | x 1 16 3 - + 10 * = | x:dollar 1:book 16:book 3:book -:book +:book 10:dollar *:dollar =:dollar
