1 1:1 2:0.11561139988540352 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:1 63:0 64:0 65:0 66:1 67:0 68:0.13158567197586557 69:0.5103864223005199 70:0.6603989117385534 71:0.5080729429727653 72:0.5577734713497952 73:0 74:0.606333296544002 75:0.5296721231718472 76:0.5678490720113271 77:0.5050424974372756 78:0.644602077611181 79:0.5042028876382034 80:0.6520341313528533 81:0.5 82:0.5463616021300438 83:0.601287637232065 84:0.67628317488964 85:0.6886345699919708 86:0.6136078854347161 87:0.6076291922395751 88:1 89:1 90:0.6422011441050903 91:0.7326199308708504 92:0.6088272405090531 
-1 1:1 2:0.18017896721261864 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:-1 24:0.00011111111111111112 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:1 63:0 64:0 65:0 66:1 67:0 68:0 69:1 70:1 71:1 72:0.5337013026636382 73:0.5429047615142243 74:0.5 75:0.7081244334821964 76:0.7108054098687346 77:0.6037163777043134 78:0.5727336183849193 79:0.7363611730287866 80:0.6956410850934531 81:0.6088225078031506 82:0.6794248981791163 83:0.5315984120144411 84:0.6312394619182374 85:1 86:0.5727336183849193 87:0.6738919879520486 88:1 89:0.6400140791147305 90:0.6294355650195435 91:0.69759735748837 92:0.7551348864085605 
-1 1:1 2:0.15123851370515728 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:-1 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:1 63:0 64:0 65:0 66:1 67:0 68:0.1322425938390255 69:1 70:0.5049105812025713 71:1 72:1 73:0.6338824387239962 74:0.6514083091053455 75:1 76:1 77:1 78:0.5123428006355317 79:1 80:0.6407489251292355 81:0.5511143605124608 82:0.6179367739951962 83:1 84:0.5803858071090415 85:1 86:0.5123428006355317 87:0.6527090912441985 88:1 89:1 90:1 91:1 92:1 
-1 1:1 2:0.12489710371725951 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:-1 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:1 63:0 64:0 65:0 66:1 67:0 68:0.1322425938390255 69:1 70:0.5049105812025713 71:1 72:1 73:0.6338824387239962 74:0.6514083091053455 75:1 76:1 77:1 78:0.5123428006355317 79:1 80:0.6407489251292355 81:0.5511143605124608 82:0.6179367739951962 83:1 84:0.5803858071090415 85:1 86:0.5123428006355317 87:0.6527090912441985 88:1 89:1 90:1 91:1 92:1 
-1 1:1 2:0.48948023240466676 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:-1 24:0.00011117287381878821 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:1 63:0 64:0 65:0 66:1 67:0 68:0.08746785300046814 69:1 70:1 71:1 72:0.5337013026636382 73:0.5429047615142243 74:0.5 75:0.7081244334821964 76:0.7108054098687346 77:0.6037163777043134 78:0.5727336183849193 79:0.7363611730287866 80:0.6956410850934531 81:0.6088225078031506 82:0.6794248981791163 83:0.5315984120144411 84:0.6312394619182374 85:1 86:0.5727336183849193 87:0.6738919879520486 88:1 89:0.6400140791147305 90:0.6294355650195435 91:0.69759735748837 92:0.7551348864085605 
-1 1:1 2:0.04577698158163799 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:-1 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:1 63:0 64:0 65:0 66:1 67:0 68:0.1322425938390255 69:1 70:0.5049105812025713 71:1 72:1 73:0.6338824387239962 74:0.6514083091053455 75:1 76:1 77:1 78:0.5123428006355317 79:1 80:0.6407489251292355 81:0.5511143605124608 82:0.6179367739951962 83:1 84:0.5803858071090415 85:1 86:0.5123428006355317 87:0.6527090912441985 88:1 89:1 90:1 91:1 92:1 
-1 1:1 2:0.061935583047663306 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:-1 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:1 63:0 64:0 65:0 66:1 67:0 68:0.1322425938390255 69:1 70:0.5049105812025713 71:1 72:1 73:0.6338824387239962 74:0.6514083091053455 75:1 76:1 77:1 78:0.5123428006355317 79:1 80:0.6407489251292355 81:0.5511143605124608 82:0.6179367739951962 83:1 84:0.5803858071090415 85:1 86:0.5123428006355317 87:0.6527090912441985 88:1 89:1 90:1 91:1 92:1 
1 1:1 2:0.39905749459078477 3:0.3333333333333333 4:0 5:1 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0.19699845409400998 69:0.7043510771768892 70:1 71:0.7665741359586784 72:0.5973688621439767 73:0.67628317488964 74:0.6900610861329958 75:0.5240462374338287 76:0.6242745850549243 77:1 78:0.5902545845741275 79:1 80:0.6839762527433063 81:0.5962846535468412 82:0.6664574727306354 83:0.5211810840509955 84:0 85:0.6017842064639691 86:0.5902545845741275 87:0.691089818605029 88:0.7087281892142097 89:0.7673576618240046 90:0.6856793837685414 91:0.7371866760277586 92:1 
-1 1:1 2:0.07909117984646237 3:0.3333333333333333 4:0 5:1 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0.19699845409400998 69:0.7043510771768892 70:1 71:0.7665741359586784 72:0.5973688621439767 73:0.67628317488964 74:0.6900610861329958 75:0.5240462374338287 76:0.6242745850549243 77:1 78:0.5902545845741275 79:1 80:0.6839762527433063 81:0.5962846535468412 82:0.6664574727306354 83:0.5211810840509955 84:0 85:0.6017842064639691 86:0.5902545845741275 87:0.691089818605029 88:0.7087281892142097 89:0.7673576618240046 90:0.6856793837685414 91:0.7371866760277586 92:1 
1 1:1 2:0.3870661023925552 3:0.07692307692307693 4:0 5:1 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:1 14:1 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0.19699845409400998 69:0.7043510771768892 70:1 71:0.7665741359586784 72:0.5973688621439767 73:0.67628317488964 74:0.6900610861329958 75:0.5240462374338287 76:0.6242745850549243 77:1 78:0.5902545845741275 79:1 80:0.6839762527433063 81:0.5962846535468412 82:0.6664574727306354 83:0.5211810840509955 84:0 85:0.6017842064639691 86:0.5902545845741275 87:0.691089818605029 88:0.7087281892142097 89:0.7673576618240046 90:0.6856793837685414 91:0.7371866760277586 92:1 
1 1:1 2:0.24130853218364073 3:0.3333333333333333 4:0 5:1 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0.19699845409400998 69:0.7043510771768892 70:1 71:0.7665741359586784 72:0.5973688621439767 73:0.67628317488964 74:0.6900610861329958 75:0.5240462374338287 76:0.6242745850549243 77:1 78:0.5902545845741275 79:1 80:0.6839762527433063 81:0.5962846535468412 82:0.6664574727306354 83:0.5211810840509955 84:0 85:0.6017842064639691 86:0.5902545845741275 87:0.691089818605029 88:0.7087281892142097 89:0.7673576618240046 90:0.6856793837685414 91:0.7371866760277586 92:1 
-1 1:1 2:0.31467720038808517 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0.15779967308059284 69:0.607043828596713 70:0.6267217208682151 71:0.6563774155260674 72:0 73:0.5577734713497952 74:0.5233456403081337 75:0.5 76:0.5 77:0.617245385686066 78:0.6876465059093766 79:0.70838596586038 80:0.5692517375501781 81:0.5 82:1 83:0.5 84:0.5973688621439767 85:0.5 86:0.5811526154815995 87:0.611137966799573 88:1 89:0.7110550340917559 90:0.6959949674278685 91:0.6846835705702682 92:0.7085848622356106 
-1 1:1 2:0.0005633990531738348 3:0.043478260869565216 4:0 5:1 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:-1 24:0.00011111111111111112 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:1 69:0 70:0.5660501279322816 71:0.5762336016390824 72:0.607043828596713 73:0.5103864223005199 74:0.6052487446301636 75:0.5845182825732097 76:0.5702739089723219 77:0.5156285914792277 78:0.6731411659043034 79:1 80:1 81:0.5103864223005199 82:1 83:0.501152717616773 84:0.7043510771768892 85:1 86:0.6174869490372198 87:1 88:1 89:0.657070774851754 90:0.6483329760144455 91:1 92:1 
-1 1:1 2:0.0005633990531738348 3:0.07692307692307693 4:0 5:1 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:-1 24:0.00011111111111111112 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:1 69:0 70:0.5660501279322816 71:0.5762336016390824 72:0.607043828596713 73:0.5103864223005199 74:0.6052487446301636 75:0.5845182825732097 76:0.5702739089723219 77:0.5156285914792277 78:0.6731411659043034 79:1 80:1 81:0.5103864223005199 82:1 83:0.501152717616773 84:0.7043510771768892 85:1 86:0.6174869490372198 87:1 88:1 89:0.657070774851754 90:0.6483329760144455 91:1 92:1 
1 1:1 2:0.7650940567584031 3:0.3333333333333333 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.0001110494169905608 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:1 69:1 70:0.5049105812025713 71:1 72:1 73:0.6338824387239962 74:0.6514083091053455 75:1 76:1 77:1 78:0.5123428006355317 79:1 80:0.6407489251292355 81:0.5511143605124608 82:0.6179367739951962 83:1 84:0.5803858071090415 85:1 86:0.5123428006355317 87:0.6527090912441985 88:1 89:1 90:1 91:1 92:1 
-1 1:1 2:0.0059052004498141766 3:0.07692307692307693 4:0 5:1 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00012498437695288088 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 91:1 92:1 
-1 1:1 2:0.009267123964909831 3:0.08333333333333333 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011114816049794375 25:1 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0.26317136141364156 69:0.607043828596713 70:0.6267217208682151 71:0.6563774155260674 72:0 73:0.5577734713497952 74:0.5233456403081337 75:0.5 76:0.5 77:0.617245385686066 78:0.6876465059093766 79:0.70838596586038 80:0.5692517375501781 81:0.5 82:1 83:0.5 84:0.5973688621439767 85:0.5 86:0.5811526154815995 87:0.611137966799573 88:1 89:0.7110550340917559 90:0.6959949674278685 91:0.6846835705702682 92:0.7085848622356106 
1 1:1 2:0.6790812772087212 3:0.3333333333333333 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011102475852115021 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0.1804111715779821 69:0.607043828596713 70:0.6267217208682151 71:0.6563774155260674 72:0 73:0.5577734713497952 74:0.5233456403081337 75:0.5 76:0.5 77:0.617245385686066 78:0.6876465059093766 79:0.70838596586038 80:0.5692517375501781 81:0.5 82:1 83:0.5 84:0.5973688621439767 85:0.5 86:0.5811526154815995 87:0.611137966799573 88:1 89:0.7110550340917559 90:0.6959949674278685 91:0.6846835705702682 92:0.7085848622356106 
