parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 5 | 25 | 487 | ((34*14)+11)=x | 34 14 * 11 + x = | 34:crayon 14:ruler *:ruler 11:ruler +:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 5 | 25 | 465 | ((34*14)-11)=x | 34 14 * 11 - x = | 34:crayon 14:ruler *:ruler 11:ruler -:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 5 | 25 | 102 | x=((14-11)*34) | x 14 11 - 34 * = | x:ruler 14:ruler 11:ruler -:ruler 34:crayon *:ruler =:ruler
EXPR: 0 | POS | INT | 5 | 25 | 388 | (14+(11*34))=x | 14 11 34 * + x = | 14:ruler 11:ruler 34:crayon *:ruler +:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 5 | 25 | 465 | x=((34*14)-11) | x 34 14 * 11 - = | x:ruler 34:crayon 14:ruler *:ruler 11:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 5 | 25 | 102 | ((14-11)*34)=x | 14 11 - 34 * x = | 14:ruler 11:ruler -:ruler 34:crayon *:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 7 | 25 | 465 | 14=((x+11)/34) | 14 x 11 + 34 / = | 14:ruler x:ruler 11:ruler +:ruler 34:crayon /:ruler =:ruler
EXPR: 0 | POS | INT | 7 | 25 | 487 | 14=((x-11)/34) | 14 x 11 - 34 / = | 14:ruler x:ruler 11:ruler -:ruler 34:crayon /:ruler =:ruler
EXPR: 0 | POS | INT | 7 | 25 | 487 | (x-(34*14))=11 | x 34 14 * - 11 = | x:ruler 34:crayon 14:ruler *:ruler -:ruler 11:ruler =:ruler
EXPR: 0 | POS | INT | 7 | 25 | 465 | ((34*14)-x)=11 | 34 14 * x - 11 = | 34:crayon 14:ruler *:ruler x:ruler -:ruler 11:ruler =:ruler
EXPR: 0 | POS | INT | 7 | 25 | 465 | 14=((11+x)/34) | 14 11 x + 34 / = | 14:ruler 11:ruler x:ruler +:ruler 34:crayon /:ruler =:ruler
EXPR: 0 | POS | INT | 7 | 25 | 102 | 14=(11+(x/34)) | 14 11 x 34 / + = | 14:ruler 11:ruler x:ruler 34:crayon /:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 7 | 25 | 360 | 14=((11*34)-x) | 14 11 34 * x - = | 14:ruler 11:ruler 34:crayon *:ruler x:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 7 | 25 | 388 | 14=(x-(11*34)) | 14 x 11 34 * - = | 14:ruler x:ruler 11:ruler 34:crayon *:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 7 | 25 | 850 | ((x/34)-14)=11 | x 34 / 14 - 11 = | x:ruler 34:crayon /:ruler 14:ruler -:ruler 11:ruler =:ruler
EXPR: 0 | POS | INT | 9 | 25 | 102 | 14=((x/34)+11) | 14 x 34 / 11 + = | 14:ruler x:ruler 34:crayon /:ruler 11:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 9 | 25 | 850 | 14=((x/34)-11) | 14 x 34 / 11 - = | 14:ruler x:ruler 34:crayon /:ruler 11:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 9 | 25 | 102 | (14-(x/34))=11 | 14 x 34 / - 11 = | 14:ruler x:ruler 34:crayon /:ruler -:ruler 11:ruler =:ruler
EXPR: 0 | POS | INT | 9 | 25 | 360 | ((14+x)/34)=11 | 14 x + 34 / 11 = | 14:ruler x:ruler +:ruler 34:crayon /:ruler 11:ruler =:ruler
EXPR: 0 | POS | INT | 9 | 25 | 360 | ((x+14)/34)=11 | x 14 + 34 / 11 = | x:ruler 14:ruler +:ruler 34:crayon /:ruler 11:ruler =:ruler
EXPR: 0 | POS | INT | 9 | 25 | 388 | ((x-14)/34)=11 | x 14 - 34 / 11 = | x:ruler 14:ruler -:ruler 34:crayon /:ruler 11:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 220 | (11*(34-14))=x | 11 34 14 - * x = | 11:ruler 34:crayon 14:crayon -:crayon *:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 528 | (11*(34+14))=x | 11 34 14 + * x = | 11:ruler 34:crayon 14:crayon +:crayon *:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 220 | x=(11*(34-14)) | x 11 34 14 - * = | x:ruler 11:ruler 34:crayon 14:crayon -:crayon *:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 59 | x=((11+34)+14) | x 11 34 + 14 + = | x:ruler 11:ruler 34:ruler +:ruler 14:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 31 | (11+(34-14))=x | 11 34 14 - + x = | 11:ruler 34:ruler 14:ruler -:ruler +:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 528 | x=(11*(34+14)) | x 11 34 14 + * = | x:ruler 11:ruler 34:crayon 14:crayon +:crayon *:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 31 | x=((11+34)-14) | x 11 34 + 14 - = | x:ruler 11:ruler 34:ruler +:ruler 14:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 59 | (11+(34+14))=x | 11 34 14 + + x = | 11:ruler 34:ruler 14:ruler +:ruler +:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 59 | ((11+34)+14)=x | 11 34 + 14 + x = | 11:ruler 34:ruler +:ruler 14:ruler +:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 31 | ((11+34)-14)=x | 11 34 + 14 - x = | 11:ruler 34:ruler +:ruler 14:ruler -:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 630 | ((11+34)*14)=x | 11 34 + 14 * x = | 11:crayon 34:crayon +:crayon 14:ruler *:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 630 | x=((11+34)*14) | x 11 34 + 14 * = | x:ruler 11:crayon 34:crayon +:crayon 14:ruler *:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 31 | x=(11+(34-14)) | x 11 34 14 - + = | x:ruler 11:ruler 34:ruler 14:ruler -:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 10 | 25 | 59 | x=(11+(34+14)) | x 11 34 14 + + = | x:ruler 11:ruler 34:ruler 14:ruler +:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 220 | 11=(x/(34-14)) | 11 x 34 14 - / = | 11:ruler x:ruler 34:crayon 14:crayon -:crayon /:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 528 | 11=(x/(34+14)) | 11 x 34 14 + / = | 11:ruler x:ruler 34:crayon 14:crayon +:crayon /:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | (11+(x-34))=14 | 11 x 34 - + 14 = | 11:ruler x:ruler 34:ruler -:ruler +:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 59 | (34+(11+14))=x | 34 11 14 + + x = | 34:ruler 11:ruler 14:ruler +:ruler +:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 9 | (34-(11+14))=x | 34 11 14 + - x = | 34:ruler 11:ruler 14:ruler +:ruler -:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 630 | (x/(11+34))=14 | x 11 34 + / 14 = | x:ruler 11:crayon 34:crayon +:crayon /:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 31 | (11-(14-34))=x | 11 14 34 - - x = | 11:ruler 14:ruler 34:ruler -:ruler -:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 31 | (34+(11-14))=x | 34 11 14 - + x = | 34:ruler 11:ruler 14:ruler -:ruler +:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 31 | ((11-x)+34)=14 | 11 x - 34 + 14 = | 11:ruler x:ruler -:ruler 34:ruler +:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | ((11+x)-34)=14 | 11 x + 34 - 14 = | 11:ruler x:ruler +:ruler 34:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 322 | x=((34-11)*14) | x 34 11 - 14 * = | x:ruler 34:crayon 11:crayon -:crayon 14:ruler *:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 31 | x=(34+(11-14)) | x 34 11 14 - + = | x:ruler 34:ruler 11:ruler 14:ruler -:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 9 | x=(34-(11+14)) | x 34 11 14 + - = | x:ruler 34:ruler 11:ruler 14:ruler +:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 31 | 11=((x-34)+14) | 11 x 34 - 14 + = | 11:ruler x:ruler 34:ruler -:ruler 14:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 59 | 11=((x-34)-14) | 11 x 34 - 14 - = | 11:ruler x:ruler 34:ruler -:ruler 14:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 59 | x=(34+(11+14)) | x 34 11 14 + + = | x:ruler 34:ruler 11:ruler 14:ruler +:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 322 | ((34-11)*14)=x | 34 11 - 14 * x = | 34:crayon 11:crayon -:crayon 14:ruler *:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | x=(34-(11-14)) | x 34 11 14 - - = | x:ruler 34:ruler 11:ruler 14:ruler -:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | (34-(11-14))=x | 34 11 14 - - x = | 34:ruler 11:ruler 14:ruler -:ruler -:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 31 | (11-(x-34))=14 | 11 x 34 - - 14 = | 11:ruler x:ruler 34:ruler -:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 487 | (x-11)=(34*14) | x 11 - 34 14 * = | x:ruler 11:ruler -:ruler 34:crayon 14:ruler *:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 9 | x=((34-11)-14) | x 34 11 - 14 - = | x:ruler 34:ruler 11:ruler -:ruler 14:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 465 | (x+11)=(34*14) | x 11 + 34 14 * = | x:ruler 11:ruler +:ruler 34:crayon 14:ruler *:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | ((34-11)+14)=x | 34 11 - 14 + x = | 34:ruler 11:ruler -:ruler 14:ruler +:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 59 | ((11+14)+34)=x | 11 14 + 34 + x = | 11:ruler 14:ruler +:ruler 34:ruler +:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 31 | ((11-14)+34)=x | 11 14 - 34 + x = | 11:ruler 14:ruler -:ruler 34:ruler +:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | x=((34-11)+14) | x 34 11 - 14 + = | x:ruler 34:ruler 11:ruler -:ruler 14:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 9 | ((34-11)-14)=x | 34 11 - 14 - x = | 34:ruler 11:ruler -:ruler 14:ruler -:ruler x:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 59 | 11=(x-(34+14)) | 11 x 34 14 + - = | 11:ruler x:ruler 34:ruler 14:ruler +:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 31 | x=((11-14)+34) | x 11 14 - 34 + = | x:ruler 11:ruler 14:ruler -:ruler 34:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | (x+(11-34))=14 | x 11 34 - + 14 = | x:ruler 11:ruler 34:ruler -:ruler +:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 31 | (11+(34-x))=14 | 11 34 x - + 14 = | 11:ruler 34:ruler x:ruler -:ruler +:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | ((11-34)+x)=14 | 11 34 - x + 14 = | 11:ruler 34:ruler -:ruler x:ruler +:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | (11-(34-x))=14 | 11 34 x - - 14 = | 11:ruler 34:ruler x:ruler -:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 59 | ((x-11)-34)=14 | x 11 - 34 - 14 = | x:ruler 11:ruler -:ruler 34:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | 11=((34+14)-x) | 11 34 14 + x - = | 11:ruler 34:ruler 14:ruler +:ruler x:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 31 | 11=(x-(34-14)) | 11 x 34 14 - - = | 11:ruler x:ruler 34:ruler 14:ruler -:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 31 | ((11+34)-x)=14 | 11 34 + x - 14 = | 11:ruler 34:ruler +:ruler x:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 465 | (11+x)=(34*14) | 11 x + 34 14 * = | 11:ruler x:ruler +:ruler 34:crayon 14:ruler *:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 360 | (11*34)=(14+x) | 11 34 * 14 x + = | 11:ruler 34:crayon *:ruler 14:ruler x:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | ((x+11)-34)=14 | x 11 + 34 - 14 = | x:ruler 11:ruler +:ruler 34:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 9 | 11=((34-14)-x) | 11 34 14 - x - = | 11:ruler 34:ruler 14:ruler -:ruler x:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 360 | (11*34)=(x+14) | 11 34 * x 14 + = | 11:ruler 34:crayon *:ruler x:ruler 14:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 388 | (11*34)=(x-14) | 11 34 * x 14 - = | 11:ruler 34:crayon *:ruler x:ruler 14:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 59 | (x-(11+34))=14 | x 11 34 + - 14 = | x:ruler 11:ruler 34:ruler +:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 31 | x=(11-(14-34)) | x 11 14 34 - - = | x:ruler 11:ruler 14:ruler 34:ruler -:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 59 | x=((11+14)+34) | x 11 14 + 34 + = | x:ruler 11:ruler 14:ruler +:ruler 34:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 9 | 11=((34-x)-14) | 11 34 x - 14 - = | 11:ruler 34:ruler x:ruler -:ruler 14:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | 11=((34-x)+14) | 11 34 x - 14 + = | 11:ruler 34:ruler x:ruler -:ruler 14:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 9 | 11=(34-(x+14)) | 11 34 x 14 + - = | 11:ruler 34:ruler x:ruler 14:ruler +:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | 11=(34-(x-14)) | 11 34 x 14 - - = | 11:ruler 34:ruler x:ruler 14:ruler -:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 37 | 11=(34+(14-x)) | 11 34 14 x - + = | 11:ruler 34:ruler 14:ruler x:ruler -:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 12 | 25 | 9 | 11=(34-(14+x)) | 11 34 14 x + - = | 11:ruler 34:ruler 14:ruler x:ruler +:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 850 | (x/(11+14))=34 | x 11 14 + / 34 = | x:crayon 11:ruler 14:ruler +:ruler /:crayon 34:crayon =:crayon
EXPR: 0 | POS | INT | 14 | 25 | 9 | (34-(x+11))=14 | 34 x 11 + - 14 = | 34:ruler x:ruler 11:ruler +:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 9 | (34-(11+x))=14 | 34 11 x + - 14 = | 34:ruler 11:ruler x:ruler +:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 37 | (11+(x-14))=34 | 11 x 14 - + 34 = | 11:ruler x:ruler 14:ruler -:ruler +:ruler 34:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 37 | 34=((x+11)-14) | 34 x 11 + 14 - = | 34:ruler x:ruler 11:ruler +:ruler 14:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 9 | 34=((x+11)+14) | 34 x 11 + 14 + = | 34:ruler x:ruler 11:ruler +:ruler 14:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 322 | (x/(34-11))=14 | x 34 11 - / 14 = | x:ruler 34:crayon 11:crayon -:crayon /:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 31 | (34+(11-x))=14 | 34 11 x - + 14 = | 34:ruler 11:ruler x:ruler -:ruler +:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 9 | (x+(11+14))=34 | x 11 14 + + 34 = | x:ruler 11:ruler 14:ruler +:ruler +:ruler 34:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 31 | (34-(x-11))=14 | 34 x 11 - - 14 = | 34:ruler x:ruler 11:ruler -:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 31 | 34=((x-11)+14) | 34 x 11 - 14 + = | 34:ruler x:ruler 11:ruler -:ruler 14:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 9 | ((34-11)-x)=14 | 34 11 - x - 14 = | 34:ruler 11:ruler -:ruler x:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 31 | 11=(x+(14-34)) | 11 x 14 34 - + = | 11:ruler x:ruler 14:ruler 34:ruler -:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 59 | 34=((x-11)-14) | 34 x 11 - 14 - = | 34:ruler x:ruler 11:ruler -:ruler 14:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 59 | 11=((x-14)-34) | 11 x 14 - 34 - = | 11:ruler x:ruler 14:ruler -:ruler 34:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 37 | 34=((11+x)-14) | 34 11 x + 14 - = | 34:ruler 11:ruler x:ruler +:ruler 14:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 31 | 11=((14+x)-34) | 11 14 x + 34 - = | 11:ruler 14:ruler x:ruler +:ruler 34:ruler -:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 37 | 11=((14-x)+34) | 11 14 x - 34 + = | 11:ruler 14:ruler x:ruler -:ruler 34:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 9 | 34=((11+x)+14) | 34 11 x + 14 + = | 34:ruler 11:ruler x:ruler +:ruler 14:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 9 | ((11+x)+14)=34 | 11 x + 14 + 34 = | 11:ruler x:ruler +:ruler 14:ruler +:ruler 34:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 37 | ((x-34)+11)=14 | x 34 - 11 + 14 = | x:ruler 34:ruler -:ruler 11:ruler +:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 59 | ((x-34)-11)=14 | x 34 - 11 - 14 = | x:ruler 34:ruler -:ruler 11:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 9 | ((x+11)+14)=34 | x 11 + 14 + 34 = | x:ruler 11:ruler +:ruler 14:ruler +:ruler 34:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 37 | (x-(34-11))=14 | x 34 11 - - 14 = | x:ruler 34:ruler 11:ruler -:ruler -:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 59 | ((x-11)-14)=34 | x 11 - 14 - 34 = | x:ruler 11:ruler -:ruler 14:ruler -:ruler 34:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 37 | (x+(11-14))=34 | x 11 14 - + 34 = | x:ruler 11:ruler 14:ruler -:ruler +:ruler 34:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 850 | (x/34)=(11+14) | x 34 / 11 14 + = | x:ruler 34:crayon /:ruler 11:ruler 14:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 31 | ((x-11)+14)=34 | x 11 - 14 + 34 = | x:ruler 11:ruler -:ruler 14:ruler +:ruler 34:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 59 | (x-(11+14))=34 | x 11 14 + - 34 = | x:ruler 11:ruler 14:ruler +:ruler -:ruler 34:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 37 | ((11+x)-14)=34 | 11 x + 14 - 34 = | 11:ruler x:ruler +:ruler 14:ruler -:ruler 34:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 37 | ((x+11)-14)=34 | x 11 + 14 - 34 = | x:ruler 11:ruler +:ruler 14:ruler -:ruler 34:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 37 | 34=((11-14)+x) | 34 11 14 - x + = | 34:ruler 11:ruler 14:ruler -:ruler x:ruler +:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 31 | ((34-x)+11)=14 | 34 x - 11 + 14 = | 34:ruler x:ruler -:ruler 11:ruler +:ruler 14:ruler =:ruler
EXPR: 0 | POS | INT | 14 | 25 | 9 | ((34-x)-11)=14 | 34 x - 11 - 14 = | 34:ruler x:ruler -:ruler 11:ruler -:ruler 14:ruler =:ruler
