parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 108 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 21 | 100 | 15 | x=(20-5) | x 20 5 - = | x:gallon 20:gallon 5:gallon -:gallon =:gallon
EXPR: 0 | POS | INT | 22 | 100 | 15 | 20=(5+x) | 20 5 x + = | 20:gallon 5:gallon x:gallon +:gallon =:gallon
EXPR: 1 | POS | INT | 22 | 100 | 100 | 5=(x/20) | 5 x 20 / = | 5:gallon x:gallon 20:mile /:gallon =:gallon
EXPR: 0 | POS | INT | 22 | 100 | 25 | (x-20)=5 | x 20 - 5 = | x:gallon 20:gallon -:gallon 5:gallon =:gallon
EXPR: 0 | POS | INT | 22 | 100 | 4 | 20=(x*5) | 20 x 5 * = | 20:mile x:gallon 5:mile *:mile =:mile
EXPR: 0 | POS | INT | 22 | 100 | 15 | (x+5)=20 | x 5 + 20 = | x:mile 5:mile +:mile 20:mile =:mile
EXPR: 0 | POS | INT | 22 | 100 | 15 | 20=(x+5) | 20 x 5 + = | 20:gallon x:gallon 5:gallon +:gallon =:gallon
EXPR: 0 | POS | INT | 22 | 100 | 25 | 20=(x-5) | 20 x 5 - = | 20:gallon x:gallon 5:gallon -:gallon =:gallon
EXPR: 0 | POS | INT | 22 | 100 | 4 | (x*5)=20 | x 5 * 20 = | x:mile 5:gallon *:gallon 20:gallon =:gallon
EXPR: 0 | POS | INT | 22 | 100 | 25 | (x-5)=20 | x 5 - 20 = | x:mile 5:mile -:mile 20:mile =:mile
EXPR: 1 | POS | INT | 22 | 100 | 100 | (x/20)=5 | x 20 / 5 = | x:mile 20:gallon /:mile 5:mile =:mile
EXPR: 0 | POS | INT | 22 | 100 | 25 | 5=(x-20) | 5 x 20 - = | 5:mile x:mile 20:mile -:mile =:mile
EXPR: 0 | POS | INT | 22 | 100 | 4 | 20=(5*x) | 20 5 x * = | 20:mile 5:mile x:gallon *:mile =:mile
EXPR: 0 | POS | INT | 22 | 100 | 4 | 5=(20/x) | 5 20 x / = | 5:gallon 20:gallon x:mile /:gallon =:gallon
EXPR: 0 | POS | INT | 22 | 100 | 4 | (20/x)=5 | 20 x / 5 = | 20:mile x:gallon /:mile 5:mile =:mile
EXPR: 0 | POS | INT | 22 | 100 | 15 | (5+x)=20 | 5 x + 20 = | 5:mile x:mile +:mile 20:mile =:mile
EXPR: 0 | POS | INT | 22 | 100 | 15 | 5=(20-x) | 5 20 x - = | 5:mile 20:mile x:mile -:mile =:mile
EXPR: 0 | POS | INT | 22 | 100 | 4 | (5*x)=20 | 5 x * 20 = | 5:gallon x:mile *:gallon 20:gallon =:gallon
EXPR: 0 | POS | INT | 22 | 100 | 15 | (20-x)=5 | 20 x - 5 = | 20:gallon x:gallon -:gallon 5:gallon =:gallon
EXPR: 0 | POS | INT | 30 | 100 | 4 | x=(20/5) | x 20 5 / = | x:gallon 20:gallon 5:mile /:gallon =:gallon
EXPR: 1 | POS | INT | 30 | 100 | 100 | x=(20*5) | x 20 5 * = | x:gallon 20:gallon 5:mile *:gallon =:gallon
EXPR: 0 | POS | INT | 31 | 100 | 4 | x=(20/5) | x 20 5 / = | x:gallon 20:gallon 5:mile /:gallon =:gallon
EXPR: 1 | POS | INT | 31 | 100 | 100 | x=(20*5) | x 20 5 * = | x:gallon 20:gallon 5:mile *:gallon =:gallon
EXPR: 0 | POS | INT | 32 | 100 | 4 | (x*5)=20 | x 5 * 20 = | x:gallon 5:mile *:mile 20:mile =:mile
EXPR: 1 | POS | INT | 32 | 100 | 100 | 20=(x/5) | 20 x 5 / = | 20:gallon x:gallon 5:mile /:gallon =:gallon
EXPR: 0 | POS | INT | 32 | 100 | 15 | (x+5)=20 | x 5 + 20 = | x:gallon 5:gallon +:gallon 20:gallon =:gallon
EXPR: 0 | POS | INT | 32 | 100 | 4 | 20=(5*x) | 20 5 x * = | 20:gallon 5:mile x:gallon *:gallon =:gallon
EXPR: 0 | POS | INT | 32 | 100 | 25 | (x-5)=20 | x 5 - 20 = | x:gallon 5:gallon -:gallon 20:gallon =:gallon
EXPR: 0 | POS | INT | 32 | 100 | 4 | 5=(20/x) | 5 20 x / = | 5:mile 20:mile x:gallon /:mile =:mile
EXPR: 0 | POS | INT | 32 | 100 | 4 | 20=(x*5) | 20 x 5 * = | 20:gallon x:gallon 5:mile *:gallon =:gallon
EXPR: 0 | POS | INT | 32 | 100 | 25 | 5=(x-20) | 5 x 20 - = | 5:gallon x:gallon 20:gallon -:gallon =:gallon
EXPR: 0 | POS | INT | 32 | 100 | 15 | (5+x)=20 | 5 x + 20 = | 5:gallon x:gallon +:gallon 20:gallon =:gallon
EXPR: 0 | POS | INT | 32 | 100 | 4 | (5*x)=20 | 5 x * 20 = | 5:mile x:gallon *:mile 20:mile =:mile
EXPR: 1 | POS | INT | 32 | 100 | 100 | 5=(x/20) | 5 x 20 / = | 5:mile x:mile 20:gallon /:mile =:mile
EXPR: 0 | POS | INT | 32 | 100 | 15 | 5=(20-x) | 5 20 x - = | 5:gallon 20:gallon x:gallon -:gallon =:gallon
EXPR: 1 | POS | INT | 42 | 100 | 100 | (x/5)=20 | x 5 / 20 = | x:gallon 5:mile /:gallon 20:gallon =:gallon
EXPR: 0 | POS | INT | 42 | 100 | 4 | (x*5)=20 | x 5 * 20 = | x:gallon 5:mile *:gallon 20:gallon =:gallon
EXPR: 0 | POS | INT | 42 | 100 | 4 | (5*x)=20 | 5 x * 20 = | 5:mile x:gallon *:gallon 20:gallon =:gallon
NET 68 non-negative, integer-valued solutions found out of 108 total solutions
