parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 11 | 56 | 8064 | x=(84*(8*12)) | x 84 8 12 * * = | x:dozen 84:dozen 8:Melanie 12:marble *:marble *:dozen =:dozen
EXPR: 0 | POS | INT | 11 | 56 | 8064 | x=((84*8)*12) | x 84 8 * 12 * = | x:marble 84:marble 8:Melanie *:Melanie 12:marble *:marble =:marble
EXPR: 1 | POS | INT | 12 | 56 | 56 | (8*(84/x))=12 | 8 84 x / * 12 = | 8:Melanie 84:marble x:dozen /:marble *:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 180 | 84=(x-(8*12)) | 84 x 8 12 * - = | 84:marble x:marble 8:Melanie 12:marble *:marble -:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 12 | 84=((x*8)-12) | 84 x 8 * 12 - = | 84:marble x:dozen 8:marble *:marble 12:marble -:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 9 | 84=((x*8)+12) | 84 x 8 * 12 + = | 84:marble x:dozen 8:marble *:marble 12:marble +:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 126 | ((x/84)*8)=12 | x 84 / 8 * 12 = | x:dozen 84:marble /:dozen 8:Melanie *:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 56 | 126 | 84=((8/12)*x) | 84 8 12 / x * = | 84:Melanie 8:Melanie 12:marble /:Melanie x:dozen *:Melanie =:Melanie
EXPR: 0 | POS | INT | 12 | 56 | 126 | ((x/84)*8)=12 | x 84 / 8 * 12 = | x:dozen 84:marble /:dozen 8:marble *:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 660 | ((84*8)-x)=12 | 84 8 * x - 12 = | 84:marble 8:Melanie *:marble x:marble -:marble 12:marble =:marble
EXPR: 1 | POS | INT | 12 | 56 | 56 | ((84/x)*8)=12 | 84 x / 8 * 12 = | 84:marble x:dozen /:marble 8:dozen *:marble 12:marble =:marble
EXPR: 1 | POS | INT | 12 | 56 | 56 | ((84/x)*8)=12 | 84 x / 8 * 12 = | 84:marble x:Melanie /:marble 8:Melanie *:marble 12:marble =:marble
EXPR: 1 | POS | INT | 12 | 56 | 56 | ((84*8)/x)=12 | 84 8 * x / 12 = | 84:marble 8:Melanie *:marble x:Melanie /:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 126 | 84=(x*(8/12)) | 84 x 8 12 / * = | 84:marble x:marble 8:Melanie 12:marble /:Melanie *:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 8064 | 84=(x/(8*12)) | 84 x 8 12 * / = | 84:marble x:marble 8:Melanie 12:marble *:Melanie /:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 15 | (84/(x-8))=12 | 84 x 8 - / 12 = | 84:marble x:Melanie 8:Melanie -:Melanie /:marble 12:marble =:marble
EXPR: 1 | POS | INT | 12 | 56 | 56 | 84=((x*12)/8) | 84 x 12 * 8 / = | 84:marble x:dozen 12:marble *:marble 8:Melanie /:marble =:marble
EXPR: 1 | POS | INT | 12 | 56 | 56 | 84=((12/8)*x) | 84 12 8 / x * = | 84:marble 12:marble 8:Melanie /:marble x:dozen *:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 126 | 84=((x*8)/12) | 84 x 8 * 12 / = | 84:Melanie x:dozen 8:Melanie *:Melanie 12:marble /:Melanie =:Melanie
EXPR: 0 | POS | INT | 12 | 56 | 126 | 84=((8*x)/12) | 84 8 x * 12 / = | 84:Melanie 8:Melanie x:dozen *:Melanie 12:marble /:Melanie =:Melanie
EXPR: 0 | POS | INT | 12 | 56 | 126 | ((x/84)*8)=12 | x 84 / 8 * 12 = | x:dozen 84:marble /:dozen 8:Melanie *:Melanie 12:Melanie =:Melanie
EXPR: 0 | POS | INT | 12 | 56 | 126 | 84=(x*(8/12)) | 84 x 8 12 / * = | 84:dozen x:dozen 8:Melanie 12:marble /:Melanie *:dozen =:dozen
EXPR: 1 | POS | INT | 12 | 56 | 56 | ((84/x)*8)=12 | 84 x / 8 * 12 = | 84:marble x:dozen /:marble 8:Melanie *:Melanie 12:Melanie =:Melanie
EXPR: 0 | POS | INT | 12 | 56 | 8064 | 84=(x/(8*12)) | 84 x 8 12 * / = | 84:dozen x:dozen 8:Melanie 12:marble *:Melanie /:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 56 | 9 | (84-(x*8))=12 | 84 x 8 * - 12 = | 84:marble x:dozen 8:marble *:marble -:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 768 | 84=((x/8)-12) | 84 x 8 / 12 - = | 84:marble x:marble 8:Melanie /:marble 12:marble -:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 576 | 84=((x/8)+12) | 84 x 8 / 12 + = | 84:marble x:marble 8:Melanie /:marble 12:marble +:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 9 | 84=((x*8)+12) | 84 x 8 * 12 + = | 84:marble x:marble 8:Melanie *:marble 12:marble +:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 12 | 84=((x*8)-12) | 84 x 8 * 12 - = | 84:marble x:marble 8:Melanie *:marble 12:marble -:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 9 | (84-(8*x))=12 | 84 8 x * - 12 = | 84:marble 8:Melanie x:marble *:marble -:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 1 | 84=((8-x)*12) | 84 8 x - 12 * = | 84:marble 8:Melanie x:Melanie -:Melanie 12:marble *:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 8064 | (x/(84*8))=12 | x 84 8 * / 12 = | x:dozen 84:marble 8:Melanie *:marble /:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 56 | 8064 | (x/(84*8))=12 | x 84 8 * / 12 = | x:marble 84:marble 8:Melanie *:Melanie /:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 8064 | 84=(x/(8*12)) | 84 x 8 12 * / = | 84:dozen x:dozen 8:Melanie 12:marble *:marble /:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 56 | 1 | (84/(8-x))=12 | 84 8 x - / 12 = | 84:marble 8:dozen x:dozen -:dozen /:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 12 | ((84+x)/8)=12 | 84 x + 8 / 12 = | 84:marble x:marble +:marble 8:Melanie /:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 684 | (x-(84*8))=12 | x 84 8 * - 12 = | x:marble 84:marble 8:Melanie *:marble -:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 576 | (84-(x/8))=12 | 84 x 8 / - 12 = | 84:marble x:marble 8:Melanie /:marble -:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 9 | (84-(x*8))=12 | 84 x 8 * - 12 = | 84:marble x:marble 8:Melanie *:marble -:marble 12:marble =:marble
EXPR: 1 | POS | INT | 12 | 56 | 56 | ((84*8)/x)=12 | 84 8 * x / 12 = | 84:marble 8:dozen *:marble x:dozen /:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 15 | 84=((x-8)*12) | 84 x 8 - 12 * = | 84:marble x:Melanie 8:Melanie -:Melanie 12:marble *:marble =:marble
EXPR: 1 | POS | INT | 12 | 56 | 56 | (84*(8/x))=12 | 84 8 x / * 12 = | 84:marble 8:Melanie x:dozen /:Melanie *:Melanie 12:Melanie =:Melanie
EXPR: 1 | POS | INT | 12 | 56 | 56 | ((84*8)/x)=12 | 84 8 * x / 12 = | 84:marble 8:Melanie *:Melanie x:dozen /:Melanie 12:Melanie =:Melanie
EXPR: 0 | POS | INT | 12 | 56 | 126 | 84=(8*(x/12)) | 84 8 x 12 / * = | 84:dozen 8:Melanie x:dozen 12:marble /:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 56 | 1 | (84/(8-x))=12 | 84 8 x - / 12 = | 84:marble 8:Melanie x:Melanie -:Melanie /:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 126 | 84=(8*(x/12)) | 84 8 x 12 / * = | 84:marble 8:marble x:dozen 12:marble /:dozen *:marble =:marble
EXPR: 1 | POS | INT | 17 | 56 | 56 | 12=(84*(8/x)) | 12 84 8 x / * = | 12:marble 84:marble 8:Melanie x:dozen /:Melanie *:marble =:marble
EXPR: 0 | POS | INT | 20 | 56 | 126 | x=(84*(12/8)) | x 84 12 8 / * = | x:dozen 84:dozen 12:marble 8:Melanie /:marble *:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 126 | x=(84*(12/8)) | x 84 12 8 / * = | x:dozen 84:marble 12:dozen 8:Melanie /:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 126 | x=((84*12)/8) | x 84 12 * 8 / = | x:dozen 84:dozen 12:marble *:dozen 8:Melanie /:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 684 | x=((84*8)+12) | x 84 8 * 12 + = | x:Melanie 84:marble 8:Melanie *:Melanie 12:Melanie +:Melanie =:Melanie
EXPR: 0 | POS | INT | 20 | 56 | 660 | x=((84*8)-12) | x 84 8 * 12 - = | x:Melanie 84:marble 8:Melanie *:Melanie 12:Melanie -:Melanie =:Melanie
EXPR: 0 | POS | INT | 20 | 56 | 660 | x=((84*8)-12) | x 84 8 * 12 - = | x:dozen 84:dozen 8:Melanie *:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 684 | x=((84*8)+12) | x 84 8 * 12 + = | x:dozen 84:dozen 8:Melanie *:dozen 12:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 8064 | x=(84*(8*12)) | x 84 8 12 * * = | x:dozen 84:dozen 8:Melanie 12:dozen *:Melanie *:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 126 | x=((84/8)*12) | x 84 8 / 12 * = | x:marble 84:marble 8:Melanie /:marble 12:dozen *:marble =:marble
EXPR: 0 | POS | INT | 20 | 56 | 1104 | x=((84+8)*12) | x 84 8 + 12 * = | x:marble 84:Melanie 8:Melanie +:Melanie 12:marble *:marble =:marble
EXPR: 0 | POS | INT | 20 | 56 | 1104 | x=((84+8)*12) | x 84 8 + 12 * = | x:dozen 84:marble 8:marble +:marble 12:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 8064 | x=((84*8)*12) | x 84 8 * 12 * = | x:marble 84:dozen 8:Melanie *:dozen 12:marble *:marble =:marble
EXPR: 0 | POS | INT | 20 | 56 | 8064 | x=(8*(84*12)) | x 8 84 12 * * = | x:dozen 8:Melanie 84:marble 12:dozen *:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 126 | x=((84/8)*12) | x 84 8 / 12 * = | x:marble 84:dozen 8:Melanie /:dozen 12:marble *:marble =:marble
EXPR: 1 | POS | INT | 20 | 56 | 56 | x=((84*8)/12) | x 84 8 * 12 / = | x:marble 84:marble 8:Melanie *:marble 12:dozen /:marble =:marble
EXPR: 0 | POS | INT | 20 | 56 | 768 | x=((84+12)*8) | x 84 12 + 8 * = | x:dozen 84:marble 12:marble +:marble 8:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 8064 | x=((84*8)*12) | x 84 8 * 12 * = | x:dozen 84:dozen 8:Melanie *:Melanie 12:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 126 | x=((84/8)*12) | x 84 8 / 12 * = | x:dozen 84:dozen 8:marble /:dozen 12:marble *:dozen =:dozen
EXPR: 1 | POS | INT | 20 | 56 | 56 | x=((84*8)/12) | x 84 8 * 12 / = | x:dozen 84:dozen 8:marble *:dozen 12:marble /:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 8064 | x=(84*(8*12)) | x 84 8 12 * * = | x:marble 84:marble 8:Melanie 12:dozen *:dozen *:marble =:marble
EXPR: 0 | POS | INT | 20 | 56 | 912 | x=((84-8)*12) | x 84 8 - 12 * = | x:dozen 84:Melanie 8:Melanie -:Melanie 12:dozen *:dozen =:dozen
EXPR: 1 | POS | INT | 20 | 56 | 56 | x=((84*8)/12) | x 84 8 * 12 / = | x:Melanie 84:marble 8:Melanie *:Melanie 12:dozen /:Melanie =:Melanie
EXPR: 0 | POS | INT | 20 | 56 | 576 | x=(8*(84-12)) | x 8 84 12 - * = | x:dozen 8:dozen 84:marble 12:marble -:marble *:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 768 | x=(8*(84+12)) | x 8 84 12 + * = | x:dozen 8:dozen 84:marble 12:marble +:marble *:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 912 | x=((84-8)*12) | x 84 8 - 12 * = | x:marble 84:Melanie 8:Melanie -:Melanie 12:marble *:marble =:marble
EXPR: 0 | POS | INT | 20 | 56 | 8064 | x=((84*8)*12) | x 84 8 * 12 * = | x:Melanie 84:marble 8:Melanie *:Melanie 12:dozen *:Melanie =:Melanie
EXPR: 0 | POS | INT | 20 | 56 | 684 | x=((84*8)+12) | x 84 8 * 12 + = | x:dozen 84:marble 8:dozen *:dozen 12:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 660 | x=((84*8)-12) | x 84 8 * 12 - = | x:dozen 84:marble 8:dozen *:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 1104 | x=((84+8)*12) | x 84 8 + 12 * = | x:Melanie 84:Melanie 8:Melanie +:Melanie 12:marble *:Melanie =:Melanie
EXPR: 0 | POS | INT | 20 | 56 | 912 | x=((84-8)*12) | x 84 8 - 12 * = | x:Melanie 84:Melanie 8:Melanie -:Melanie 12:marble *:Melanie =:Melanie
EXPR: 0 | POS | INT | 20 | 56 | 8064 | x=(84*(8*12)) | x 84 8 12 * * = | x:dozen 84:Melanie 8:Melanie 12:dozen *:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 8064 | x=(84*(8*12)) | x 84 8 12 * * = | x:Melanie 84:marble 8:Melanie 12:dozen *:Melanie *:Melanie =:Melanie
EXPR: 0 | POS | INT | 20 | 56 | 1104 | x=((84+8)*12) | x 84 8 + 12 * = | x:dozen 84:Melanie 8:Melanie +:Melanie 12:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 8064 | x=(84*(8*12)) | x 84 8 12 * * = | x:dozen 84:marble 8:marble 12:dozen *:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 56 | 8064 | x=((84*12)*8) | x 84 12 * 8 * = | x:dozen 84:marble 12:dozen *:dozen 8:Melanie *:dozen =:dozen
EXPR: 1 | POS | INT | 20 | 56 | 56 | x=((84*8)/12) | x 84 8 * 12 / = | x:Melanie 84:dozen 8:Melanie *:Melanie 12:marble /:Melanie =:Melanie
EXPR: 0 | POS | INT | 20 | 56 | 1680 | x=(84*(8+12)) | x 84 8 12 + * = | x:dozen 84:dozen 8:marble 12:marble +:marble *:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 768 | x=((84+12)*8) | x 84 12 + 8 * = | x:Melanie 84:marble 12:marble +:marble 8:Melanie *:Melanie =:Melanie
EXPR: 0 | POS | INT | 21 | 56 | 684 | x=((84*8)+12) | x 84 8 * 12 + = | x:Melanie 84:marble 8:Melanie *:Melanie 12:Melanie +:Melanie =:Melanie
EXPR: 0 | POS | INT | 21 | 56 | 8064 | x=((84*8)*12) | x 84 8 * 12 * = | x:marble 84:dozen 8:Melanie *:Melanie 12:marble *:marble =:marble
EXPR: 0 | POS | INT | 21 | 56 | 684 | x=((84*8)+12) | x 84 8 * 12 + = | x:dozen 84:dozen 8:Melanie *:dozen 12:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 126 | x=(84*(12/8)) | x 84 12 8 / * = | x:dozen 84:dozen 12:marble 8:Melanie /:marble *:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 1104 | x=((84+8)*12) | x 84 8 + 12 * = | x:marble 84:Melanie 8:Melanie +:Melanie 12:marble *:marble =:marble
EXPR: 0 | POS | INT | 21 | 56 | 660 | x=((84*8)-12) | x 84 8 * 12 - = | x:dozen 84:dozen 8:Melanie *:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 8064 | x=(84*(8*12)) | x 84 8 12 * * = | x:dozen 84:dozen 8:Melanie 12:dozen *:Melanie *:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 8064 | x=(8*(84*12)) | x 8 84 12 * * = | x:dozen 8:Melanie 84:marble 12:dozen *:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 126 | x=((84/8)*12) | x 84 8 / 12 * = | x:marble 84:marble 8:Melanie /:marble 12:dozen *:marble =:marble
EXPR: 0 | POS | INT | 21 | 56 | 1104 | x=((84+8)*12) | x 84 8 + 12 * = | x:dozen 84:marble 8:marble +:marble 12:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 768 | x=((84+12)*8) | x 84 12 + 8 * = | x:dozen 84:marble 12:marble +:marble 8:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 8064 | x=((84*8)*12) | x 84 8 * 12 * = | x:dozen 84:dozen 8:Melanie *:Melanie 12:dozen *:dozen =:dozen
EXPR: 1 | POS | INT | 21 | 56 | 56 | x=((84*8)/12) | x 84 8 * 12 / = | x:dozen 84:dozen 8:marble *:dozen 12:marble /:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 8064 | x=(84*(8*12)) | x 84 8 12 * * = | x:marble 84:marble 8:Melanie 12:dozen *:dozen *:marble =:marble
EXPR: 0 | POS | INT | 21 | 56 | 576 | x=(8*(84-12)) | x 8 84 12 - * = | x:dozen 8:dozen 84:marble 12:marble -:marble *:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 768 | x=(8*(84+12)) | x 8 84 12 + * = | x:dozen 8:dozen 84:marble 12:marble +:marble *:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 126 | x=(84*(12/8)) | x 84 12 8 / * = | x:dozen 84:marble 12:dozen 8:Melanie /:dozen *:dozen =:dozen
EXPR: 1 | POS | INT | 21 | 56 | 56 | x=((84*8)/12) | x 84 8 * 12 / = | x:Melanie 84:marble 8:Melanie *:Melanie 12:dozen /:Melanie =:Melanie
EXPR: 0 | POS | INT | 21 | 56 | 8064 | x=((84*8)*12) | x 84 8 * 12 * = | x:Melanie 84:marble 8:Melanie *:Melanie 12:dozen *:Melanie =:Melanie
EXPR: 0 | POS | INT | 21 | 56 | 660 | x=((84*8)-12) | x 84 8 * 12 - = | x:dozen 84:marble 8:dozen *:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 1104 | x=((84+8)*12) | x 84 8 + 12 * = | x:Melanie 84:Melanie 8:Melanie +:Melanie 12:marble *:Melanie =:Melanie
EXPR: 0 | POS | INT | 21 | 56 | 912 | x=((84-8)*12) | x 84 8 - 12 * = | x:Melanie 84:Melanie 8:Melanie -:Melanie 12:marble *:Melanie =:Melanie
EXPR: 0 | POS | INT | 21 | 56 | 126 | x=((84*12)/8) | x 84 12 * 8 / = | x:dozen 84:dozen 12:marble *:dozen 8:Melanie /:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 8064 | x=(84*(8*12)) | x 84 8 12 * * = | x:dozen 84:Melanie 8:Melanie 12:dozen *:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 1104 | x=((84+8)*12) | x 84 8 + 12 * = | x:dozen 84:Melanie 8:Melanie +:Melanie 12:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 8064 | x=(84*(8*12)) | x 84 8 12 * * = | x:dozen 84:marble 8:marble 12:dozen *:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 21 | 56 | 8064 | x=((84*12)*8) | x 84 12 * 8 * = | x:dozen 84:marble 12:dozen *:dozen 8:Melanie *:dozen =:dozen
EXPR: 1 | POS | INT | 21 | 56 | 56 | x=((84*8)/12) | x 84 8 * 12 / = | x:Melanie 84:dozen 8:Melanie *:Melanie 12:marble /:Melanie =:Melanie
EXPR: 0 | POS | INT | 22 | 56 | 15 | 84=((x-8)*12) | 84 x 8 - 12 * = | 84:dozen x:dozen 8:dozen -:dozen 12:marble *:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 56 | 8064 | 84=(x/(8*12)) | 84 x 8 12 * / = | 84:marble x:marble 8:Melanie 12:dozen *:dozen /:marble =:marble
EXPR: 0 | POS | INT | 22 | 56 | 684 | (x-(84*8))=12 | x 84 8 * - 12 = | x:dozen 84:dozen 8:Melanie *:dozen -:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 56 | 1 | 84=(12*(8-x)) | 84 12 8 x - * = | 84:marble 12:marble 8:Melanie x:Melanie -:Melanie *:marble =:marble
EXPR: 0 | POS | INT | 22 | 56 | 12 | ((x*8)-84)=12 | x 8 * 84 - 12 = | x:dozen 8:marble *:marble 84:marble -:marble 12:marble =:marble
EXPR: 0 | POS | INT | 22 | 56 | 8064 | (x/(84*8))=12 | x 84 8 * / 12 = | x:marble 84:dozen 8:Melanie *:Melanie /:marble 12:marble =:marble
EXPR: 0 | POS | INT | 22 | 56 | 12 | 84=((x*8)-12) | 84 x 8 * 12 - = | 84:marble x:Melanie 8:marble *:marble 12:marble -:marble =:marble
EXPR: 1 | POS | INT | 22 | 56 | 56 | 84=((x/8)*12) | 84 x 8 / 12 * = | 84:Melanie x:dozen 8:Melanie /:dozen 12:Melanie *:Melanie =:Melanie
