parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 108 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 31 | 19 | 5491 | x=(323*17) | x 323 17 * = | x:month 323:month 17:game *:month =:month
EXPR: 1 | POS | INT | 32 | 19 | 19 | (x*17)=323 | x 17 * 323 = | x:month 17:game *:game 323:game =:game
EXPR: 0 | POS | INT | 32 | 19 | 5491 | 323=(x/17) | 323 x 17 / = | 323:month x:month 17:game /:month =:month
EXPR: 0 | POS | INT | 32 | 19 | 306 | (x+17)=323 | x 17 + 323 = | x:month 17:month +:month 323:month =:month
EXPR: 1 | POS | INT | 32 | 19 | 19 | 323=(17*x) | 323 17 x * = | 323:month 17:game x:month *:month =:month
EXPR: 0 | POS | INT | 32 | 19 | 340 | (x-17)=323 | x 17 - 323 = | x:month 17:month -:month 323:month =:month
EXPR: 1 | POS | INT | 32 | 19 | 19 | 17=(323/x) | 17 323 x / = | 17:game 323:game x:month /:game =:game
EXPR: 1 | POS | INT | 32 | 19 | 19 | 323=(x*17) | 323 x 17 * = | 323:month x:month 17:game *:month =:month
EXPR: 0 | POS | INT | 32 | 19 | 340 | 17=(x-323) | 17 x 323 - = | 17:month x:month 323:month -:month =:month
EXPR: 0 | POS | INT | 32 | 19 | 306 | (17+x)=323 | 17 x + 323 = | 17:month x:month +:month 323:month =:month
EXPR: 1 | POS | INT | 32 | 19 | 19 | (17*x)=323 | 17 x * 323 = | 17:game x:month *:game 323:game =:game
EXPR: 0 | POS | INT | 32 | 19 | 5491 | 17=(x/323) | 17 x 323 / = | 17:game x:game 323:month /:game =:game
EXPR: 0 | POS | INT | 32 | 19 | 306 | 17=(323-x) | 17 323 x - = | 17:month 323:month x:month -:month =:month
EXPR: 0 | POS | INT | 42 | 19 | 5491 | (x/17)=323 | x 17 / 323 = | x:month 17:game /:month 323:month =:month
EXPR: 1 | POS | INT | 42 | 19 | 19 | (x*17)=323 | x 17 * 323 = | x:month 17:game *:month 323:month =:month
EXPR: 1 | POS | INT | 42 | 19 | 19 | (17*x)=323 | 17 x * 323 = | 17:game x:month *:month 323:month =:month
NET 68 non-negative, integer-valued solutions found out of 108 total solutions
