parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 258 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 32 | 156 | 25 | 12=(x-13) | 12 x 13 - = | 12:golf x:golf 13:golf -:golf =:golf
EXPR: 0 | POS | INT | 32 | 156 | 1 | 12=(13-x) | 12 13 x - = | 12:ball 13:ball x:ball -:ball =:ball
EXPR: 0 | POS | INT | 32 | 156 | 25 | 12=(x-13) | 12 x 13 - = | 12:ball x:ball 13:ball -:ball =:ball
EXPR: 0 | POS | INT | 32 | 156 | 1 | 12=(13-x) | 12 13 x - = | 12:dozen 13:dozen x:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 32 | 156 | 25 | (x-12)=13 | x 12 - 13 = | x:ball 12:ball -:ball 13:ball =:ball
EXPR: 1 | POS | INT | 32 | 156 | 156 | (x/12)=13 | x 12 / 13 = | x:golf 12:dozen /:golf 13:golf =:golf
EXPR: 0 | POS | INT | 32 | 156 | 1 | (12+x)=13 | 12 x + 13 = | 12:golf x:golf +:golf 13:golf =:golf
EXPR: 0 | POS | INT | 32 | 156 | 1 | (12+x)=13 | 12 x + 13 = | 12:dozen x:dozen +:dozen 13:dozen =:dozen
EXPR: 1 | POS | INT | 32 | 156 | 156 | (x/12)=13 | x 12 / 13 = | x:dozen 12:golf /:dozen 13:dozen =:dozen
EXPR: 1 | POS | INT | 32 | 156 | 156 | (x/13)=12 | x 13 / 12 = | x:dozen 13:golf /:dozen 12:dozen =:dozen
EXPR: 1 | POS | INT | 32 | 156 | 156 | 13=(x/12) | 13 x 12 / = | 13:ball x:ball 12:dozen /:ball =:ball
EXPR: 0 | POS | INT | 32 | 156 | 1 | (x+12)=13 | x 12 + 13 = | x:golf 12:golf +:golf 13:golf =:golf
EXPR: 0 | POS | INT | 32 | 156 | 1 | (x+12)=13 | x 12 + 13 = | x:ball 12:ball +:ball 13:ball =:ball
EXPR: 1 | POS | INT | 32 | 156 | 156 | 12=(x/13) | 12 x 13 / = | 12:ball x:ball 13:golf /:ball =:ball
EXPR: 0 | POS | INT | 32 | 156 | 1 | (12+x)=13 | 12 x + 13 = | 12:ball x:ball +:ball 13:ball =:ball
EXPR: 0 | POS | INT | 32 | 156 | 1 | (x+12)=13 | x 12 + 13 = | x:dozen 12:dozen +:dozen 13:dozen =:dozen
EXPR: 1 | POS | INT | 32 | 156 | 156 | 13=(x/12) | 13 x 12 / = | 13:ball x:ball 12:golf /:ball =:ball
EXPR: 1 | POS | INT | 32 | 156 | 156 | (x/13)=12 | x 13 / 12 = | x:dozen 13:ball /:dozen 12:dozen =:dozen
EXPR: 1 | POS | INT | 42 | 156 | 156 | 12=(x/13) | 12 x 13 / = | 12:dozen x:dozen 13:golf /:dozen =:dozen
EXPR: 1 | POS | INT | 42 | 156 | 156 | 12=(x/13) | 12 x 13 / = | 12:dozen x:dozen 13:ball /:dozen =:dozen
EXPR: 1 | POS | INT | 42 | 156 | 156 | (x/12)=13 | x 12 / 13 = | x:ball 12:golf /:ball 13:ball =:ball
EXPR: 1 | POS | INT | 42 | 156 | 156 | (x/12)=13 | x 12 / 13 = | x:ball 12:dozen /:ball 13:ball =:ball
NET 90 non-negative, integer-valued solutions found out of 258 total solutions
