parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 35 | 900 | x=((85.0+5.0)*10) | x 85.0 5.0 + 10 * = | x:money 85.0:money 5.0:money +:money 10:book *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 8 | x=((85.0-5.0)/10) | x 85.0 5.0 - 10 / = | x:money 85.0:money 5.0:money -:money 10:book /:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 9 | x=((85.0+5.0)/10) | x 85.0 5.0 + 10 / = | x:money 85.0:money 5.0:money +:money 10:book /:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 800 | x=(10*(85.0-5.0)) | x 10 85.0 5.0 - * = | x:money 10:book 85.0:money 5.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 900 | x=(10*(85.0+5.0)) | x 10 85.0 5.0 + * = | x:money 10:book 85.0:money 5.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 70 | x=(85.0-(10+5.0)) | x 85.0 10 5.0 + - = | x:money 85.0:money 10:money 5.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 17 | x=(85.0/(10-5.0)) | x 85.0 10 5.0 - / = | x:money 85.0:money 10:book 5.0:book -:book /:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 80 | x=(85.0-(10-5.0)) | x 85.0 10 5.0 - - = | x:money 85.0:money 10:money 5.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 100 | x=(85.0+(10+5.0)) | x 85.0 10 5.0 + + = | x:money 85.0:money 10:money 5.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 90 | x=((85.0+10)-5.0) | x 85.0 10 + 5.0 - = | x:money 85.0:money 10:money +:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 80 | x=((85.0-10)+5.0) | x 85.0 10 - 5.0 + = | x:money 85.0:money 10:money -:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 70 | x=((85.0-10)-5.0) | x 85.0 10 - 5.0 - = | x:money 85.0:money 10:money -:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 100 | x=((85.0+10)+5.0) | x 85.0 10 + 5.0 + = | x:money 85.0:money 10:money +:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 1275 | x=(85.0*(10+5.0)) | x 85.0 10 5.0 + * = | x:money 85.0:money 10:book 5.0:book +:book *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 425 | x=(85.0*(10-5.0)) | x 85.0 10 5.0 - * = | x:money 85.0:money 10:book 5.0:book -:book *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 170 | x=((85.0*10)/5.0) | x 85.0 10 * 5.0 / = | x:book 85.0:money 10:book *:book 5.0:money /:book =:book
EXPR: 0 | POS | INT | 10 | 35 | 375 | x=((85.0-10)*5.0) | x 85.0 10 - 5.0 * = | x:money 85.0:book 10:book -:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 475 | x=((85.0+10)*5.0) | x 85.0 10 + 5.0 * = | x:money 85.0:book 10:book +:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 90 | x=(85.0+(10-5.0)) | x 85.0 10 5.0 - + = | x:money 85.0:money 10:money 5.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 170 | x=(85.0*(10/5.0)) | x 85.0 10 5.0 / * = | x:book 85.0:money 10:book 5.0:money /:book *:book =:book
EXPR: 0 | POS | INT | 11 | 35 | 900 | x=((85.0+5.0)*10) | x 85.0 5.0 + 10 * = | x:money 85.0:money 5.0:money +:money 10:book *:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 800 | x=((85.0-5.0)*10) | x 85.0 5.0 - 10 * = | x:money 85.0:money 5.0:money -:money 10:book *:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 70 | x=(85.0-(10+5.0)) | x 85.0 10 5.0 + - = | x:money 85.0:money 10:money 5.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 8 | x=((85.0-5.0)/10) | x 85.0 5.0 - 10 / = | x:money 85.0:money 5.0:money -:money 10:book /:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 800 | x=(10*(85.0-5.0)) | x 10 85.0 5.0 - * = | x:money 10:book 85.0:money 5.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 9 | x=((85.0+5.0)/10) | x 85.0 5.0 + 10 / = | x:money 85.0:money 5.0:money +:money 10:book /:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 17 | x=(85.0/(10-5.0)) | x 85.0 10 5.0 - / = | x:money 85.0:money 10:book 5.0:book -:book /:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 100 | x=(85.0+(10+5.0)) | x 85.0 10 5.0 + + = | x:money 85.0:money 10:money 5.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 90 | x=(85.0+(10-5.0)) | x 85.0 10 5.0 - + = | x:money 85.0:money 10:money 5.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 90 | x=((85.0+10)-5.0) | x 85.0 10 + 5.0 - = | x:money 85.0:money 10:money +:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 80 | x=((85.0-10)+5.0) | x 85.0 10 - 5.0 + = | x:money 85.0:money 10:money -:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 100 | x=((85.0+10)+5.0) | x 85.0 10 + 5.0 + = | x:money 85.0:money 10:money +:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 70 | x=((85.0-10)-5.0) | x 85.0 10 - 5.0 - = | x:money 85.0:money 10:money -:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 170 | x=((85.0*10)/5.0) | x 85.0 10 * 5.0 / = | x:money 85.0:money 10:book *:money 5.0:book /:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 1275 | x=(85.0*(10+5.0)) | x 85.0 10 5.0 + * = | x:money 85.0:money 10:book 5.0:book +:book *:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 425 | x=(85.0*(10-5.0)) | x 85.0 10 5.0 - * = | x:money 85.0:money 10:book 5.0:book -:book *:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 900 | x=(10*(85.0+5.0)) | x 10 85.0 5.0 + * = | x:money 10:book 85.0:money 5.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 80 | x=(85.0-(10-5.0)) | x 85.0 10 5.0 - - = | x:money 85.0:money 10:money 5.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 170 | x=((85.0*10)/5.0) | x 85.0 10 * 5.0 / = | x:book 85.0:money 10:book *:book 5.0:money /:book =:book
EXPR: 0 | POS | INT | 11 | 35 | 475 | x=((85.0+10)*5.0) | x 85.0 10 + 5.0 * = | x:money 85.0:book 10:book +:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 11 | 35 | 375 | x=((85.0-10)*5.0) | x 85.0 10 - 5.0 * = | x:money 85.0:book 10:book -:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 17 | 85.0=(x*(10-5.0)) | 85.0 x 10 5.0 - * = | 85.0:money x:money 10:book 5.0:book -:book *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | 85.0=((10-5.0)+x) | 85.0 10 5.0 - x + = | 85.0:money 10:money 5.0:money -:money x:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | 85.0=((x+10)-5.0) | 85.0 x 10 + 5.0 - = | 85.0:money x:money 10:money +:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 100 | 85.0=((x-10)-5.0) | 85.0 x 10 - 5.0 - = | 85.0:money x:money 10:money -:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | 85.0=((x+10)+5.0) | 85.0 x 10 + 5.0 + = | 85.0:money x:money 10:money +:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | 85.0=(10+(x+5.0)) | 85.0 10 x 5.0 + + = | 85.0:money 10:money x:money 5.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 90 | (85.0+(10-x))=5.0 | 85.0 10 x - + 5.0 = | 85.0:money 10:money x:money -:money +:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 845 | 85.0=((5.0+x)/10) | 85.0 5.0 x + 10 / = | 85.0:money 5.0:money x:money +:money 10:book /:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 855 | 85.0=((x-5.0)/10) | 85.0 x 5.0 - 10 / = | 85.0:money x:money 5.0:money -:money 10:book /:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 845 | 85.0=((x+5.0)/10) | 85.0 x 5.0 + 10 / = | 85.0:money x:money 5.0:money +:money 10:book /:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | 85.0=(10+(x-5.0)) | 85.0 10 x 5.0 - + = | 85.0:money 10:money x:money 5.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | 85.0=((10+5.0)+x) | 85.0 10 5.0 + x + = | 85.0:money 10:money 5.0:money +:money x:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 90 | ((85.0-x)+10)=5.0 | 85.0 x - 10 + 5.0 = | 85.0:money x:money -:money 10:money +:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | 85.0=(10-(5.0-x)) | 85.0 10 5.0 x - - = | 85.0:money 10:money 5.0:money x:money -:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | 85.0=(10+(5.0+x)) | 85.0 10 5.0 x + + = | 85.0:money 10:money 5.0:money x:money +:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 8 | 85.0=(5.0+(x*10)) | 85.0 5.0 x 10 * + = | 85.0:money 5.0:money x:money 10:book *:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | (85.0-(10+x))=5.0 | 85.0 10 x + - 5.0 = | 85.0:money 10:money x:money +:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 90 | ((85.0+10)-x)=5.0 | 85.0 10 + x - 5.0 = | 85.0:money 10:money +:money x:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 9 | ((x*10)-85.0)=5.0 | x 10 * 85.0 - 5.0 = | x:money 10:book *:money 85.0:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 900 | ((x/10)-85.0)=5.0 | x 10 / 85.0 - 5.0 = | x:money 10:book /:money 85.0:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | ((85.0-x)-10)=5.0 | 85.0 x - 10 - 5.0 = | 85.0:money x:money -:money 10:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 135 | (x-85.0)=(10*5.0) | x 85.0 - 10 5.0 * = | x:money 85.0:money -:money 10:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 8 | 85.0=(5.0+(10*x)) | 85.0 5.0 10 x * + = | 85.0:money 5.0:money 10:book x:money *:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 855 | (85.0*10)=(x-5.0) | 85.0 10 * x 5.0 - = | 85.0:money 10:book *:money x:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 170 | ((85.0*10)/x)=5.0 | 85.0 10 * x / 5.0 = | 85.0:money 10:book *:book x:money /:book 5.0:book =:book
EXPR: 0 | POS | INT | 12 | 35 | 80 | 85.0=((10+x)-5.0) | 85.0 10 x + 5.0 - = | 85.0:money 10:money x:money +:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 170 | ((85.0*10)/x)=5.0 | 85.0 10 * x / 5.0 = | 85.0:money 10:book *:money x:book /:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 845 | (85.0*10)=(x+5.0) | 85.0 10 * x 5.0 + = | 85.0:money 10:book *:money x:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | (85.0-(x+10))=5.0 | 85.0 x 10 + - 5.0 = | 85.0:money x:money 10:money +:money -:money 5.0:money =:money
EXPR: 1 | POS | INT | 12 | 35 | 35 | (85.0-x)=(10*5.0) | 85.0 x - 10 5.0 * = | 85.0:money x:money -:money 10:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 90 | (85.0-(x-10))=5.0 | 85.0 x 10 - - 5.0 = | 85.0:money x:money 10:money -:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 845 | (85.0*10)=(5.0+x) | 85.0 10 * 5.0 x + = | 85.0:money 10:book *:money 5.0:money x:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 7 | 85.0=((10+x)*5.0) | 85.0 10 x + 5.0 * = | 85.0:money 10:book x:book +:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 170 | ((85.0/x)*10)=5.0 | 85.0 x / 10 * 5.0 = | 85.0:money x:book /:money 10:book *:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 800 | 85.0=(5.0+(x/10)) | 85.0 5.0 x 10 / + = | 85.0:money 5.0:money x:money 10:book /:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | 85.0=((10+x)+5.0) | 85.0 10 x + 5.0 + = | 85.0:money 10:money x:money +:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 90 | 85.0=((x-10)+5.0) | 85.0 x 10 - 5.0 + = | 85.0:money x:money 10:money -:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 9 | ((10*x)-85.0)=5.0 | 10 x * 85.0 - 5.0 = | 10:book x:money *:money 85.0:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 90 | 85.0=(x-(10-5.0)) | 85.0 x 10 5.0 - - = | 85.0:money x:money 10:money 5.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 100 | 85.0=(x-(10+5.0)) | 85.0 x 10 5.0 + - = | 85.0:money x:money 10:money 5.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | ((85.0-10)-x)=5.0 | 85.0 10 - x - 5.0 = | 85.0:money 10:money -:money x:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 425 | 85.0=(x/(10-5.0)) | 85.0 x 10 5.0 - / = | 85.0:money x:money 10:book 5.0:book -:book /:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 1275 | 85.0=(x/(10+5.0)) | 85.0 x 10 5.0 + / = | 85.0:money x:money 10:book 5.0:book +:book /:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | 85.0=(x+(10-5.0)) | 85.0 x 10 5.0 - + = | 85.0:money x:money 10:money 5.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | 85.0=(x+(10+5.0)) | 85.0 x 10 5.0 + + = | 85.0:money x:money 10:money 5.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 100 | (x-(85.0+10))=5.0 | x 85.0 10 + - 5.0 = | x:money 85.0:money 10:money +:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | (x-(85.0-10))=5.0 | x 85.0 10 - - 5.0 = | x:money 85.0:money 10:money -:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 7 | (85.0/(x+10))=5.0 | 85.0 x 10 + / 5.0 = | 85.0:money x:book 10:book +:book /:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 27 | (85.0/(x-10))=5.0 | 85.0 x 10 - / 5.0 = | 85.0:money x:book 10:book -:book /:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 475 | (x/(85.0+10))=5.0 | x 85.0 10 + / 5.0 = | x:money 85.0:book 10:book +:book /:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 375 | (x/(85.0-10))=5.0 | x 85.0 10 - / 5.0 = | x:money 85.0:book 10:book -:book /:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 7 | (85.0/(10+x))=5.0 | 85.0 10 x + / 5.0 = | 85.0:money 10:book x:book +:book /:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 170 | ((10/x)*85.0)=5.0 | 10 x / 85.0 * 5.0 = | 10:book x:money /:book 85.0:money *:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 27 | 85.0=((x-10)*5.0) | 85.0 x 10 - 5.0 * = | 85.0:money x:book 10:book -:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 7 | 85.0=((x+10)*5.0) | 85.0 x 10 + 5.0 * = | 85.0:money x:book 10:book +:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 170 | (85.0*(10/x))=5.0 | 85.0 10 x / * 5.0 = | 85.0:money 10:book x:money /:book *:book 5.0:book =:book
EXPR: 0 | POS | INT | 12 | 35 | 170 | 85.0=((x/10)*5.0) | 85.0 x 10 / 5.0 * = | 85.0:money x:money 10:book /:money 5.0:book *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | ((x-85.0)+10)=5.0 | x 85.0 - 10 + 5.0 = | x:money 85.0:money -:money 10:money +:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 17 | 85.0=((10-5.0)*x) | 85.0 10 5.0 - x * = | 85.0:money 10:book 5.0:book -:book x:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 100 | ((x-85.0)-10)=5.0 | x 85.0 - 10 - 5.0 = | x:money 85.0:money -:money 10:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 15 | 35 | 855 | x=(5.0+(85.0*10)) | x 5.0 85.0 10 * + = | x:money 5.0:money 85.0:money 10:book *:money +:money =:money
EXPR: 0 | POS | INT | 16 | 35 | 855 | x=(5.0+(85.0*10)) | x 5.0 85.0 10 * + = | x:money 5.0:money 85.0:money 10:book *:money +:money =:money
EXPR: 0 | POS | INT | 17 | 35 | 8 | 5.0=(85.0-(10*x)) | 5.0 85.0 10 x * - = | 5.0:money 85.0:money 10:book x:money *:money -:money =:money
EXPR: 0 | POS | INT | 17 | 35 | 170 | 5.0=(85.0*(10/x)) | 5.0 85.0 10 x / * = | 5.0:money 85.0:money 10:book x:money /:book *:money =:money
EXPR: 1 | POS | INT | 17 | 35 | 35 | 5.0=((85.0-x)/10) | 5.0 85.0 x - 10 / = | 5.0:money 85.0:money x:money -:money 10:book /:money =:money
EXPR: 0 | POS | INT | 17 | 35 | 800 | 5.0=(85.0-(x/10)) | 5.0 85.0 x 10 / - = | 5.0:money 85.0:money x:money 10:book /:money -:money =:money
EXPR: 0 | POS | INT | 17 | 35 | 8 | 5.0=(85.0-(x*10)) | 5.0 85.0 x 10 * - = | 5.0:money 85.0:money x:money 10:book *:money -:money =:money
EXPR: 0 | POS | INT | 17 | 35 | 4250 | 5.0=(x/(85.0*10)) | 5.0 x 85.0 10 * / = | 5.0:money x:money 85.0:money 10:book *:book /:money =:money
EXPR: 0 | POS | INT | 17 | 35 | 855 | 5.0=(x-(85.0*10)) | 5.0 x 85.0 10 * - = | 5.0:money x:money 85.0:money 10:book *:money -:money =:money
EXPR: 0 | POS | INT | 17 | 35 | 135 | 5.0=((x-85.0)/10) | 5.0 x 85.0 - 10 / = | 5.0:money x:money 85.0:money -:money 10:book /:money =:money
EXPR: 0 | POS | INT | 17 | 35 | 845 | 5.0=((85.0*10)-x) | 5.0 85.0 10 * x - = | 5.0:money 85.0:money 10:book *:money x:money -:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 425 | x=(85.0*(10-5.0)) | x 85.0 10 5.0 - * = | x:book 85.0:money 10:book 5.0:book -:book *:book =:book
EXPR: 0 | POS | INT | 20 | 35 | 1275 | x=(85.0*(10+5.0)) | x 85.0 10 5.0 + * = | x:book 85.0:money 10:book 5.0:book +:book *:book =:book
EXPR: 0 | POS | INT | 20 | 35 | 80 | x=((85.0+5.0)-10) | x 85.0 5.0 + 10 - = | x:money 85.0:money 5.0:money +:money 10:money -:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 425 | x=(85.0*(10-5.0)) | x 85.0 10 5.0 - * = | x:money 85.0:book 10:money 5.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 1275 | x=(85.0*(10+5.0)) | x 85.0 10 5.0 + * = | x:money 85.0:book 10:money 5.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 170 | x=((85.0/5.0)*10) | x 85.0 5.0 / 10 * = | x:money 85.0:money 5.0:book /:money 10:book *:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 135 | x=(85.0+(10*5.0)) | x 85.0 10 5.0 * + = | x:money 85.0:money 10:money 5.0:book *:money +:money =:money
EXPR: 1 | POS | INT | 20 | 35 | 35 | x=(85.0-(10*5.0)) | x 85.0 10 5.0 * - = | x:money 85.0:money 10:money 5.0:book *:money -:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 70 | x=((85.0-5.0)-10) | x 85.0 5.0 - 10 - = | x:money 85.0:money 5.0:money -:money 10:money -:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 90 | x=((85.0-5.0)+10) | x 85.0 5.0 - 10 + = | x:money 85.0:money 5.0:money -:money 10:money +:money =:money
