parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.416666666666667 | 0.25=((x-0.4166666666666667)+0.25) | 0.25 x 0.4166666666666667 - 0.25 + = | 0.25:pitcher x:pitcher 0.4166666666666667:pitcher -:pitcher 0.25:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.0833333333333333 | 0.25=((x+0.4166666666666667)-0.25) | 0.25 x 0.4166666666666667 + 0.25 - = | 0.25:pitcher x:pitcher 0.4166666666666667:pitcher +:pitcher 0.25:pitcher -:pitcher =:pitcher
EXPR: 1 | POS | FRA | 2 | 0.916667 | 0.916666666666667 | 0.25=((x-0.4166666666666667)-0.25) | 0.25 x 0.4166666666666667 - 0.25 - = | 0.25:pitcher x:pitcher 0.4166666666666667:pitcher -:pitcher 0.25:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.0833333333333333 | 0.25=(0.4166666666666667-(0.25-x)) | 0.25 0.4166666666666667 0.25 x - - = | 0.25:pitcher 0.4166666666666667:pitcher 0.25:pitcher x:pitcher -:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.416666666666667 | ((0.25-0.4166666666666667)+x)=0.25 | 0.25 0.4166666666666667 - x + 0.25 = | 0.25:pitcher 0.4166666666666667:pitcher -:pitcher x:pitcher +:pitcher 0.25:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.416666666666667 | ((0.25+x)-0.4166666666666667)=0.25 | 0.25 x + 0.4166666666666667 - 0.25 = | 0.25:pitcher x:pitcher +:pitcher 0.4166666666666667:pitcher -:pitcher 0.25:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.0833333333333333 | 0.25=(x+(0.4166666666666667-0.25)) | 0.25 x 0.4166666666666667 0.25 - + = | 0.25:pitcher x:pitcher 0.4166666666666667:pitcher 0.25:pitcher -:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.416666666666667 | 0.25=(x-(0.4166666666666667-0.25)) | 0.25 x 0.4166666666666667 0.25 - - = | 0.25:pitcher x:pitcher 0.4166666666666667:pitcher 0.25:pitcher -:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.416666666666667 | (0.25+(x-0.4166666666666667))=0.25 | 0.25 x 0.4166666666666667 - + 0.25 = | 0.25:pitcher x:pitcher 0.4166666666666667:pitcher -:pitcher +:pitcher 0.25:pitcher =:pitcher
EXPR: 1 | POS | FRA | 2 | 0.916667 | 0.916666666666667 | 0.25=(x-(0.4166666666666667+0.25)) | 0.25 x 0.4166666666666667 0.25 + - = | 0.25:pitcher x:pitcher 0.4166666666666667:pitcher 0.25:pitcher +:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.416666666666667 | 0.25=((0.4166666666666667-x)+0.25) | 0.25 0.4166666666666667 x - 0.25 + = | 0.25:pitcher 0.4166666666666667:pitcher x:pitcher -:pitcher 0.25:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.0833333333333333 | 0.25=(0.4166666666666667+(x-0.25)) | 0.25 0.4166666666666667 x 0.25 - + = | 0.25:pitcher 0.4166666666666667:pitcher x:pitcher 0.25:pitcher -:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.416666666666667 | ((x+0.25)-0.4166666666666667)=0.25 | x 0.25 + 0.4166666666666667 - 0.25 = | x:pitcher 0.25:pitcher +:pitcher 0.4166666666666667:pitcher -:pitcher 0.25:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.0833333333333333 | 0.25=((0.4166666666666667+x)-0.25) | 0.25 0.4166666666666667 x + 0.25 - = | 0.25:pitcher 0.4166666666666667:pitcher x:pitcher +:pitcher 0.25:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.416666666666667 | ((0.25+0.4166666666666667)-x)=0.25 | 0.25 0.4166666666666667 + x - 0.25 = | 0.25:pitcher 0.4166666666666667:pitcher +:pitcher x:pitcher -:pitcher 0.25:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.0833333333333333 | 0.25=((0.4166666666666667-0.25)+x) | 0.25 0.4166666666666667 0.25 - x + = | 0.25:pitcher 0.4166666666666667:pitcher 0.25:pitcher -:pitcher x:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 2 | 0.916667 | 0.416666666666667 | 0.25=((0.4166666666666667+0.25)-x) | 0.25 0.4166666666666667 0.25 + x - = | 0.25:pitcher 0.4166666666666667:pitcher 0.25:pitcher +:pitcher x:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 10 | 0.916667 | 0.416666666666667 | x=(0.4166666666666667+(0.25-0.25)) | x 0.4166666666666667 0.25 0.25 - + = | x:pitcher 0.4166666666666667:pitcher 0.25:pitcher 0.25:pitcher -:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 10 | 0.916667 | 0.0833333333333333 | x=((0.25+0.25)-0.4166666666666667) | x 0.25 0.25 + 0.4166666666666667 - = | x:pitcher 0.25:pitcher 0.25:pitcher +:pitcher 0.4166666666666667:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 10 | 0.916667 | 0.416666666666667 | x=((0.4166666666666667-0.25)+0.25) | x 0.4166666666666667 0.25 - 0.25 + = | x:pitcher 0.4166666666666667:pitcher 0.25:pitcher -:pitcher 0.25:pitcher +:pitcher =:pitcher
EXPR: 1 | POS | FRA | 10 | 0.916667 | 0.916666666666667 | x=((0.25+0.25)+0.4166666666666667) | x 0.25 0.25 + 0.4166666666666667 + = | x:pitcher 0.25:pitcher 0.25:pitcher +:pitcher 0.4166666666666667:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 10 | 0.916667 | 0.416666666666667 | x=(0.25-(0.25-0.4166666666666667)) | x 0.25 0.25 0.4166666666666667 - - = | x:pitcher 0.25:pitcher 0.25:pitcher 0.4166666666666667:pitcher -:pitcher -:pitcher =:pitcher
EXPR: 1 | POS | FRA | 10 | 0.916667 | 0.916666666666667 | x=(0.4166666666666667+(0.25+0.25)) | x 0.4166666666666667 0.25 0.25 + + = | x:pitcher 0.4166666666666667:pitcher 0.25:pitcher 0.25:pitcher +:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 10 | 0.916667 | 0.0833333333333333 | x=(0.25+(0.25-0.4166666666666667)) | x 0.25 0.25 0.4166666666666667 - + = | x:pitcher 0.25:pitcher 0.25:pitcher 0.4166666666666667:pitcher -:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 10 | 0.916667 | 0.416666666666667 | x=((0.25-0.25)+0.4166666666666667) | x 0.25 0.25 - 0.4166666666666667 + = | x:pitcher 0.25:pitcher 0.25:pitcher -:pitcher 0.4166666666666667:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 10 | 0.916667 | 0.416666666666667 | x=(0.4166666666666667-(0.25-0.25)) | x 0.4166666666666667 0.25 0.25 - - = | x:pitcher 0.4166666666666667:pitcher 0.25:pitcher 0.25:pitcher -:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 11 | 0.916667 | 0.416666666666667 | x=(0.4166666666666667-(0.25-0.25)) | x 0.4166666666666667 0.25 0.25 - - = | x:pitcher 0.4166666666666667:pitcher 0.25:pitcher 0.25:pitcher -:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 11 | 0.916667 | 0.416666666666667 | x=(0.4166666666666667+(0.25-0.25)) | x 0.4166666666666667 0.25 0.25 - + = | x:pitcher 0.4166666666666667:pitcher 0.25:pitcher 0.25:pitcher -:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 11 | 0.916667 | 0.0833333333333333 | x=((0.25+0.25)-0.4166666666666667) | x 0.25 0.25 + 0.4166666666666667 - = | x:pitcher 0.25:pitcher 0.25:pitcher +:pitcher 0.4166666666666667:pitcher -:pitcher =:pitcher
EXPR: 1 | POS | FRA | 11 | 0.916667 | 0.916666666666667 | x=((0.25+0.25)+0.4166666666666667) | x 0.25 0.25 + 0.4166666666666667 + = | x:pitcher 0.25:pitcher 0.25:pitcher +:pitcher 0.4166666666666667:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 11 | 0.916667 | 0.416666666666667 | x=((0.4166666666666667-0.25)+0.25) | x 0.4166666666666667 0.25 - 0.25 + = | x:pitcher 0.4166666666666667:pitcher 0.25:pitcher -:pitcher 0.25:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 11 | 0.916667 | 0.416666666666667 | x=(0.25-(0.25-0.4166666666666667)) | x 0.25 0.25 0.4166666666666667 - - = | x:pitcher 0.25:pitcher 0.25:pitcher 0.4166666666666667:pitcher -:pitcher -:pitcher =:pitcher
EXPR: 1 | POS | FRA | 11 | 0.916667 | 0.916666666666667 | x=(0.4166666666666667+(0.25+0.25)) | x 0.4166666666666667 0.25 0.25 + + = | x:pitcher 0.4166666666666667:pitcher 0.25:pitcher 0.25:pitcher +:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 11 | 0.916667 | 0.0833333333333333 | x=(0.25+(0.25-0.4166666666666667)) | x 0.25 0.25 0.4166666666666667 - + = | x:pitcher 0.25:pitcher 0.25:pitcher 0.4166666666666667:pitcher -:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 11 | 0.916667 | 0.416666666666667 | x=((0.25-0.25)+0.4166666666666667) | x 0.25 0.25 - 0.4166666666666667 + = | x:pitcher 0.25:pitcher 0.25:pitcher -:pitcher 0.4166666666666667:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | 0.4166666666666667=((0.25-x)+0.25) | 0.4166666666666667 0.25 x - 0.25 + = | 0.4166666666666667:pitcher 0.25:pitcher x:pitcher -:pitcher 0.25:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | 0.4166666666666667=((0.25+x)-0.25) | 0.4166666666666667 0.25 x + 0.25 - = | 0.4166666666666667:pitcher 0.25:pitcher x:pitcher +:pitcher 0.25:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | ((x-0.4166666666666667)+0.25)=0.25 | x 0.4166666666666667 - 0.25 + 0.25 = | x:pitcher 0.4166666666666667:pitcher -:pitcher 0.25:pitcher +:pitcher 0.25:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | ((0.25-x)+0.25)=0.4166666666666667 | 0.25 x - 0.25 + 0.4166666666666667 = | 0.25:pitcher x:pitcher -:pitcher 0.25:pitcher +:pitcher 0.4166666666666667:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | 0.25=(0.25-(x-0.4166666666666667)) | 0.25 0.25 x 0.4166666666666667 - - = | 0.25:pitcher 0.25:pitcher x:pitcher 0.4166666666666667:pitcher -:pitcher -:pitcher =:pitcher
EXPR: 1 | POS | FRA | 12 | 0.916667 | 0.916666666666667 | (x-0.25)=(0.4166666666666667+0.25) | x 0.25 - 0.4166666666666667 0.25 + = | x:pitcher 0.25:pitcher -:pitcher 0.4166666666666667:pitcher 0.25:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | 0.4166666666666667=(0.25-(x-0.25)) | 0.4166666666666667 0.25 x 0.25 - - = | 0.4166666666666667:pitcher 0.25:pitcher x:pitcher 0.25:pitcher -:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | (x-(0.4166666666666667-0.25))=0.25 | x 0.4166666666666667 0.25 - - 0.25 = | x:pitcher 0.4166666666666667:pitcher 0.25:pitcher -:pitcher -:pitcher 0.25:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | (x-(0.25-0.25))=0.4166666666666667 | x 0.25 0.25 - - 0.4166666666666667 = | x:pitcher 0.25:pitcher 0.25:pitcher -:pitcher -:pitcher 0.4166666666666667:pitcher =:pitcher
EXPR: 1 | POS | FRA | 12 | 0.916667 | 0.916666666666667 | ((x-0.4166666666666667)-0.25)=0.25 | x 0.4166666666666667 - 0.25 - 0.25 = | x:pitcher 0.4166666666666667:pitcher -:pitcher 0.25:pitcher -:pitcher 0.25:pitcher =:pitcher
EXPR: 1 | POS | FRA | 12 | 0.916667 | 0.916666666666667 | (x-(0.25+0.25))=0.4166666666666667 | x 0.25 0.25 + - 0.4166666666666667 = | x:pitcher 0.25:pitcher 0.25:pitcher +:pitcher -:pitcher 0.4166666666666667:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | (x+(0.4166666666666667-0.25))=0.25 | x 0.4166666666666667 0.25 - + 0.25 = | x:pitcher 0.4166666666666667:pitcher 0.25:pitcher -:pitcher +:pitcher 0.25:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | (x+(0.25-0.25))=0.4166666666666667 | x 0.25 0.25 - + 0.4166666666666667 = | x:pitcher 0.25:pitcher 0.25:pitcher -:pitcher +:pitcher 0.4166666666666667:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | (0.25-(0.25-x))=0.4166666666666667 | 0.25 0.25 x - - 0.4166666666666667 = | 0.25:pitcher 0.25:pitcher x:pitcher -:pitcher -:pitcher 0.4166666666666667:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | ((x-0.25)+0.25)=0.4166666666666667 | x 0.25 - 0.25 + 0.4166666666666667 = | x:pitcher 0.25:pitcher -:pitcher 0.25:pitcher +:pitcher 0.4166666666666667:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | ((0.4166666666666667+x)-0.25)=0.25 | 0.4166666666666667 x + 0.25 - 0.25 = | 0.4166666666666667:pitcher x:pitcher +:pitcher 0.25:pitcher -:pitcher 0.25:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | (0.4166666666666667-(0.25-x))=0.25 | 0.4166666666666667 0.25 x - - 0.25 = | 0.4166666666666667:pitcher 0.25:pitcher x:pitcher -:pitcher -:pitcher 0.25:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | (x-0.25)=(0.4166666666666667-0.25) | x 0.25 - 0.4166666666666667 0.25 - = | x:pitcher 0.25:pitcher -:pitcher 0.4166666666666667:pitcher 0.25:pitcher -:pitcher =:pitcher
EXPR: 1 | POS | FRA | 12 | 0.916667 | 0.916666666666667 | ((x-0.25)-0.25)=0.4166666666666667 | x 0.25 - 0.25 - 0.4166666666666667 = | x:pitcher 0.25:pitcher -:pitcher 0.25:pitcher -:pitcher 0.4166666666666667:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | (0.25-x)=(0.4166666666666667-0.25) | 0.25 x - 0.4166666666666667 0.25 - = | 0.25:pitcher x:pitcher -:pitcher 0.4166666666666667:pitcher 0.25:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | 0.4166666666666667=((0.25-0.25)+x) | 0.4166666666666667 0.25 0.25 - x + = | 0.4166666666666667:pitcher 0.25:pitcher 0.25:pitcher -:pitcher x:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | (0.4166666666666667-(x-0.25))=0.25 | 0.4166666666666667 x 0.25 - - 0.25 = | 0.4166666666666667:pitcher x:pitcher 0.25:pitcher -:pitcher -:pitcher 0.25:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | 0.25=((x-0.25)+0.4166666666666667) | 0.25 x 0.25 - 0.4166666666666667 + = | 0.25:pitcher x:pitcher 0.25:pitcher -:pitcher 0.4166666666666667:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | 0.25=((x+0.25)-0.4166666666666667) | 0.25 x 0.25 + 0.4166666666666667 - = | 0.25:pitcher x:pitcher 0.25:pitcher +:pitcher 0.4166666666666667:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | 0.4166666666666667=((0.25+0.25)-x) | 0.4166666666666667 0.25 0.25 + x - = | 0.4166666666666667:pitcher 0.25:pitcher 0.25:pitcher +:pitcher x:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | 0.4166666666666667=((x-0.25)+0.25) | 0.4166666666666667 x 0.25 - 0.25 + = | 0.4166666666666667:pitcher x:pitcher 0.25:pitcher -:pitcher 0.25:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | (0.4166666666666667+(0.25-x))=0.25 | 0.4166666666666667 0.25 x - + 0.25 = | 0.4166666666666667:pitcher 0.25:pitcher x:pitcher -:pitcher +:pitcher 0.25:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | (0.25-(x-0.25))=0.4166666666666667 | 0.25 x 0.25 - - 0.4166666666666667 = | 0.25:pitcher x:pitcher 0.25:pitcher -:pitcher -:pitcher 0.4166666666666667:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | 0.25=(0.25+(0.4166666666666667-x)) | 0.25 0.25 0.4166666666666667 x - + = | 0.25:pitcher 0.25:pitcher 0.4166666666666667:pitcher x:pitcher -:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | 0.25=(0.25-(0.4166666666666667-x)) | 0.25 0.25 0.4166666666666667 x - - = | 0.25:pitcher 0.25:pitcher 0.4166666666666667:pitcher x:pitcher -:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | ((0.25-0.25)+x)=0.4166666666666667 | 0.25 0.25 - x + 0.4166666666666667 = | 0.25:pitcher 0.25:pitcher -:pitcher x:pitcher +:pitcher 0.4166666666666667:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | (0.25-0.4166666666666667)=(x-0.25) | 0.25 0.4166666666666667 - x 0.25 - = | 0.25:pitcher 0.4166666666666667:pitcher -:pitcher x:pitcher 0.25:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | 0.4166666666666667=(0.25+(0.25-x)) | 0.4166666666666667 0.25 0.25 x - + = | 0.4166666666666667:pitcher 0.25:pitcher 0.25:pitcher x:pitcher -:pitcher +:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | 0.4166666666666667=(0.25-(0.25-x)) | 0.4166666666666667 0.25 0.25 x - - = | 0.4166666666666667:pitcher 0.25:pitcher 0.25:pitcher x:pitcher -:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | ((0.4166666666666667-x)+0.25)=0.25 | 0.4166666666666667 x - 0.25 + 0.25 = | 0.4166666666666667:pitcher x:pitcher -:pitcher 0.25:pitcher +:pitcher 0.25:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | 0.4166666666666667=((x+0.25)-0.25) | 0.4166666666666667 x 0.25 + 0.25 - = | 0.4166666666666667:pitcher x:pitcher 0.25:pitcher +:pitcher 0.25:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.416666666666667 | (0.25-0.4166666666666667)=(0.25-x) | 0.25 0.4166666666666667 - 0.25 x - = | 0.25:pitcher 0.4166666666666667:pitcher -:pitcher 0.25:pitcher x:pitcher -:pitcher =:pitcher
EXPR: 0 | POS | FRA | 12 | 0.916667 | 0.0833333333333333 | ((x+0.4166666666666667)-0.25)=0.25 | x 0.4166666666666667 + 0.25 - 0.25 = | x:pitcher 0.4166666666666667:pitcher +:pitcher 0.25:pitcher -:pitcher 0.25:pitcher =:pitcher
EXPR: 1 | POS | FRA | 12 | 0.916667 | 0.916666666666667 | 0.25=((x-0.25)-0.4166666666666667) | 0.25 x 0.25 - 0.4166666666666667 - = | 0.25:pitcher x:pitcher 0.25:pitcher -:pitcher 0.4166666666666667:pitcher -:pitcher =:pitcher
