parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 108 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | FRA | 12 | 0.333333 | 0.333333333333333 | (x*0.5)=0.16666666666666666 | x 0.5 * 0.16666666666666666 = | x:gas 0.5:tank *:gas 0.16666666666666666:gas =:gas
EXPR: 1 | POS | FRA | 12 | 0.333333 | 0.333333333333333 | (0.5*x)=0.16666666666666666 | 0.5 x * 0.16666666666666666 = | 0.5:tank x:gas *:gas 0.16666666666666666:gas =:gas
EXPR: 0 | POS | FRA | 20 | 0.333333 | 0.666666666666667 | x=(0.5+0.16666666666666666) | x 0.5 0.16666666666666666 + = | x:gas 0.5:gas 0.16666666666666666:gas +:gas =:gas
EXPR: 0 | POS | FRA | 20 | 0.333333 | 0.0833333333333333 | x=(0.5*0.16666666666666666) | x 0.5 0.16666666666666666 * = | x:tank 0.5:gas 0.16666666666666666:tank *:tank =:tank
EXPR: 1 | POS | FRA | 20 | 0.333333 | 0.333333333333333 | x=(0.16666666666666666/0.5) | x 0.16666666666666666 0.5 / = | x:gas 0.16666666666666666:gas 0.5:tank /:gas =:gas
EXPR: 1 | POS | FRA | 20 | 0.333333 | 0.333333333333333 | x=(0.5-0.16666666666666666) | x 0.5 0.16666666666666666 - = | x:gas 0.5:gas 0.16666666666666666:gas -:gas =:gas
EXPR: 0 | POS | FRA | 20 | 0.333333 | 0.0833333333333333 | x=(0.5*0.16666666666666666) | x 0.5 0.16666666666666666 * = | x:tank 0.5:tank 0.16666666666666666:gas *:tank =:tank
EXPR: 0 | POS | INT | 20 | 0.333333 | 3 | x=(0.5/0.16666666666666666) | x 0.5 0.16666666666666666 / = | x:tank 0.5:tank 0.16666666666666666:gas /:tank =:tank
EXPR: 0 | POS | FRA | 21 | 0.333333 | 0.666666666666667 | x=(0.5+0.16666666666666666) | x 0.5 0.16666666666666666 + = | x:gas 0.5:gas 0.16666666666666666:gas +:gas =:gas
EXPR: 0 | POS | FRA | 21 | 0.333333 | 0.0833333333333333 | x=(0.5*0.16666666666666666) | x 0.5 0.16666666666666666 * = | x:tank 0.5:gas 0.16666666666666666:tank *:tank =:tank
EXPR: 1 | POS | FRA | 21 | 0.333333 | 0.333333333333333 | x=(0.5-0.16666666666666666) | x 0.5 0.16666666666666666 - = | x:gas 0.5:gas 0.16666666666666666:gas -:gas =:gas
EXPR: 1 | POS | FRA | 21 | 0.333333 | 0.333333333333333 | x=(0.16666666666666666/0.5) | x 0.16666666666666666 0.5 / = | x:gas 0.16666666666666666:gas 0.5:tank /:gas =:gas
EXPR: 0 | POS | FRA | 21 | 0.333333 | 0.0833333333333333 | x=(0.5*0.16666666666666666) | x 0.5 0.16666666666666666 * = | x:tank 0.5:tank 0.16666666666666666:gas *:tank =:tank
EXPR: 0 | POS | INT | 21 | 0.333333 | 3 | x=(0.5/0.16666666666666666) | x 0.5 0.16666666666666666 / = | x:tank 0.5:tank 0.16666666666666666:gas /:tank =:tank
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | (0.5*x)=0.16666666666666666 | 0.5 x * 0.16666666666666666 = | 0.5:gas x:tank *:tank 0.16666666666666666:tank =:tank
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | 0.16666666666666666=(0.5*x) | 0.16666666666666666 0.5 x * = | 0.16666666666666666:gas 0.5:tank x:gas *:gas =:gas
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | (0.16666666666666666+x)=0.5 | 0.16666666666666666 x + 0.5 = | 0.16666666666666666:tank x:tank +:tank 0.5:tank =:tank
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | 0.5=(0.16666666666666666+x) | 0.5 0.16666666666666666 x + = | 0.5:gas 0.16666666666666666:gas x:gas +:gas =:gas
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | 0.5=(x+0.16666666666666666) | 0.5 x 0.16666666666666666 + = | 0.5:gas x:gas 0.16666666666666666:gas +:gas =:gas
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | 0.16666666666666666=(0.5-x) | 0.16666666666666666 0.5 x - = | 0.16666666666666666:tank 0.5:tank x:tank -:tank =:tank
EXPR: 0 | POS | FRA | 22 | 0.333333 | 0.666666666666667 | 0.5=(x-0.16666666666666666) | 0.5 x 0.16666666666666666 - = | 0.5:gas x:gas 0.16666666666666666:gas -:gas =:gas
EXPR: 0 | POS | FRA | 22 | 0.333333 | 0.666666666666667 | (x-0.16666666666666666)=0.5 | x 0.16666666666666666 - 0.5 = | x:tank 0.16666666666666666:tank -:tank 0.5:tank =:tank
EXPR: 0 | POS | FRA | 22 | 0.333333 | 0.666666666666667 | 0.16666666666666666=(x-0.5) | 0.16666666666666666 x 0.5 - = | 0.16666666666666666:tank x:tank 0.5:tank -:tank =:tank
EXPR: 0 | POS | FRA | 22 | 0.333333 | 0.0833333333333333 | 0.16666666666666666=(x/0.5) | 0.16666666666666666 x 0.5 / = | 0.16666666666666666:gas x:gas 0.5:tank /:gas =:gas
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | (x+0.16666666666666666)=0.5 | x 0.16666666666666666 + 0.5 = | x:tank 0.16666666666666666:tank +:tank 0.5:tank =:tank
EXPR: 0 | POS | INT | 22 | 0.333333 | 3 | 0.5=(0.16666666666666666*x) | 0.5 0.16666666666666666 x * = | 0.5:tank 0.16666666666666666:gas x:tank *:tank =:tank
EXPR: 0 | POS | FRA | 22 | 0.333333 | 0.0833333333333333 | (x/0.5)=0.16666666666666666 | x 0.5 / 0.16666666666666666 = | x:tank 0.5:gas /:tank 0.16666666666666666:tank =:tank
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | (x*0.5)=0.16666666666666666 | x 0.5 * 0.16666666666666666 = | x:tank 0.5:gas *:tank 0.16666666666666666:tank =:tank
EXPR: 0 | POS | FRA | 22 | 0.333333 | 0.666666666666667 | (x-0.5)=0.16666666666666666 | x 0.5 - 0.16666666666666666 = | x:gas 0.5:gas -:gas 0.16666666666666666:gas =:gas
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | 0.16666666666666666=(x*0.5) | 0.16666666666666666 x 0.5 * = | 0.16666666666666666:gas x:gas 0.5:tank *:gas =:gas
EXPR: 0 | POS | FRA | 22 | 0.333333 | 0.0833333333333333 | 0.5=(x/0.16666666666666666) | 0.5 x 0.16666666666666666 / = | 0.5:tank x:tank 0.16666666666666666:gas /:tank =:tank
EXPR: 0 | POS | INT | 22 | 0.333333 | 3 | 0.5=(x*0.16666666666666666) | 0.5 x 0.16666666666666666 * = | 0.5:tank x:tank 0.16666666666666666:gas *:tank =:tank
EXPR: 0 | POS | INT | 22 | 0.333333 | 3 | (x*0.16666666666666666)=0.5 | x 0.16666666666666666 * 0.5 = | x:gas 0.16666666666666666:tank *:gas 0.5:gas =:gas
EXPR: 1 | POS | FRA | 22 | 0.333333 | 0.333333333333333 | (0.5-x)=0.16666666666666666 | 0.5 x - 0.16666666666666666 = | 0.5:gas x:gas -:gas 0.16666666666666666:gas =:gas
EXPR: 0 | POS | INT | 22 | 0.333333 | 3 | (0.16666666666666666*x)=0.5 | 0.16666666666666666 x * 0.5 = | 0.16666666666666666:tank x:gas *:gas 0.5:gas =:gas
EXPR: 0 | POS | FRA | 22 | 0.333333 | 0.0833333333333333 | (x/0.16666666666666666)=0.5 | x 0.16666666666666666 / 0.5 = | x:gas 0.16666666666666666:tank /:gas 0.5:gas =:gas
EXPR: 1 | POS | FRA | 30 | 0.333333 | 0.333333333333333 | x=(0.16666666666666666/0.5) | x 0.16666666666666666 0.5 / = | x:tank 0.16666666666666666:tank 0.5:gas /:tank =:tank
EXPR: 1 | POS | FRA | 31 | 0.333333 | 0.333333333333333 | x=(0.16666666666666666/0.5) | x 0.16666666666666666 0.5 / = | x:tank 0.16666666666666666:tank 0.5:gas /:tank =:tank
EXPR: 0 | POS | INT | 32 | 0.333333 | 3 | (0.16666666666666666*x)=0.5 | 0.16666666666666666 x * 0.5 = | 0.16666666666666666:gas x:tank *:tank 0.5:tank =:tank
EXPR: 0 | POS | FRA | 32 | 0.333333 | 0.666666666666667 | 0.16666666666666666=(x-0.5) | 0.16666666666666666 x 0.5 - = | 0.16666666666666666:gas x:gas 0.5:gas -:gas =:gas
EXPR: 1 | POS | FRA | 32 | 0.333333 | 0.333333333333333 | 0.16666666666666666=(0.5*x) | 0.16666666666666666 0.5 x * = | 0.16666666666666666:tank 0.5:gas x:tank *:tank =:tank
EXPR: 1 | POS | FRA | 32 | 0.333333 | 0.333333333333333 | (x+0.16666666666666666)=0.5 | x 0.16666666666666666 + 0.5 = | x:gas 0.16666666666666666:gas +:gas 0.5:gas =:gas
EXPR: 0 | POS | FRA | 32 | 0.333333 | 0.0833333333333333 | (x/0.16666666666666666)=0.5 | x 0.16666666666666666 / 0.5 = | x:tank 0.16666666666666666:gas /:tank 0.5:tank =:tank
EXPR: 0 | POS | INT | 32 | 0.333333 | 3 | (x*0.16666666666666666)=0.5 | x 0.16666666666666666 * 0.5 = | x:tank 0.16666666666666666:gas *:tank 0.5:tank =:tank
EXPR: 1 | POS | FRA | 32 | 0.333333 | 0.333333333333333 | 0.5=(0.16666666666666666/x) | 0.5 0.16666666666666666 x / = | 0.5:gas 0.16666666666666666:gas x:tank /:gas =:gas
EXPR: 1 | POS | FRA | 32 | 0.333333 | 0.333333333333333 | 0.16666666666666666=(0.5-x) | 0.16666666666666666 0.5 x - = | 0.16666666666666666:gas 0.5:gas x:gas -:gas =:gas
EXPR: 1 | POS | FRA | 32 | 0.333333 | 0.333333333333333 | (0.16666666666666666+x)=0.5 | 0.16666666666666666 x + 0.5 = | 0.16666666666666666:gas x:gas +:gas 0.5:gas =:gas
EXPR: 0 | POS | INT | 32 | 0.333333 | 3 | 0.5=(0.16666666666666666*x) | 0.5 0.16666666666666666 x * = | 0.5:gas 0.16666666666666666:gas x:tank *:gas =:gas
EXPR: 1 | POS | FRA | 32 | 0.333333 | 0.333333333333333 | (0.5*x)=0.16666666666666666 | 0.5 x * 0.16666666666666666 = | 0.5:gas x:tank *:gas 0.16666666666666666:gas =:gas
EXPR: 1 | POS | FRA | 32 | 0.333333 | 0.333333333333333 | (x*0.5)=0.16666666666666666 | x 0.5 * 0.16666666666666666 = | x:tank 0.5:gas *:gas 0.16666666666666666:gas =:gas
EXPR: 0 | POS | INT | 32 | 0.333333 | 3 | 0.5=(x*0.16666666666666666) | 0.5 x 0.16666666666666666 * = | 0.5:gas x:tank 0.16666666666666666:gas *:gas =:gas
EXPR: 0 | POS | INT | 32 | 0.333333 | 3 | (0.5/x)=0.16666666666666666 | 0.5 x / 0.16666666666666666 = | 0.5:gas x:tank /:gas 0.16666666666666666:gas =:gas
EXPR: 0 | POS | FRA | 32 | 0.333333 | 0.0833333333333333 | 0.16666666666666666=(x/0.5) | 0.16666666666666666 x 0.5 / = | 0.16666666666666666:tank x:tank 0.5:gas /:tank =:tank
EXPR: 1 | POS | FRA | 32 | 0.333333 | 0.333333333333333 | 0.16666666666666666=(x*0.5) | 0.16666666666666666 x 0.5 * = | 0.16666666666666666:tank x:tank 0.5:gas *:tank =:tank
EXPR: 0 | POS | FRA | 32 | 0.333333 | 0.666666666666667 | (x-0.16666666666666666)=0.5 | x 0.16666666666666666 - 0.5 = | x:gas 0.16666666666666666:gas -:gas 0.5:gas =:gas
EXPR: 1 | POS | FRA | 42 | 0.333333 | 0.333333333333333 | 0.16666666666666666=(0.5*x) | 0.16666666666666666 0.5 x * = | 0.16666666666666666:gas 0.5:gas x:tank *:gas =:gas
EXPR: 0 | POS | INT | 42 | 0.333333 | 3 | 0.16666666666666666=(0.5/x) | 0.16666666666666666 0.5 x / = | 0.16666666666666666:gas 0.5:gas x:tank /:gas =:gas
EXPR: 0 | POS | INT | 42 | 0.333333 | 3 | (x*0.16666666666666666)=0.5 | x 0.16666666666666666 * 0.5 = | x:tank 0.16666666666666666:gas *:gas 0.5:gas =:gas
EXPR: 1 | POS | FRA | 42 | 0.333333 | 0.333333333333333 | 0.16666666666666666=(x*0.5) | 0.16666666666666666 x 0.5 * = | 0.16666666666666666:gas x:tank 0.5:gas *:gas =:gas
EXPR: 0 | POS | INT | 42 | 0.333333 | 3 | (0.16666666666666666*x)=0.5 | 0.16666666666666666 x * 0.5 = | 0.16666666666666666:gas x:tank *:gas 0.5:gas =:gas
EXPR: 1 | POS | FRA | 42 | 0.333333 | 0.333333333333333 | (0.16666666666666666/x)=0.5 | 0.16666666666666666 x / 0.5 = | 0.16666666666666666:gas x:tank /:gas 0.5:gas =:gas
NET 92 non-negative solutions found out of 108 total solutions
