parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 408 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 109 | 59 | x=(47-(25-37)) | x 47 25 37 - - = | x:bush 47:bush 25:bush 37:bush -:bush -:bush =:bush
EXPR: 1 | POS | INT | 10 | 109 | 109 | x=(37+(47+25)) | x 37 47 25 + + = | x:bush 37:bush 47:bush 25:bush +:bush +:bush =:bush
EXPR: 0 | POS | INT | 10 | 109 | 35 | x=(47+(25-37)) | x 47 25 37 - + = | x:bush 47:bush 25:bush 37:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 10 | 109 | 59 | x=((47-25)+37) | x 47 25 - 37 + = | x:bush 47:bush 25:bush -:bush 37:bush +:bush =:bush
EXPR: 0 | POS | INT | 10 | 109 | 15 | x=(37-(47-25)) | x 37 47 25 - - = | x:bush 37:bush 47:bush 25:bush -:bush -:bush =:bush
EXPR: 0 | POS | INT | 11 | 109 | 15 | x=(37-(47-25)) | x 37 47 25 - - = | x:bush 37:bush 47:bush 25:bush -:bush -:bush =:bush
EXPR: 0 | POS | INT | 11 | 109 | 59 | x=(37+(47-25)) | x 37 47 25 - + = | x:bush 37:bush 47:bush 25:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 11 | 109 | 35 | x=((47+25)-37) | x 47 25 + 37 - = | x:bush 47:bush 25:bush +:bush 37:bush -:bush =:bush
EXPR: 1 | POS | INT | 11 | 109 | 109 | x=((47+25)+37) | x 47 25 + 37 + = | x:bush 47:bush 25:bush +:bush 37:bush +:bush =:bush
EXPR: 0 | POS | INT | 11 | 109 | 15 | x=((37-47)+25) | x 37 47 - 25 + = | x:bush 37:bush 47:bush -:bush 25:bush +:bush =:bush
EXPR: 0 | POS | INT | 11 | 109 | 59 | x=(47-(25-37)) | x 47 25 37 - - = | x:bush 47:bush 25:bush 37:bush -:bush -:bush =:bush
EXPR: 1 | POS | INT | 11 | 109 | 109 | x=(37+(47+25)) | x 37 47 25 + + = | x:bush 37:bush 47:bush 25:bush +:bush +:bush =:bush
EXPR: 0 | POS | INT | 11 | 109 | 35 | x=(47+(25-37)) | x 47 25 37 - + = | x:bush 47:bush 25:bush 37:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 11 | 109 | 59 | x=((47-25)+37) | x 47 25 - 37 + = | x:bush 47:bush 25:bush -:bush 37:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | 37=((47-x)+25) | 37 47 x - 25 + = | 37:bush 47:bush x:bush -:bush 25:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | 37=((47+x)-25) | 37 47 x + 25 - = | 37:bush 47:bush x:bush +:bush 25:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | ((x-37)+47)=25 | x 37 - 47 + 25 = | x:bush 37:bush -:bush 47:bush +:bush 25:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | ((47-x)+25)=37 | 47 x - 25 + 37 = | 47:bush x:bush -:bush 25:bush +:bush 37:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | 47=(25-(x-37)) | 47 25 x 37 - - = | 47:bush 25:bush x:bush 37:bush -:bush -:bush =:bush
EXPR: 1 | POS | INT | 12 | 109 | 109 | (x-47)=(37+25) | x 47 - 37 25 + = | x:bush 47:bush -:bush 37:bush 25:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | 37=(47-(x-25)) | 37 47 x 25 - - = | 37:bush 47:bush x:bush 25:bush -:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | (x-(37-47))=25 | x 37 47 - - 25 = | x:bush 37:bush 47:bush -:bush -:bush 25:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | (x-(47-25))=37 | x 47 25 - - 37 = | x:bush 47:bush 25:bush -:bush -:bush 37:bush =:bush
EXPR: 1 | POS | INT | 12 | 109 | 109 | ((x-37)-47)=25 | x 37 - 47 - 25 = | x:bush 37:bush -:bush 47:bush -:bush 25:bush =:bush
EXPR: 1 | POS | INT | 12 | 109 | 109 | (x-(47+25))=37 | x 47 25 + - 37 = | x:bush 47:bush 25:bush +:bush -:bush 37:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | (x+(37-47))=25 | x 37 47 - + 25 = | x:bush 37:bush 47:bush -:bush +:bush 25:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | (x+(47-25))=37 | x 47 25 - + 37 = | x:bush 47:bush 25:bush -:bush +:bush 37:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | (47-(25-x))=37 | 47 25 x - - 37 = | 47:bush 25:bush x:bush -:bush -:bush 37:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | ((x-47)+25)=37 | x 47 - 25 + 37 = | x:bush 47:bush -:bush 25:bush +:bush 37:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | ((37+x)-47)=25 | 37 x + 47 - 25 = | 37:bush x:bush +:bush 47:bush -:bush 25:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | (37-(47-x))=25 | 37 47 x - - 25 = | 37:bush 47:bush x:bush -:bush -:bush 25:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | (x-47)=(37-25) | x 47 - 37 25 - = | x:bush 47:bush -:bush 37:bush 25:bush -:bush =:bush
EXPR: 1 | POS | INT | 12 | 109 | 109 | ((x-47)-25)=37 | x 47 - 25 - 37 = | x:bush 47:bush -:bush 25:bush -:bush 37:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | (47-x)=(37-25) | 47 x - 37 25 - = | 47:bush x:bush -:bush 37:bush 25:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | 37=((47-25)+x) | 37 47 25 - x + = | 37:bush 47:bush 25:bush -:bush x:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | (37-(x-47))=25 | 37 x 47 - - 25 = | 37:bush x:bush 47:bush -:bush -:bush 25:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | 47=((x-25)+37) | 47 x 25 - 37 + = | 47:bush x:bush 25:bush -:bush 37:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | 47=((x+25)-37) | 47 x 25 + 37 - = | 47:bush x:bush 25:bush +:bush 37:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | 37=((47+25)-x) | 37 47 25 + x - = | 37:bush 47:bush 25:bush +:bush x:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | 37=((x-47)+25) | 37 x 47 - 25 + = | 37:bush x:bush 47:bush -:bush 25:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | (37+(47-x))=25 | 37 47 x - + 25 = | 37:bush 47:bush x:bush -:bush +:bush 25:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | (47-(x-25))=37 | 47 x 25 - - 37 = | 47:bush x:bush 25:bush -:bush -:bush 37:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | 47=(25+(37-x)) | 47 25 37 x - + = | 47:bush 25:bush 37:bush x:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | 47=(25-(37-x)) | 47 25 37 x - - = | 47:bush 25:bush 37:bush x:bush -:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | ((47-25)+x)=37 | 47 25 - x + 37 = | 47:bush 25:bush -:bush x:bush +:bush 37:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | (47-37)=(x-25) | 47 37 - x 25 - = | 47:bush 37:bush -:bush x:bush 25:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | 37=(47+(25-x)) | 37 47 25 x - + = | 37:bush 47:bush 25:bush x:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | 37=(47-(25-x)) | 37 47 25 x - - = | 37:bush 47:bush 25:bush x:bush -:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | ((37-x)+47)=25 | 37 x - 47 + 25 = | 37:bush x:bush -:bush 47:bush +:bush 25:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | 37=((x+47)-25) | 37 x 47 + 25 - = | 37:bush x:bush 47:bush +:bush 25:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | (47-37)=(25-x) | 47 37 - 25 x - = | 47:bush 37:bush -:bush 25:bush x:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | ((x+37)-47)=25 | x 37 + 47 - 25 = | x:bush 37:bush +:bush 47:bush -:bush 25:bush =:bush
EXPR: 1 | POS | INT | 12 | 109 | 109 | 47=((x-25)-37) | 47 x 25 - 37 - = | 47:bush x:bush 25:bush -:bush 37:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | 47=(x+(25-37)) | 47 x 25 37 - + = | 47:bush x:bush 25:bush 37:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | (47+(x-25))=37 | 47 x 25 - + 37 = | 47:bush x:bush 25:bush -:bush +:bush 37:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | 47=((25-x)+37) | 47 25 x - 37 + = | 47:bush 25:bush x:bush -:bush 37:bush +:bush =:bush
EXPR: 1 | POS | INT | 12 | 109 | 109 | 37=((x-47)-25) | 37 x 47 - 25 - = | 37:bush x:bush 47:bush -:bush 25:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | 47=(25+(x-37)) | 47 25 x 37 - + = | 47:bush 25:bush x:bush 37:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | 37=(x+(47-25)) | 37 x 47 25 - + = | 37:bush x:bush 47:bush 25:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | 37=(x-(47-25)) | 37 x 47 25 - - = | 37:bush x:bush 47:bush 25:bush -:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | ((37-47)+x)=25 | 37 47 - x + 25 = | 37:bush 47:bush -:bush x:bush +:bush 25:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | 47=(x-(25-37)) | 47 x 25 37 - - = | 47:bush x:bush 25:bush 37:bush -:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | 37=(47+(x-25)) | 37 47 x 25 - + = | 37:bush 47:bush x:bush 25:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | ((47+x)-25)=37 | 47 x + 25 - 37 = | 47:bush x:bush +:bush 25:bush -:bush 37:bush =:bush
EXPR: 1 | POS | INT | 12 | 109 | 109 | 37=(x-(47+25)) | 37 x 47 25 + - = | 37:bush x:bush 47:bush 25:bush +:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | 47=((25+x)-37) | 47 25 x + 37 - = | 47:bush 25:bush x:bush +:bush 37:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | (37+(x-47))=25 | 37 x 47 - + 25 = | 37:bush x:bush 47:bush -:bush +:bush 25:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | (47+(25-x))=37 | 47 25 x - + 37 = | 47:bush 25:bush x:bush -:bush +:bush 37:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 35 | ((47+25)-x)=37 | 47 25 + x - 37 = | 47:bush 25:bush +:bush x:bush -:bush 37:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | (47+x)=(37+25) | 47 x + 37 25 + = | 47:bush x:bush +:bush 37:bush 25:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | ((x+47)-25)=37 | x 47 + 25 - 37 = | x:bush 47:bush +:bush 25:bush -:bush 37:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 15 | (x+47)=(37+25) | x 47 + 37 25 + = | x:bush 47:bush +:bush 37:bush 25:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | 47=((25-37)+x) | 47 25 37 - x + = | 47:bush 25:bush 37:bush -:bush x:bush +:bush =:bush
EXPR: 1 | POS | INT | 12 | 109 | 109 | (47+37)=(x-25) | 47 37 + x 25 - = | 47:bush 37:bush +:bush x:bush 25:bush -:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | (47+37)=(x+25) | 47 37 + x 25 + = | 47:bush 37:bush +:bush x:bush 25:bush +:bush =:bush
EXPR: 0 | POS | INT | 12 | 109 | 59 | (47+37)=(25+x) | 47 37 + 25 x + = | 47:bush 37:bush +:bush 25:bush x:bush +:bush =:bush
EXPR: 0 | POS | INT | 15 | 109 | 15 | x=((25-47)+37) | x 25 47 - 37 + = | x:bush 25:bush 47:bush -:bush 37:bush +:bush =:bush
EXPR: 0 | POS | INT | 15 | 109 | 35 | x=(25+(47-37)) | x 25 47 37 - + = | x:bush 25:bush 47:bush 37:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 15 | 109 | 15 | x=(25-(47-37)) | x 25 47 37 - - = | x:bush 25:bush 47:bush 37:bush -:bush -:bush =:bush
EXPR: 1 | POS | INT | 15 | 109 | 109 | x=(25+(47+37)) | x 25 47 37 + + = | x:bush 25:bush 47:bush 37:bush +:bush +:bush =:bush
EXPR: 0 | POS | INT | 16 | 109 | 15 | x=((25-47)+37) | x 25 47 - 37 + = | x:bush 25:bush 47:bush -:bush 37:bush +:bush =:bush
EXPR: 0 | POS | INT | 16 | 109 | 35 | x=(25+(47-37)) | x 25 47 37 - + = | x:bush 25:bush 47:bush 37:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 16 | 109 | 15 | x=(25-(47-37)) | x 25 47 37 - - = | x:bush 25:bush 47:bush 37:bush -:bush -:bush =:bush
EXPR: 1 | POS | INT | 16 | 109 | 109 | x=(25+(47+37)) | x 25 47 37 + + = | x:bush 25:bush 47:bush 37:bush +:bush +:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 59 | 25=((47-x)+37) | 25 47 x - 37 + = | 25:bush 47:bush x:bush -:bush 37:bush +:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 35 | (25-(x-47))=37 | 25 x 47 - - 37 = | 25:bush x:bush 47:bush -:bush -:bush 37:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 15 | ((x-25)+47)=37 | x 25 - 47 + 37 = | x:bush 25:bush -:bush 47:bush +:bush 37:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 59 | 25=(47+(37-x)) | 25 47 37 x - + = | 25:bush 47:bush 37:bush x:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 59 | (25-(47-x))=37 | 25 47 x - - 37 = | 25:bush 47:bush x:bush -:bush -:bush 37:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 15 | (x-(25-47))=37 | x 25 47 - - 37 = | x:bush 25:bush 47:bush -:bush -:bush 37:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 35 | (25+(47-x))=37 | 25 47 x - + 37 = | 25:bush 47:bush x:bush -:bush +:bush 37:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 15 | 25=(47-(37-x)) | 25 47 37 x - - = | 25:bush 47:bush 37:bush x:bush -:bush -:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 15 | 25=((47+x)-37) | 25 47 x + 37 - = | 25:bush 47:bush x:bush +:bush 37:bush -:bush =:bush
EXPR: 1 | POS | INT | 17 | 109 | 109 | ((x-25)-47)=37 | x 25 - 47 - 37 = | x:bush 25:bush -:bush 47:bush -:bush 37:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 35 | 25=((x-47)+37) | 25 x 47 - 37 + = | 25:bush x:bush 47:bush -:bush 37:bush +:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 59 | (25+(x-47))=37 | 25 x 47 - + 37 = | 25:bush x:bush 47:bush -:bush +:bush 37:bush =:bush
EXPR: 1 | POS | INT | 17 | 109 | 109 | 25=((x-47)-37) | 25 x 47 - 37 - = | 25:bush x:bush 47:bush -:bush 37:bush -:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 59 | ((25-47)+x)=37 | 25 47 - x + 37 = | 25:bush 47:bush -:bush x:bush +:bush 37:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 59 | (x+(25-47))=37 | x 25 47 - + 37 = | x:bush 25:bush 47:bush -:bush +:bush 37:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 35 | ((25-x)+47)=37 | 25 x - 47 + 37 = | 25:bush x:bush -:bush 47:bush +:bush 37:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 59 | ((25+x)-47)=37 | 25 x + 47 - 37 = | 25:bush x:bush +:bush 47:bush -:bush 37:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 15 | 25=((x+47)-37) | 25 x 47 + 37 - = | 25:bush x:bush 47:bush +:bush 37:bush -:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 15 | 25=(47+(x-37)) | 25 47 x 37 - + = | 25:bush 47:bush x:bush 37:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 59 | ((x+25)-47)=37 | x 25 + 47 - 37 = | x:bush 25:bush +:bush 47:bush -:bush 37:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 59 | 25=(47-(x-37)) | 25 47 x 37 - - = | 25:bush 47:bush x:bush 37:bush -:bush -:bush =:bush
EXPR: 1 | POS | INT | 17 | 109 | 109 | 25=(x-(47+37)) | 25 x 47 37 + - = | 25:bush x:bush 47:bush 37:bush +:bush -:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 59 | 25=((47+37)-x) | 25 47 37 + x - = | 25:bush 47:bush 37:bush +:bush x:bush -:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 15 | 25=((47-37)+x) | 25 47 37 - x + = | 25:bush 47:bush 37:bush -:bush x:bush +:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 15 | 25=(x+(47-37)) | 25 x 47 37 - + = | 25:bush x:bush 47:bush 37:bush -:bush +:bush =:bush
EXPR: 0 | POS | INT | 17 | 109 | 35 | 25=(x-(47-37)) | 25 x 47 37 - - = | 25:bush x:bush 47:bush 37:bush -:bush -:bush =:bush
EXPR: 0 | POS | INT | 22 | 109 | 59 | (47-x)=(25-37) | 47 x - 25 37 - = | 47:bush x:bush -:bush 25:bush 37:bush -:bush =:bush
EXPR: 0 | POS | INT | 22 | 109 | 15 | (47-25)=(37-x) | 47 25 - 37 x - = | 47:bush 25:bush -:bush 37:bush x:bush -:bush =:bush
EXPR: 0 | POS | INT | 22 | 109 | 35 | (x+37)=(47+25) | x 37 + 47 25 + = | x:bush 37:bush +:bush 47:bush 25:bush +:bush =:bush
EXPR: 0 | POS | INT | 22 | 109 | 35 | (x-47)=(25-37) | x 47 - 25 37 - = | x:bush 47:bush -:bush 25:bush 37:bush -:bush =:bush
EXPR: 1 | POS | INT | 22 | 109 | 109 | (x-37)=(47+25) | x 37 - 47 25 + = | x:bush 37:bush -:bush 47:bush 25:bush +:bush =:bush
EXPR: 0 | POS | INT | 22 | 109 | 59 | (x-37)=(47-25) | x 37 - 47 25 - = | x:bush 37:bush -:bush 47:bush 25:bush -:bush =:bush
EXPR: 0 | POS | INT | 22 | 109 | 15 | (37-x)=(47-25) | 37 x - 47 25 - = | 37:bush x:bush -:bush 47:bush 25:bush -:bush =:bush
EXPR: 0 | POS | INT | 22 | 109 | 35 | (37-47)=(25-x) | 37 47 - 25 x - = | 37:bush 47:bush -:bush 25:bush x:bush -:bush =:bush
EXPR: 0 | POS | INT | 22 | 109 | 59 | (47-25)=(x-37) | 47 25 - x 37 - = | 47:bush 25:bush -:bush x:bush 37:bush -:bush =:bush
